1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394,1012.35394
998.8779,998.8979,998.9166,998.93823,998.94196,998.9464,998.9373,998.93536,998.93866,998.95514,998.9705,998.985,998.98804,998.99097,998.9855,998.9808,998.9714,998.9661,998.9572,998.95325,998.9421,998.9198,998.86664,998.7978,998.71826,998.67474,998.6594,998.6861,998.70514,998.68756,998.67145,998.601,998.6261,998.55817,998.59863,998.5333,998.5275,998.4043,998.3255,998.2339,998.2347,998.25,998.258,998.22125,998.16376,998.03436,997.9237,997.83234,997.8405,997.8787,997.9451,997.9766,997.9823,997.9273,997.86346,997.7822,997.72015,997.7094,997.71716,997.7414,997.78,997.81573,997.86426,997.8528,997.8505,997.83026,997.9044,997.8971,997.9675,997.9466,997.988,997.98004,998.03894,998.07495,998.1337,998.1398,998.1618,998.16144,998.20746,998.2433,998.33386,998.41156,998.4812,998.49286,998.4911,998.4501,998.4005,998.38214,998.4348,998.5408,998.64465,998.73865,998.805,998.84753,998.86115,998.86896
999.1253,999.1686,999.21216,999.2271,999.22723,999.2108,999.2012,999.1943,999.2118,999.2397,999.2687,999.2786,999.28235,999.28015,999.2828,999.2747,999.26764,999.249,999.22833,999.20856,999.19464,999.1641,999.11176,999.02325,998.93976,998.88824,998.88055,998.88904,998.8848,998.8229,998.68066,998.61,998.50037,998.5036,998.41437,998.44336,998.3615,998.3053,998.12366,997.97797,997.8823,997.8732,997.82874,997.77734,997.6789,997.5586,997.4194,997.3491,997.32007,997.30225,997.29,997.29034,997.2411,997.17725,997.07635,996.9615,996.8598,996.7958,996.763,996.74536,996.7573,996.83716,996.91943,996.9721,996.9654,997.0486,997.12195,997.24896,997.2311,997.261,997.2319,997.2578,997.2871,997.3926,997.4953,997.626,997.7126,997.8237,997.90717,998.0048,998.10223,998.23285,998.326,998.4155,998.48834,998.5179,998.47577,998.4439,998.5121,998.62933,998.7523,998.8469,998.9386,999.0079,999.04364,999.079
999.1555,999.22833,999.27936,999.28973,999.254,999.23676,999.22107,999.22626,999.24835,999.28436,999.2986,999.29254,999.27136,999.271,999.27985,999.2841,999.27246,999.2419,999.1787,999.12695,999.0919,999.0723,999.03546,998.9886,998.9379,998.9262,998.91907,998.9103,998.86,998.7347,998.57825,998.4057,998.39575,998.2891,998.274,998.2129,998.33215,998.37396,998.304,998.0035,997.7868,997.66675,997.5128,997.4019,997.35504,997.2397,997.2465,997.28253,997.2436,996.8932,996.66016,996.48413,996.35425,996.26984,996.24066,996.1648,996.06464,996.0416,995.94446,995.79254,995.69995,995.7403,995.8564,995.8329,995.8648,995.9378,996.2247,996.33325,996.42847,996.4608,996.65106,996.738,996.8435,996.94,997.14655,997.35535,997.5678,997.70795,997.8216,997.8162,997.83856,997.85,997.9365,998.12195,998.4601,998.67926,998.7136,998.71295,998.7603,998.8115,998.8221,998.83215,998.8815,998.9544,998.9954,999.06683
999.1828,999.1965,999.236,999.2135,999.16425,999.16785,999.19965,999.21155,999.213,999.19836,999.16534,999.11414,999.08075,999.0882,999.1289,999.138,999.14075,999.11456,999.0355,998.9476,998.88116,998.8376,998.82153,998.8089,998.8312,998.8466,998.82935,998.7662,998.70245,998.63715,998.51855,998.5357,998.5664,998.5819,998.2557,998.0755,998.4939,998.75793,998.5568,998.48016,998.21295,997.5596,997.59644,997.38965,996.90875,997.2186,996.3493,995.72687,995.2065,995.71893,995.3803,994.8587,994.21124,994.131,993.6555,994.2189,994.04175,994.32355,994.49756,994.38,994.4428,994.2657,993.9507,994.0396,994.75073,994.40936,994.50085,995.04895,995.53534,996.2411,995.76404,996.3243,996.74146,996.9489,997.1112,997.29193,997.3469,997.353,997.4019,997.75903,997.57043,997.67957,997.78485,998.1716,997.8676,998.32513,999.1235,998.86084,999.0204,999.0289,998.94794,998.871,998.90796,998.98254,999.0091,999.0782
999.2218,999.0587,999.11975,999.12195,999.0278,999.06976,999.13904,999.14655,999.0682,998.9735,998.89325,998.8603,998.86145,998.8962,998.9029,998.8098,998.716,998.71185,998.6879,998.66223,998.61176,998.5822,998.5944,998.6165,998.634,998.59875,998.4783,998.40265,998.4939,998.5028,998.7101,998.7635,999.0572,998.59247,997.74347,998.60815,999.4136,997.94617,997.35614,998.07104,998.01105,997.6021,996.50226,995.9811,994.9605,996.07733,995.9886,995.71124,994.84125,994.52386,993.76294,993.93787,993.53925,993.1161,992.49304,992.94574,992.78156,992.26685,992.80817,993.26086,993.47797,993.21686,992.79114,992.98804,994.088,993.4796,993.2697,994.01117,995.11926,994.7214,995.4685,996.16376,996.60956,996.66437,996.4116,996.38086,996.9091,997.08484,996.90826,997.2878,997.6066,997.9604,997.98706,998.033,997.87756,998.08527,998.7712,998.8868,998.8393,998.53796,998.59015,998.86896,998.9929,999.1437,999.0837,999.08746
998.08234,999.57605,998.88934,999.16254,998.95013,998.8601,998.92535,998.9225,998.8318,998.74786,998.7208,998.7203,998.6686,998.51227,998.2986,998.0261,998.50323,998.311,998.3019,998.41907,998.33075,998.231,998.32074,998.3969,998.4786,998.4925,998.4744,998.5154,998.53186,998.51514,998.6554,998.79803,998.8926,998.2497,998.20233,998.74677,997.88055,995.874,996.98865,998.67065,997.0676,996.27795,995.096,995.23157,996.51337,995.3537,995.2264,994.4669,993.66,992.91046,992.26624,992.23157,992.1337,991.745,991.0861,990.35004,991.92957,991.34937,991.20154,991.5989,992.1964,992.21497,992.60815,993.0743,992.10834,992.1366,992.5373,993.70654,994.15906,994.2755,994.39716,995.1794,996.3921,997.29047,996.80695,996.26154,996.33105,997.2236,997.19305,997.5869,997.8301,997.8129,997.74255,998.1172,998.34607,998.4658,998.53876,998.1589,998.02405,998.25006,998.584,998.67255,997.97943,998.8804,998.671,998.5151
997.52997,999.4339,998.6257,999.20154,998.8005,999.0336,998.78613,998.75543,998.64624,998.60187,998.5565,998.43964,998.2489,998.0666,998.0182,998.10535,998.0737,997.74414,997.674,997.4473,998.0075,998.37317,997.3316,997.91907,998.3555,998.49316,998.6879,998.37695,998.198,998.1639,999.34375,999.0071,997.9914,998.0212,999.1857,997.3969,996.33966,995.9693,997.50195,997.3628,996.0448,996.09375,996.5548,995.10516,994.581,994.3079,993.72473,992.94055,992.30225,991.70294,991.1286,990.8104,990.6582,990.4632,990.0714,988.9585,990.399,989.1293,989.5533,989.98413,990.2741,990.8575,990.6797,991.2178,991.81177,990.70496,994.23456,992.18805,992.5714,994.1973,994.95465,994.6879,994.94543,996.71265,997.32086,996.8028,996.26044,996.85126,997.2855,997.65234,997.8101,997.64215,997.8555,998.1373,998.2005,998.2743,997.96246,997.6787,997.49976,998.30536,997.6644,997.8337,998.20374,997.21967,997.18225,999.0703
996.85156,998.09937,998.5241,997.08636,999.84863,998.603,998.4194,998.4611,998.46136,998.5257,998.39935,998.06085,997.9565,997.9519,997.9611,997.92194,997.4616,997.11896,997.77356,997.6218,997.32544,997.14636,998.22144,997.7412,997.9554,998.1943,997.9365,997.5114,999.45544,996.5854,996.6462,1000.1236,996.75616,998.8355,997.059,996.4618,997.5473,995.7328,996.5112,995.8541,996.0929,996.63715,994.7529,994.45526,993.79834,993.0657,992.3175,991.58984,990.97394,990.51685,990.1019,989.7903,989.5232,989.30725,989.2018,989.19293,989.1158,989.36066,989.6189,989.55414,990.0247,990.2428,990.7821,990.29443,991.58734,990.1879,993.87933,991.6485,992.2203,994.17145,995.6103,994.8864,995.55914,996.72943,996.96765,996.61847,996.80597,997.28577,997.3268,997.3723,997.65295,997.83685,998.0472,997.51263,997.7697,997.6398,997.52655,997.4528,996.97284,998.18835,997.51733,996.8866,998.82324,996.4116,996.38983,999.30396
996.1491,998.2286,997.7891,997.69696,998.89246,998.79193,998.331,998.07434,998.0768,998.1935,997.93097,998.25543,997.625,997.84717,997.80316,997.6886,997.44794,997.26184,997.32855,997.3054,997.533,997.055,997.31934,998.22327,997.84894,997.92114,999.0065,997.86865,997.64044,997.7369,996.58374,996.4432,997.72656,995.50714,997.1353,996.63226,995.14154,996.47253,995.9903,995.7778,994.4708,994.67053,993.1426,992.58044,993.16943,992.25555,991.02747,990.20135,989.85443,989.5871,989.1287,988.63043,988.39764,988.44055,988.5121,988.3703,988.1555,988.2335,988.6394,988.985,989.0739,989.1364,989.548,990.22864,990.54266,991.0676,990.8312,993.27606,992.70526,993.593,995.6476,994.7846,996.7068,996.73785,996.4725,996.7685,996.92316,997.564,997.31116,996.76685,997.52527,997.98157,997.6419,997.3385,996.6407,997.15906,997.65076,996.51715,996.61847,997.38513,997.16754,997.56305,996.91943,997.9828,997.0458,997.6618
