-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842,-18.550842
-18.396133,-18.500046,-18.608932,-18.669159,-18.699387,-18.656189,-18.652573,-18.66684,-18.687653,-18.710236,-18.714447,-18.699692,-18.687225,-18.675247,-18.718063,-18.803879,-18.840286,-18.813828,-18.913712,-18.928986,-18.914612,-18.841751,-18.762054,-18.672668,-18.610611,-18.55925,-18.563705,-18.591705,-18.67189,-18.728317,-18.752853,-18.728577,-18.681808,-18.609451,-18.569153,-18.548843,-18.551361,-18.541382,-18.580872,-18.620895,-18.694489,-18.759048,-18.823364,-18.804596,-18.76921,-18.706848,-18.642242,-18.568619,-18.54242,-18.518295,-18.529282,-18.551682,-18.62053,-18.690552,-18.772324,-18.824356,-18.856354,-18.840607,-18.800598,-18.72322,-18.640366,-18.547455,-18.475311,-18.427963,-18.416504,-18.425232,-18.459335,-18.50084,-18.526642,-18.477905,-18.393204,-18.267014,-18.01709,-17.89595,-18.17633,-18.333374,-18.38591,-18.445847,-18.353165,-18.367401,-18.407639,-18.408905,-18.31047,-18.229767,-18.276184,-18.333923,-18.248169,-18.137024,-18.132935,-18.097168,-18.081955,-18.246109,-18.306976,-18.313293,-18.313812,-18.318726
-16.504211,-16.533142,-16.614716,-16.621277,-16.627441,-16.368927,-16.2518,-16.26532,-16.421936,-16.672516,-16.862976,-16.957153,-16.960266,-16.915283,-16.951294,-17.151215,-17.159836,-16.944794,-17.214218,-17.21582,-17.243423,-17.228806,-17.214722,-17.175797,-17.113739,-17.057678,-17.10022,-17.178436,-17.39389,-17.568527,-17.626053,-17.624023,-17.571594,-17.509857,-17.528305,-17.64746,-17.767578,-17.830414,-17.926147,-18.017426,-18.106094,-18.24147,-18.377457,-18.3591,-18.31691,-18.348572,-18.344513,-18.4001,-18.50203,-18.61937,-18.63356,-18.686676,-18.700134,-18.77031,-18.777893,-18.830215,-18.802032,-18.802155,-18.733444,-18.690308,-18.558197,-18.412552,-18.167343,-17.98262,-17.817963,-17.761108,-17.735352,-17.759888,-17.678452,-17.362152,-17.090454,-16.876038,-16.336884,-16.263947,-17.918365,-18.285507,-18.203873,-18.135315,-17.542343,-17.585052,-17.51207,-17.776932,-17.595627,-17.685883,-17.972672,-18.134369,-17.982376,-17.81604,-17.691345,-17.473343,-16.789917,-16.904541,-16.836151,-16.813202,-16.74121,-16.545319
-15.112427,-14.757874,-14.542084,-14.433624,-14.57605,-14.167877,-13.769379,-13.798157,-14.214142,-14.669281,-15.058838,-15.268433,-15.2276,-15.1154785,-15.375519,-15.434906,-15.7717285,-15.911316,-15.889923,-15.436005,-15.454895,-15.564056,-15.791138,-15.91687,-15.825989,-15.629547,-15.692688,-15.778015,-15.901642,-16.247162,-16.29544,-16.325165,-16.30423,-16.174896,-16.218506,-16.475922,-16.769318,-16.711609,-16.81482,-16.823212,-16.924713,-17.133331,-17.284119,-17.389938,-17.41101,-17.478119,-17.504822,-17.482101,-17.658005,-17.7975,-17.81401,-17.895462,-18.064316,-18.232101,-18.397858,-18.46489,-18.467361,-18.37349,-18.288773,-18.197266,-18.093185,-17.86435,-17.518372,-17.125397,-16.85675,-16.77893,-16.887299,-17.054443,-16.865204,-15.997437,-15.649139,-16.73172,-16.039581,-15.722626,-20.886465,-21.58687,-17.536472,-15.469812,-16.663538,-17.39394,-16.7714,-16.33472,-15.001998,-13.778313,-12.916889,-18.573061,-13.315962,-13.008276,-14.533239,-16.78611,-17.654846,-17.814758,-18.041214,-17.44217,-16.620483,-15.68161
-12.645386,-11.861023,-10.89563,-10.512878,-11.97583,-11.744812,-11.204132,-11.629486,-12.354401,-12.89444,-13.249634,-13.611145,-13.576965,-13.478546,-13.684662,-13.99939,-14.344971,-14.318878,-14.360504,-13.681824,-13.674835,-14.214722,-14.631165,-14.398468,-13.425751,-13.249023,-14.414307,-14.164093,-14.435913,-14.590363,-14.315887,-14.336182,-14.86731,-14.9348755,-14.998016,-15.183197,-15.327667,-15.535736,-15.5112,-15.715973,-15.931061,-15.999817,-16.232819,-16.317963,-16.33606,-16.38095,-16.51474,-16.599579,-16.650208,-16.680634,-16.814026,-16.980255,-17.175934,-17.313156,-17.44133,-17.595917,-17.728195,-17.773026,-17.737213,-17.657928,-17.48639,-17.171677,-16.712921,-16.313568,-15.972565,-15.841888,-15.826172,-15.74054,-15.542572,-14.745239,-14.395935,-18.227776,-16.688633,-16.713675,-15.719178,-17.905064,-15.377808,-14.560942,-13.766867,-13.044105,-16.936699,-13.061926,-7.2810717,-11.511694,-12.2592125,-11.895703,-11.580268,-11.87025,-12.350551,-9.940791,-10.643446,-14.031648,-17.172867,-16.077606,-14.749695,-13.431885
-9.940552,-9.28009,-8.167786,-7.7167664,-12.820327,-12.486968,-11.495218,-10.292419,-10.512451,-10.971649,-11.364899,-11.793762,-11.992645,-12.093964,-12.437256,-12.62735,-12.970398,-13.045654,-12.88504,-12.803833,-13.283936,-13.890808,-13.959473,-13.53302,-13.109741,-13.379852,-14.866925,-15.248889,-15.672312,-15.825391,-14.006958,-12.911652,-13.22937,-13.580383,-13.700684,-13.617401,-13.573273,-13.853088,-14.112274,-14.514465,-14.8428955,-14.339111,-14.542084,-14.903595,-14.922546,-14.9591675,-14.930054,-14.951141,-15.024261,-15.165894,-15.309204,-15.535767,-15.755737,-15.872284,-15.928101,-16.123108,-16.26242,-16.323822,-16.287994,-16.281616,-16.283752,-16.154327,-15.769897,-15.510773,-15.286285,-15.180145,-15.13208,-15.001923,-14.77243,-14.307373,-14.126282,-15.394012,-16.96427,-16.047956,-16.029488,-21.225508,-14.365692,-12.9279785,-9.886642,-14.7910595,-11.381263,-8.422367,-7.402789,-9.9746,-11.669245,-12.605953,-12.76386,-12.232094,-11.678189,-12.7904005,-8.287396,-14.43647,-15.657349,-14.234741,-12.010101,-10.604889
-7.106598,-6.5090027,-6.224823,-6.3314514,-7.814972,-8.662018,-8.265167,-7.9789734,-8.568146,-9.051392,-9.392761,-9.668793,-10.060669,-10.455414,-10.893494,-10.97995,-11.2413025,-11.48114,-11.296722,-11.520721,-12.037445,-13.010895,-13.79483,-13.6433115,-13.179259,-12.50132,-13.082297,-13.044992,-13.531217,-14.112196,-14.301278,-12.632202,-12.552704,-12.845459,-13.0112915,-12.636444,-12.843842,-14.426539,-14.629717,-15.053293,-15.148957,-13.588257,-13.455902,-13.519348,-13.472046,-13.388794,-13.241241,-13.118774,-13.189941,-13.269714,-13.214386,-13.282684,-13.338989,-13.630188,-13.733673,-13.781952,-13.942963,-14.113098,-14.248474,-14.24057,-14.148468,-14.0896,-13.674622,-14.096008,-13.997528,-14.029205,-14.197479,-14.30368,-14.04422,-14.129578,-14.413269,-15.979736,-15.1677885,-15.151612,-15.714717,-15.046356,-14.826965,-13.473907,-13.219269,-11.80011,-9.291626,-12.652794,-5.911001,-6.9093876,-8.839863,-9.752884,-11.180647,-9.124577,-5.9831247,-10.250723,-4.8195214,-14.631134,-13.860321,-11.855255,-9.614716,-8.063995
-0.98239136,0.48614502,1.3361206,1.2893677,-0.43548584,-4.1309814,-4.36734,-4.6797485,-5.512451,-6.4395447,-6.971649,-7.401123,-7.9692383,-8.595581,-9.404846,-9.645416,-9.639618,-9.864685,-10.488525,-12.030496,-12.031921,-11.868373,-11.381907,-11.580475,-11.271503,-11.365242,-11.391277,-11.162119,-11.8462715,-12.688005,-13.094304,-12.798133,-13.159811,-13.627556,-14.244018,-12.991028,-12.538784,-13.506961,-12.854404,-13.258034,-13.583276,-12.445557,-12.048523,-11.938019,-11.807007,-11.490906,-11.035553,-10.865784,-10.677948,-10.645142,-9.958038,-9.162933,-8.405945,-9.0494995,-9.040619,-9.151428,-9.320251,-9.896301,-10.583405,-10.453064,-9.936401,-10.512665,-10.66095,-12.683311,-12.057492,-11.764095,-12.520981,-13.293701,-13.426025,-13.69278,-14.250433,-13.381564,-13.320436,-13.374571,-13.067717,-13.514262,-13.872835,-13.486572,-12.830688,-11.969116,-10.396179,-9.00769,-4.1836934,-5.055937,-6.0163593,-7.3366184,-7.789976,-6.547491,-6.659272,-9.459954,-8.083647,-12.8324585,-10.872742,-8.044952,-5.462677,-3.101715
1.199646,2.898468,3.951355,4.6154785,3.8692017,-5.64989,-2.5266662,-2.065725,-4.07657,-4.4740906,-4.8981934,-5.386139,-6.285675,-6.887848,-8.247468,-8.550171,-8.564545,-8.777039,-9.470446,-9.915044,-9.9364195,-9.833796,-9.606697,-9.409021,-9.208586,-7.974736,-8.196988,-9.528769,-10.037763,-9.422104,-11.953324,-11.529799,-11.368009,-11.893475,-9.726241,-11.556273,-11.144971,-11.176038,-11.280993,-11.808078,-11.40655,-11.254233,-10.939221,-10.710319,-10.447051,-10.311466,-9.780012,-10.446198,-10.296418,-10.1828,-9.387512,-8.407745,-7.329956,-9.403045,-8.67572,-8.245184,-7.6123304,-7.719534,-8.34375,-7.773346,-6.808716,-9.216792,-8.524849,-8.421144,-8.980226,-9.141298,-9.792551,-10.600084,-11.178498,-11.762363,-12.07876,-11.565629,-11.733369,-11.945558,-12.430834,-12.709825,-11.407101,-12.057646,-12.628387,-12.130005,-10.795715,-8.706604,-8.520108,-0.798048,-7.2658405,-6.483135,-4.356842,-2.8649082,-4.671609,-8.565182,-10.727631,-9.602142,-6.9393005,-4.264679,-2.1360168,-0.3397827
5.179199,6.453003,6.8942566,6.5541077,-1.2538096,2.117144,0.30960917,-0.5324538,-1.5045877,-2.162899,-2.681477,-3.6032448,-4.4090366,-4.4096637,-5.0885324,-5.4559174,-6.543171,-6.8976135,-7.276062,-7.7484684,-7.915872,-8.136591,-7.9805393,-7.572078,-7.107917,-7.0458436,-7.397393,-8.028506,-8.293945,-8.835111,-9.346223,-10.105917,-10.005164,-10.366714,-7.9814115,-9.436095,-9.919246,-6.965229,-9.58222,-9.469755,-9.675228,-9.459167,-8.799162,-8.397121,-7.985479,-6.7697644,-7.9112988,-6.267232,-7.8359213,-7.8636813,-8.079677,-7.9378357,-7.241859,-5.959352,-4.645902,-3.6355543,-4.386432,-4.074124,-4.3196497,-4.6771774,-4.7171674,-4.066966,-4.3499455,-4.1759577,-4.5587063,-5.5521154,-6.625603,-7.208165,-8.228073,-9.114033,-9.593535,-9.442617,-9.443339,-10.08411,-10.78953,-10.953857,-11.220097,-10.396609,-9.527543,-11.769165,-10.6692505,-8.465912,-8.79681,-1.7749829,-6.498685,-4.7956142,-2.9191685,-8.4263,-9.789795,-8.557007,-8.883209,-6.0554504,-2.6715698,-0.28720093,1.4179382,2.8730774
