1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414,1007.36414
995.6024,995.62683,995.658,995.6755,995.6948,995.7045,995.7093,995.7099,995.70215,995.698,995.6846,995.6783,995.6603,995.65594,995.63904,995.6407,995.6254,995.6299,995.6111,995.6108,995.5804,995.56537,995.51953,995.4809,995.42554,995.3679,995.3122,995.2534,995.20776,995.1435,995.1154,995.04285,995.0473,995.00684,995.028,994.9813,994.9773,994.9082,994.8831,994.8168,994.7949,994.73645,994.6811,994.589,994.517,994.44214,994.4146,994.3827,994.37366,994.34045,994.322,994.2886,994.2727,994.25653,994.2595,994.2258,994.2238,994.25836,994.3403,994.4079,994.4718,994.52826,994.57825,994.5696,994.5062,994.507,994.58203,994.6341,994.63336,994.60834,994.57336,994.57654,994.6052,994.6169,994.62506,994.69214,994.782,994.9017,994.98834,995.064,995.1041,995.1482,995.18134,995.2197,995.25684,995.2948,995.32434,995.3499,995.3806,995.4131,995.4493,995.4745,995.502,995.51624,995.5444,995.5654
996.12274,996.1666,996.1885,996.20953,996.2168,996.22266,996.2218,996.2144,996.2052,996.1849,996.16693,996.13617,996.1156,996.08344,996.06836,996.0366,996.0215,995.9831,995.963,995.91675,995.8898,995.8313,995.7863,995.7182,995.6517,995.57574,995.4949,995.41925,995.331,995.2523,995.1341,995.07996,994.9894,994.98303,994.911,994.86725,994.7629,994.6965,994.5621,994.48535,994.38715,994.31683,994.19653,994.07434,993.9363,993.85645,993.799,993.78546,993.73175,993.68036,993.6515,993.65735,993.649,993.6568,993.612,993.51337,993.3866,993.3785,993.41284,993.4656,993.48785,993.5512,993.6011,993.57104,993.47864,993.5704,993.8979,994.083,994.1558,994.14374,994.11816,994.1804,994.3189,994.3689,994.37695,994.4234,994.5537,994.6951,994.848,994.965,995.08264,995.1868,995.30035,995.3942,995.49207,995.57434,995.62823,995.66547,995.7101,995.7601,995.8134,995.8761,995.92786,995.9845,996.02686,996.08203
996.3307,996.3532,996.36725,996.36,996.35516,996.35,996.3502,996.3495,996.33856,996.3256,996.29694,996.27264,996.23553,996.2129,996.17334,996.1437,996.08417,996.0346,995.96063,995.912,995.8427,995.8022,995.74347,995.702,995.64655,995.5849,995.51764,995.42816,995.3279,995.184,995.06305,994.9089,994.85266,994.7518,994.67413,994.4909,994.39825,994.25616,994.11365,993.9121,993.798,993.68646,993.5818,993.4533,993.3656,993.2907,993.27484,993.2542,993.1521,992.8831,992.75073,992.7676,992.8418,992.8728,992.86865,993.08514,992.9716,992.64825,992.4124,992.42505,992.6678,992.7412,992.8782,992.8642,992.9309,992.88837,992.6862,993.1042,993.2831,993.2804,993.3099,993.59644,994.04755,994.2387,994.23444,994.254,994.3008,994.39624,994.5012,994.6447,994.7994,994.99164,995.1825,995.3404,995.49164,995.6243,995.69855,995.73755,995.78754,995.8292,995.88586,995.9642,996.06757,996.15247,996.2295,996.27936
996.3879,996.4173,996.4299,996.44543,996.44867,996.4569,996.45917,996.4462,996.4185,996.3713,996.3242,996.26373,996.2149,996.15936,996.1242,996.0714,996.0263,995.9492,995.88403,995.7931,995.7313,995.6624,995.6348,995.60406,995.5759,995.51624,995.4228,995.29364,995.1325,994.97906,994.79834,994.7231,994.6296,994.5949,994.41516,994.2451,994.23303,994.3599,994.2248,993.94727,993.6659,993.5038,993.3569,993.3148,993.27716,993.1286,992.829,992.50165,991.85406,992.34735,992.5434,992.09656,991.42816,991.52216,991.46826,991.6602,991.7096,991.82764,992.0868,991.8369,991.77075,991.5438,991.69727,991.73615,992.03754,991.92334,991.99194,991.92694,992.22375,992.6493,993.2836,992.90216,992.81305,993.57074,993.94965,994.1429,994.1925,994.14716,994.1775,994.3024,994.5251,994.76373,995.00684,995.1351,995.291,995.4837,995.61664,995.69763,995.797,995.8301,995.8541,995.9442,996.0835,996.232,996.30756,996.3562
996.2613,996.2921,996.36365,996.4427,996.4917,996.4996,996.4697,996.407,996.33136,996.2819,996.24695,996.2113,996.1237,996.01855,995.89246,995.8022,995.72577,995.6941,995.63654,995.579,995.4797,995.43835,995.40796,995.4144,995.39044,995.30817,995.1806,995.00604,994.87585,994.80023,994.7885,994.7573,994.73285,994.4507,993.9685,994.19904,994.4212,993.95703,993.9178,993.7517,993.4975,993.529,992.8486,992.441,992.08136,992.4734,992.79193,991.95856,991.333,990.7387,991.1868,990.75995,990.3799,990.9451,990.45996,990.4106,990.8146,990.57654,990.8278,990.9466,991.16077,990.8821,990.71765,990.6902,990.92035,991.8048,991.20123,991.6945,991.27795,991.7248,992.1952,992.2624,993.06836,992.7992,993.33795,993.8454,993.94763,993.7951,993.76733,994.0037,994.2847,994.4387,994.51855,994.7144,994.9914,994.9735,995.1025,995.44507,995.6217,995.7019,995.70776,995.7941,995.98724,996.17554,996.22974,996.21893
996.23004,996.19147,996.1907,996.2909,996.3524,996.37695,996.3538,996.27625,996.1878,996.12506,996.1017,996.03796,995.9032,995.6893,995.4897,995.338,995.3207,995.3493,995.348,995.2342,995.102,995.06976,995.12787,995.1917,995.2248,995.1595,995.06647,994.92285,994.88074,994.97894,994.90546,994.8418,994.53766,994.0192,994.5742,994.38837,994.0152,993.23663,993.36163,993.8592,993.112,992.7489,992.00653,992.13763,992.06854,991.94006,991.72925,991.1342,990.52094,990.0849,989.8149,989.6789,989.92816,989.6759,989.9111,988.7141,989.77716,989.5551,989.3404,990.0707,990.37286,990.03235,989.9863,990.0604,990.7231,990.6731,990.48193,990.6886,990.8251,991.3266,991.5959,991.11414,991.7007,992.6306,993.23865,993.4533,993.8475,993.53235,993.369,993.55206,993.64105,993.7806,994.2155,994.1446,994.18036,994.2592,994.37756,994.8083,995.03876,995.1354,995.1085,995.3813,995.7323,995.8227,995.99646,996.1042
995.68317,995.9485,996.0622,996.1466,996.09515,996.0366,996.0593,996.088,996.047,995.9375,995.76605,995.58545,995.421,995.2969,995.14874,994.9979,994.8713,994.75586,994.52734,994.70886,995.1561,994.6649,994.5918,994.8062,994.9004,995.0565,995.1091,994.7369,994.52435,994.76074,995.662,994.75934,994.1242,994.5434,994.69586,994.0816,993.51404,993.20764,992.6492,992.9158,992.4002,992.2107,991.7841,991.6251,991.28894,990.98004,990.3392,989.66406,989.2054,988.9175,988.7638,988.6642,988.6263,988.6059,988.5427,988.19,988.7313,989.0302,988.6616,988.3972,988.5461,989.387,989.59875,988.67444,989.2606,989.29,990.26886,990.1111,990.7632,989.9766,990.7613,991.93024,992.1114,991.9856,993.18536,993.21375,993.8392,993.4209,993.03546,993.20856,993.3045,993.70795,993.478,993.603,993.91504,993.862,994.08545,994.3637,994.23663,994.37195,994.86035,994.7085,995.0215,995.14905,995.622,995.71075
995.5906,995.63605,995.43536,995.8319,996.03143,995.91754,995.7216,995.6331,995.6711,995.6726,995.465,995.10834,994.8976,994.8385,994.7863,994.5606,994.2562,993.8946,994.7235,994.0131,994.1851,994.14825,994.5412,994.6402,994.64734,994.924,993.86804,995.2142,994.9295,993.64233,994.0995,995.7178,993.53894,993.38684,994.2144,993.4189,993.367,993.15204,992.7117,991.9357,992.1929,990.9897,991.6091,989.83606,990.36285,989.96265,989.11273,988.39856,988.06903,988.0699,988.037,987.82996,987.5706,987.53046,987.7193,987.9869,987.9844,987.9226,988.12756,988.71655,988.5785,988.5282,988.5026,988.8447,989.08734,988.9945,988.53436,989.977,989.948,990.0545,990.2724,991.823,992.4411,992.0092,993.0879,993.46246,993.45654,993.1628,992.96655,993.1879,993.1465,993.33026,993.0551,993.2804,993.38934,993.4982,993.8017,993.56573,993.6468,993.83765,994.1956,994.04474,994.6234,994.80383,994.697,995.48456
994.05005,995.6794,995.0837,995.3355,995.4248,995.732,995.52075,995.24036,995.1775,995.2478,995.0759,994.74066,994.6197,994.54785,994.3076,994.0331,993.9133,994.011,994.0355,993.7961,993.871,994.03754,994.8246,994.23456,994.2107,995.10583,995.25793,993.9363,994.9744,993.5137,994.08954,993.9287,993.7096,992.88403,993.56024,992.9376,991.7119,992.7487,991.35333,991.99896,990.50616,989.8711,990.57825,988.7297,989.30786,988.64746,987.93695,987.47534,987.47217,987.5023,987.37555,987.1942,987.2303,987.4083,987.5075,987.4702,987.4822,987.6486,987.89514,987.92615,987.9468,988.0407,988.1694,988.1442,988.14404,988.353,988.79645,988.8546,989.7836,990.64215,990.4596,991.4958,991.9106,992.8361,992.85864,993.18146,993.1769,993.3835,993.0586,993.02106,992.67786,993.293,992.89874,992.75336,993.1521,993.09686,992.80676,993.31177,993.0444,993.3849,993.61646,993.85974,993.3544,994.708,994.4647,994.7492
