-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407,-6.0454407
-6.110626,-6.1206055,-6.1351624,-6.1575317,-6.194916,-6.2214355,-6.2427673,-6.2561646,-6.2822266,-6.3048096,-6.326172,-6.326538,-6.3208313,-6.3013,-6.287842,-6.275696,-6.275421,-6.272339,-6.278778,-6.268585,-6.267578,-6.267334,-6.267853,-6.2440186,-6.213867,-6.1616516,-6.1509705,-6.1440735,-6.136139,-6.1142883,-6.0952454,-6.071808,-6.059662,-6.041168,-6.0264893,-6.003174,-5.959137,-5.902649,-5.8628845,-5.8285217,-5.816986,-5.805908,-5.8060303,-5.803711,-5.8117676,-5.81723,-5.8316345,-5.8394165,-5.8528748,-5.8636475,-5.8804016,-5.879059,-5.875061,-5.8719788,-5.8791504,-5.882843,-5.890747,-5.890869,-5.901825,-5.911255,-5.935028,-5.955536,-5.98468,-6.001709,-6.020691,-6.024597,-6.0282593,-6.0183716,-6.01239,-6.0075073,-6.0201416,-6.034546,-6.0513,-6.045868,-6.029999,-6.0095215,-6.0183105,-5.9961853,-5.992737,-6.013855,-6.0341797,-6.0155945,-5.9709473,-5.939911,-5.924713,-5.925934,-5.967743,-5.9932556,-6.0538025,-6.0829773,-6.0744324,-6.0591125,-6.049225,-6.0346375,-6.058441,-6.085083
-5.5040283,-5.558563,-5.587097,-5.6277466,-5.667389,-5.71579,-5.730438,-5.736206,-5.7514954,-5.791931,-5.833496,-5.859375,-5.8565674,-5.841858,-5.828308,-5.8525696,-5.8762207,-5.907135,-5.9367065,-5.907593,-5.8994446,-5.978119,-6.01651,-5.9873962,-5.864868,-5.641144,-5.5820923,-5.6004333,-5.6059875,-5.6009827,-5.5704346,-5.540619,-5.494446,-5.4252014,-5.388336,-5.447998,-5.406616,-5.325714,-5.21286,-5.057373,-4.9630737,-4.9063416,-4.8559265,-4.8451233,-4.861664,-4.8966064,-4.914154,-4.9304504,-4.9296875,-4.946411,-4.9721985,-4.987976,-4.98114,-5.01062,-5.0285645,-5.063385,-5.099884,-5.1434326,-5.1853027,-5.2427063,-5.2994385,-5.366089,-5.433563,-5.509674,-5.568939,-5.61792,-5.6378174,-5.6538696,-5.6586,-5.674286,-5.703491,-5.740448,-5.7508545,-5.6973877,-5.606201,-5.6018677,-5.74588,-5.743683,-5.6896667,-5.6875916,-5.625122,-5.56604,-5.492798,-5.5280457,-5.5223694,-5.512207,-5.518738,-5.445984,-5.5308533,-5.5934753,-5.526764,-5.5178833,-5.4870605,-5.419464,-5.4162903,-5.46521
-4.4096985,-4.565857,-4.7091675,-4.835205,-4.891693,-5.006897,-5.0910645,-5.1013794,-5.1394043,-5.1950684,-5.2614746,-5.3069763,-5.3246765,-5.3103027,-5.380005,-5.535553,-5.7354736,-5.9115295,-6.1068115,-6.031952,-5.99765,-6.206421,-6.5915527,-6.716278,-6.4265747,-5.7302246,-5.3895874,-5.291809,-5.27417,-5.246887,-5.2639465,-5.2451477,-5.116089,-4.8832703,-4.8361206,-5.1660156,-5.479309,-5.6269836,-5.521515,-5.2856445,-4.786957,-4.343048,-4.01651,-3.8042297,-3.787201,-3.810028,-3.7907715,-3.7418823,-3.6793213,-3.627472,-3.633606,-3.59906,-3.5933228,-3.7078552,-3.700592,-3.7151794,-3.8399353,-4.002533,-4.200165,-4.379822,-4.5216675,-4.606659,-4.693115,-4.782379,-4.8876038,-4.9565125,-4.972992,-4.992157,-5.038666,-5.024109,-5.028839,-5.0395813,-5.0254517,-4.816101,-4.5906982,-4.7568054,-5.4421387,-5.685272,-5.6233826,-5.5258484,-5.5551453,-5.4063416,-5.41156,-5.4785767,-5.4553223,-5.346588,-5.257782,-5.0632935,-4.9674683,-5.0181885,-4.8926697,-4.8375244,-4.8162537,-4.6001587,-4.4851074,-4.439575
-3.2144775,-3.3401184,-3.895752,-3.9224548,-3.894104,-4.1694946,-4.524231,-4.5834656,-4.579834,-4.5168457,-4.4382935,-4.4573364,-4.557312,-4.5643005,-4.609192,-4.6554565,-4.875519,-5.2880554,-5.804779,-5.9408264,-6.0755005,-5.5617466,-5.285464,-5.689043,-6.019623,-7.1398315,-6.5137024,-6.0490723,-5.39032,-5.273407,-5.4614563,-5.796631,-5.6346436,-5.1739197,-4.8864136,-3.6613026,-3.7373571,-4.310161,-4.6772766,-6.0145264,-4.865509,-4.022522,-3.4786072,-3.2468567,-3.309784,-3.3082886,-3.1503296,-2.8091125,-2.5066528,-2.2200928,-1.9995422,-1.7589722,-1.6671143,-1.9020386,-2.0626526,-2.0227966,-2.2212524,-2.4935303,-2.7702332,-3.0743103,-3.3086853,-3.468811,-3.602539,-3.784027,-3.9786682,-4.0976257,-4.0541077,-4.2093506,-4.462097,-4.5052795,-4.6509094,-4.876831,-4.940796,-4.7956543,-4.5243225,-4.740753,-4.367616,-4.467483,-4.0692945,-3.6917481,-3.0910692,-2.9211853,-2.731421,-2.0567772,-1.6898952,-1.921124,-1.7507994,-3.5699584,-3.690348,-4.032737,-5.7294006,-5.2268066,-4.7425537,-4.1395874,-3.8304443,-3.42099
-2.164856,-2.2201624,-2.0490417,-1.8965576,-3.221222,-3.265442,-3.6217957,-3.680603,-3.7504578,-3.9150696,-4.084137,-4.358673,-4.7875977,-4.7390747,-4.808258,-4.909027,-5.238098,-6.0209045,-4.805696,-4.3421693,-3.7047021,-3.3323193,-3.0982873,-3.323202,-3.644507,-3.7067163,-3.5760803,-3.594308,-3.6762817,-3.662821,-3.7057996,-3.7679174,-3.7081091,-3.455409,-3.0973938,-2.8904626,-2.652805,-2.7218225,-2.8426173,-2.6891026,-2.379325,-2.0221972,-1.7909961,-1.7534778,-1.9818432,-1.928313,-2.8094788,-2.1105652,-1.3179321,-0.47851562,-0.018066406,0.21182251,0.05621338,0.12557128,-0.8267517,-0.48150635,-0.41519165,-0.48532104,-0.6867676,-1.0872803,-1.5030212,-1.742981,-1.9859924,-2.3001404,-2.6959229,-2.7730713,-2.500183,-3.170868,-2.7552624,-2.099646,-2.169519,-1.7822558,-1.8524047,-2.2729712,-2.388567,-2.365149,-2.1997743,-2.159702,-1.9168932,-1.4151635,-1.4009888,-0.054457903,-0.13156843,-0.9286144,-1.1847119,-1.1695275,-1.0718858,-0.46228147,-0.3364551,-0.64755607,-0.98520494,-0.052446127,0.7858534,-0.7054322,-0.8410704,-1.975868
-1.8896179,-1.6224365,-1.9614025,-1.0880346,-1.8632812,-2.0306396,-2.3211975,-2.5441895,-2.5827637,-2.7746582,-3.293396,-4.257202,-3.1063719,-3.7252455,-3.658274,-4.356964,-3.549514,-3.2786608,-3.0204394,-2.6797204,-2.2785633,-2.19974,-1.9255725,-1.994851,-2.1691515,-2.1392698,-1.9910034,-1.8177747,-2.187622,-2.4274206,-2.3912683,-2.4458325,-2.533855,-2.1940565,-2.1289454,-2.0760865,-1.7990173,-1.9249121,-1.8539135,-1.8165772,-1.5826025,-1.2862976,-0.83776486,-0.6018213,-0.37104735,-0.3155017,0.106261015,0.19920409,0.4348413,0.85384035,1.2069739,1.6311206,2.009955,1.5884961,1.9643238,1.021637,1.4016724,1.6550293,1.7184143,1.498291,1.122345,0.6933594,0.41555786,0.016296387,-0.3607788,-1.007782,-1.269928,-0.5377527,0.43360722,0.7775037,0.42818975,0.056456327,-0.13839352,-0.5002831,-0.8889197,-1.1582886,-1.1685265,-0.9785851,-0.7283325,-0.57648313,-0.37087893,-1.6668445,-1.9054577,-1.7301941,-2.4842067,0.16791749,0.10429454,1.1452162,0.8363209,0.840116,1.5161476,2.1222205,2.798522,2.0361404,0.51895404,-2.3145275
-0.39123535,0.55270386,0.41055298,0.26669312,-0.104522705,-0.1913147,-0.31149292,-0.5395508,-0.7269287,-1.1329956,-1.8804626,-2.7309875,-1.8045726,-2.4050903,-2.7786865,-3.1815796,-2.5775065,-1.7290676,-1.2451475,-1.1193918,-1.1313249,-0.94433343,-0.7533752,-0.3743943,-0.33112133,-0.37608266,-0.71224,-0.5083637,-0.6542599,-0.9918686,-1.3998029,-1.3940337,-1.1908703,-0.60654354,-0.4114653,-0.8415761,-1.0094786,-0.7460109,-0.514342,-0.84845364,-0.71097827,-0.3925476,0.36151028,0.7725816,1.935411,2.1668553,1.3356531,2.8108606,2.8154035,2.1870666,2.1082602,2.4450626,3.023137,3.524532,3.563192,4.8803835,4.331648,4.393738,4.5281086,4.519683,4.590168,3.9760451,2.8170455,1.7821045,1.2790527,1.1631626,2.1421356,2.7294176,2.677479,2.568369,1.5105858,1.1230114,0.93569446,0.7342037,0.40469587,0.21086717,0.09048998,0.19641972,0.3491919,1.1264524,0.9110266,-0.4209236,-1.5465698,-1.8629761,-0.82385254,0.6070862,-0.10632467,2.7376742,3.2087061,3.218094,4.1534424,4.9560013,5.626342,6.1268425,1.5152702,-1.2381592
1.3910522,2.456421,2.5371094,1.4510498,1.1172485,1.117218,1.0275879,0.45266724,0.40893555,-0.6842041,-1.0049438,-0.20690185,0.1724585,0.032058105,-0.41623047,-0.21085691,-0.2015869,0.06246096,0.09715092,0.07994628,0.23081791,0.58245003,1.1679726,2.459375,2.0747828,1.4942932,0.7735865,0.58425903,0.23131108,-0.007067919,-0.35195422,-0.4058752,-0.6575682,1.1702466,0.9432094,0.88731074,2.1229248,0.8912134,1.0105042,0.20876718,0.3137927,0.6721216,2.2753723,2.0529225,2.8810902,2.66756,2.6437695,2.9545217,2.2844691,3.3871143,2.521565,2.6019726,3.583822,4.613981,4.972024,5.5760655,5.8170447,6.113373,6.7711744,6.525907,6.6947217,6.7442274,6.8481436,5.6518106,5.1632543,4.6001673,4.613555,4.516779,4.1591673,3.7227857,3.2701526,2.8953016,2.4917336,1.8946192,1.487041,1.5732934,1.6706531,1.4406214,1.4901745,1.5389173,2.622865,3.2736902,0.07271612,-0.41906738,0.7086792,1.6933899,1.7119422,6.138755,5.186765,5.0004654,6.0519533,7.5473585,7.522128,5.2425394,1.3832581,0.40542603
4.026764,5.0101624,4.0241394,3.649444,5.975214,5.5691614,4.0361924,2.7134042,2.1700006,0.45129395,2.1541696,2.5470777,2.9692426,3.1398983,3.1418886,3.2680461,1.9329009,1.941205,1.7548863,1.7675215,1.8404408,2.32297,2.344462,2.167891,2.4004893,2.2721934,2.243485,2.1781282,1.8579988,1.6320465,0.91494346,0.6007166,0.62773705,2.6053057,3.4910226,2.7487445,3.2228646,3.232016,3.484477,2.6298962,1.4691653,1.7147603,2.2270703,3.4555058,3.4922638,4.7535853,4.7450504,3.8799353,2.6206963,2.8619356,2.220581,3.3660905,5.145028,6.3342414,6.6829576,7.341227,7.6599383,8.287132,9.248601,9.10107,8.783163,9.398354,9.20434,9.344347,8.313209,7.334449,6.695201,6.209689,5.9508047,5.527561,5.135363,4.65666,4.1032352,3.5133574,3.0597224,3.2136884,3.4636552,3.2832565,3.1017246,3.3174481,3.6300657,3.4474165,2.1286914,0.5243225,2.1716003,3.2115784,3.3000493,7.159386,6.9134254,7.002348,8.136716,9.33683,5.2256274,2.7478638,2.717926,3.6206665
