-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808,-18.015808
-18.32051,-18.400116,-18.405518,-18.42694,-18.570847,-18.539734,-18.52266,-18.567505,-18.599426,-18.588852,-18.540329,-18.48735,-18.431839,-18.395615,-18.394943,-18.436356,-18.491165,-18.529526,-18.536728,-18.499817,-18.434158,-18.36055,-18.282532,-18.184326,-18.082367,-18.038193,-18.022919,-17.982224,-17.939102,-17.928543,-17.87674,-17.787384,-17.680023,-17.619003,-17.609177,-17.637054,-17.647766,-17.621689,-17.567673,-17.519043,-17.489456,-17.497116,-17.526733,-17.593079,-17.650604,-17.692535,-17.700974,-17.691162,-17.666107,-17.643616,-17.638733,-17.664597,-17.727188,-17.82193,-17.935501,-18.056442,-18.16742,-18.250427,-18.288818,-18.278381,-18.229462,-18.159042,-18.087357,-18.026321,-17.983414,-17.956177,-17.946106,-17.916275,-17.868011,-17.842636,-17.872025,-17.832703,-17.725143,-17.608688,-17.549423,-17.687057,-17.68016,-17.666489,-17.811539,-17.859772,-17.866226,-17.909683,-17.972214,-18.028305,-18.080154,-18.076584,-18.01683,-18.02069,-18.18068,-18.160248,-18.014618,-17.89682,-18.002838,-18.118256,-18.15976,-18.222641
-16.912079,-16.830994,-16.456604,-16.29242,-16.812286,-16.630188,-16.463257,-16.570984,-16.73825,-16.838531,-16.842743,-16.802551,-16.697449,-16.587585,-16.545013,-16.614288,-16.73349,-16.829529,-16.897766,-16.852264,-16.718567,-16.554047,-16.425262,-16.278442,-16.152802,-16.248657,-16.330658,-16.30011,-16.148499,-16.152985,-16.111786,-16.019318,-15.891296,-15.862793,-15.93512,-16.071838,-16.16507,-16.16687,-16.120453,-16.06485,-16.033356,-16.04544,-16.10611,-16.262146,-16.420013,-16.574127,-16.68634,-16.789886,-16.877716,-16.960236,-17.056732,-17.163528,-17.310867,-17.471054,-17.64589,-17.804337,-17.95227,-18.034561,-18.05954,-18.0018,-17.920654,-17.803268,-17.686295,-17.541168,-17.384521,-17.19934,-17.07727,-16.865479,-16.594238,-16.440125,-16.585052,-16.407013,-15.983673,-15.577179,-15.558289,-16.631134,-16.682007,-16.527039,-16.580109,-16.548737,-16.326752,-16.406952,-16.575348,-16.56894,-16.411621,-16.328033,-16.440643,-16.68863,-17.095184,-17.113647,-16.896118,-16.186981,-16.202972,-16.418457,-16.55545,-16.755005
-16.204071,-15.229645,-13.622009,-13.164185,-15.674438,-15.3836975,-14.722321,-14.717377,-14.897949,-15.078766,-15.098297,-15.153992,-14.985291,-14.886444,-14.878998,-15.045349,-15.129364,-15.143066,-15.277649,-15.271118,-15.109833,-14.916504,-14.908478,-14.840271,-14.748901,-15.073456,-15.211029,-15.194061,-14.512024,-14.554169,-14.611969,-14.799805,-14.814545,-14.8063965,-14.807495,-14.834442,-14.789703,-14.727936,-14.738312,-14.753967,-14.77182,-14.794769,-14.872467,-14.958191,-15.047455,-15.2100525,-15.314697,-15.521393,-15.704529,-15.9062195,-16.157227,-16.351318,-16.54712,-16.754608,-16.976624,-17.193832,-17.414825,-17.551346,-17.538116,-17.427963,-17.266373,-17.079834,-16.824585,-16.499176,-16.081543,-15.766449,-15.817047,-15.639069,-15.253296,-15.256531,-16.34494,-16.1875,-15.566315,-14.988403,-14.999512,-18.80896,-18.809603,-17.910976,-13.986948,-14.273769,-16.212543,-16.61715,-16.327383,-15.310125,-14.6033945,-14.25391,-14.160292,-14.893293,-12.853674,-13.914932,-15.847261,-16.619537,-16.575745,-16.582,-16.50412,-16.480896
-14.561859,-13.158905,-11.247498,-10.641022,-15.5350895,-15.05304,-13.40683,-13.230408,-13.552521,-13.740021,-13.798218,-13.810059,-13.625153,-13.444611,-13.39328,-13.52182,-13.455078,-13.325989,-13.733276,-14.1605835,-14.272125,-14.197937,-14.187012,-14.096069,-14.302704,-16.757927,-16.164223,-17.187004,-14.994659,-14.5008545,-13.644867,-13.811432,-14.000183,-14.060669,-13.980011,-13.874817,-13.739532,-13.639038,-13.799011,-13.917267,-13.920227,-13.763306,-13.8403015,-13.847656,-13.839325,-14.093933,-14.252869,-14.422638,-14.5876465,-14.7812195,-15.05545,-15.320465,-15.522522,-15.772614,-15.975037,-16.185913,-16.467377,-16.64981,-16.643616,-16.51352,-16.362793,-16.22168,-16.000854,-15.553436,-14.853394,-14.315826,-15.037415,-14.865265,-14.384216,-14.29422,-16.779713,-16.169365,-15.490669,-13.826794,-15.070561,-13.813747,-12.289268,-12.320985,-12.996184,-13.642099,-13.56065,-11.065796,-7.6837473,-7.877285,-7.4310093,-6.8779917,-7.148056,-8.3338375,-6.877633,-6.942069,-9.549948,-10.305614,-11.549589,-14.946796,-15.796997,-15.408203
-12.056702,-10.932678,-9.505066,-8.7291565,-13.381592,-13.184386,-12.349701,-12.012543,-12.020782,-11.859009,-11.760529,-11.694244,-11.544708,-11.321503,-11.407837,-12.168671,-12.073151,-11.587524,-12.531677,-13.341003,-13.775452,-14.198883,-14.919621,-14.921199,-14.376181,-14.262909,-14.340237,-15.40924,-15.009634,-16.193008,-13.682404,-13.347809,-13.378693,-13.529999,-13.704193,-13.618225,-13.428833,-13.642944,-14.40112,-14.811903,-14.938888,-14.71416,-13.517273,-12.93338,-12.70108,-13.115753,-12.994049,-12.788269,-12.934723,-13.264008,-13.597626,-13.624023,-13.55069,-14.03241,-14.349976,-14.390686,-14.599274,-14.842102,-14.953491,-14.923279,-14.810089,-14.65686,-14.500702,-14.306152,-13.979614,-13.332336,-15.114232,-14.624674,-14.180603,-13.8314,-13.074762,-13.208239,-13.199536,-12.520642,-12.638476,-11.756766,-12.120308,-12.066132,-10.468353,-10.546827,-6.73286,-6.0382786,-5.3408375,-4.064001,-3.619625,-4.479208,-5.060898,-5.983507,-6.1999254,-7.078083,-6.825638,-8.44742,-13.358664,-14.541382,-13.992157,-13.101959
-9.351959,-8.501068,-7.899048,-8.167358,-9.998077,-10.518463,-9.768494,-9.502655,-9.682068,-9.801544,-9.940765,-10.080566,-10.0347595,-9.940826,-10.603882,-13.445787,-13.440965,-11.209503,-12.283905,-13.610612,-13.5815525,-13.13756,-13.119467,-12.922957,-12.57422,-12.198717,-12.270479,-13.331989,-14.010044,-13.824575,-13.722852,-14.522019,-14.760272,-14.865204,-14.7681055,-14.302576,-13.874421,-13.370986,-13.639826,-13.49255,-13.136825,-12.846266,-12.323889,-12.543059,-12.740966,-12.230164,-11.181152,-10.409607,-10.37027,-10.791046,-11.251129,-10.467438,-9.612793,-10.767181,-11.3446045,-10.999298,-11.256653,-11.844543,-11.966248,-11.934326,-11.895111,-11.492065,-10.866974,-11.970795,-12.663199,-11.227072,-10.623139,-11.279884,-11.561803,-11.86169,-12.051011,-12.108833,-11.553947,-11.451371,-11.493008,-11.424635,-14.562379,-12.212372,-10.472534,-10.953064,-10.711548,-9.615753,-5.479989,-3.9509506,-2.4479046,-1.894867,-2.618454,-3.408061,-4.1966324,-3.2450514,-3.387352,-5.45301,-13.253998,-12.84903,-11.775909,-10.428986
-4.194397,-2.4101257,-1.4723511,-1.56604,-3.5494995,-6.9558716,-6.6236267,-6.700714,-7.6037292,-8.204224,-8.293671,-8.597809,-8.915741,-9.257935,-11.191523,-11.200623,-11.448944,-11.426392,-11.367382,-11.52765,-11.520589,-11.359079,-10.940993,-10.710346,-11.150564,-11.42412,-11.461299,-11.363491,-11.800055,-12.597652,-12.820084,-13.190606,-13.26405,-13.138134,-13.029993,-12.9977255,-12.802111,-12.83827,-12.515375,-12.423334,-12.2831545,-11.971635,-11.286107,-10.770775,-11.035118,-10.766066,-9.972524,-9.71344,-8.920038,-9.209138,-9.4383545,-8.049957,-6.9257812,-8.759858,-8.420166,-6.887848,-6.584381,-7.364258,-7.6520386,-7.7239685,-8.198669,-8.162476,-8.00769,-9.890443,-8.393536,-8.022003,-8.166346,-8.840855,-9.533474,-9.938018,-10.198429,-10.029186,-9.928691,-10.225714,-10.401092,-10.515816,-13.137271,-12.916199,-11.995728,-10.75766,-9.744537,-8.520233,-7.290863,-4.485001,-0.6421652,-0.008478165,-1.4631138,-2.987338,-2.6442146,-1.7734928,-3.4767265,-9.801244,-11.808502,-10.269836,-8.352539,-6.392029
-0.29058838,1.7277222,2.8393555,3.4699402,3.1080627,-5.9789047,-3.6083496,-4.439044,-6.007549,-6.8071594,-7.0990295,-7.3010254,-8.086182,-8.139121,-8.353206,-8.762025,-9.0073185,-9.0683365,-9.175304,-9.330314,-9.639848,-9.75716,-9.3042,-8.789084,-8.993989,-7.137865,-8.347277,-8.825378,-10.124838,-9.133991,-11.374388,-11.97961,-11.781661,-11.967809,-11.590333,-10.213295,-9.933552,-10.695209,-10.558097,-11.470741,-10.603503,-10.834005,-10.429395,-9.793739,-8.805521,-9.354184,-8.241493,-8.210382,-8.298119,-8.096554,-7.44391,-6.682039,-5.9495254,-5.7332897,-5.277611,-5.207755,-6.0221815,-4.7839794,-5.028584,-6.473944,-6.9390564,-6.234823,-5.4417396,-5.3125453,-5.3701744,-5.803507,-6.1854734,-6.856871,-7.280447,-7.796212,-8.226289,-8.564755,-8.699154,-8.461547,-8.400207,-8.745664,-8.512664,-7.575781,-8.463933,-10.8376465,-9.906006,-8.648895,-6.3905945,-5.5666857,-1.5760813,-0.39356136,-1.7882185,-1.0738506,0.6911621,-2.5526962,-5.6104283,-10.502899,-8.898315,-6.825531,-4.775879,-2.681244
3.5021667,4.982666,5.2550964,5.4058228,-2.7899446,-1.428364,-0.3310256,-2.0462413,-3.5146284,-4.0392127,-4.1817575,-5.0292215,-5.1739984,-5.2746263,-5.3387017,-5.443734,-6.0129156,-6.44103,-7.067993,-7.296135,-7.6959944,-7.986556,-7.8143296,-7.2157016,-6.580159,-7.2568827,-7.524485,-8.32076,-8.411934,-8.867854,-9.660028,-10.297509,-10.821009,-11.250483,-7.9955707,-10.150412,-10.63066,-7.467933,-9.752148,-9.099346,-9.616937,-9.283653,-8.280997,-6.4858828,-7.6215954,-5.5556,-6.1639757,-5.681798,-5.794346,-5.889891,-6.043749,-5.59943,-4.7045374,-3.7827687,-3.105678,-1.738492,-1.937942,-2.253477,-4.853316,-1.35444,-1.8468037,-2.9027796,-3.184331,-3.0937567,-3.0463796,-3.3190184,-3.7083633,-4.061261,-4.546213,-5.4472256,-6.0949597,-6.802455,-6.3816624,-6.5180187,-6.526116,-7.7734356,-7.671603,-7.223576,-6.917799,-6.817165,-9.071303,-7.58374,-5.4057007,-5.388614,-2.1377988,-0.46640873,1.3777752,-4.6537066,-1.9972608,-8.218223,-9.380798,-7.1715393,-4.4614563,-2.8005981,-1.2327881,0.59677124
