1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817,1017.9817
1009.2434,1009.12823,1009.467,1009.2682,1009.57434,1009.3466,1009.6497,1009.461,1009.79535,1009.58685,1009.8697,1009.6131,1009.8654,1009.5886,1009.85547,1009.58405,1009.8799,1009.6022,1009.93024,1009.6393,1009.97217,1009.66925,1010.0183,1009.71594,1010.06415,1009.76105,1010.1058,1009.8173,1010.158,1009.86816,1010.1731,1009.8689,1010.16406,1009.8734,1010.172,1009.9227,1010.2414,1010.0075,1010.31586,1010.0739,1010.3879,1010.1623,1010.4928,1010.2779,1010.58655,1010.36804,1010.6506,1010.4141,1010.6739,1010.4324,1010.6734,1010.43695,1010.6886,1010.4685,1010.72504,1010.4968,1010.73584,1010.4845,1010.70044,1010.4435,1010.66077,1010.4141,1010.6262,1010.3366,1010.48474,1010.0961,1010.17365,1009.7502,1009.8486,1009.4852,1009.70624,1009.50714,1009.89075,1009.85974,1010.3196,1010.0034,1010.0148,1009.68585,1010.0361,1009.97687,1010.2317,1009.9244,1010.0331,1009.86066,1010.2017,1010.16656,1010.30524,1009.8846,1010.0342,1009.7017,1009.7085,1009.1882,1009.1368,1008.7034,1008.9438,1008.8241
1008.7442,1009.0163,1008.74664,1008.98444,1008.7311,1008.93866,1008.64764,1008.94305,1008.7596,1009.0841,1008.8752,1009.1759,1008.942,1009.22406,1008.9716,1009.25836,1008.9817,1009.2868,1009.0148,1009.3485,1009.07196,1009.45135,1009.19727,1009.5917,1009.3223,1009.7015,1009.4507,1009.8516,1009.63855,1010.0334,1009.78973,1010.1451,1009.903,1010.24,1010.0062,1010.35803,1010.1689,1010.531,1010.3417,1010.6931,1010.49536,1010.8519,1010.6529,1010.97473,1010.74835,1011.0328,1010.7949,1011.0586,1010.8238,1011.0801,1010.83905,1011.0763,1010.8346,1011.0692,1010.8196,1011.0416,1010.77216,1010.9629,1010.6609,1010.8242,1010.52124,1010.692,1010.3921,1010.5575,1010.22687,1010.3837,1010.0568,1010.244,1009.92365,1010.08936,1009.76715,1009.99207,1009.7169,1010.0346,1009.8185,1009.85614,1009.02234,1009.29,1009.28503,1009.88995,1009.6421,1009.47687,1009.01337,1009.00696,1008.9937,1009.42554,1009.0261,1008.9429,1008.7534,1009.1226,1009.2248,1009.5027,1009.142,1009.16077,1008.7509,1008.9593
1008.5735,1008.1659,1008.28925,1007.9803,1008.27405,1007.90643,1008.02905,1007.7486,1008.069,1007.8807,1008.21826,1008.06335,1008.4235,1008.24304,1008.5815,1008.3317,1008.6263,1008.3313,1008.638,1008.32715,1008.68005,1008.42957,1008.8376,1008.572,1008.932,1008.6476,1009.0438,1008.8416,1009.3148,1009.1786,1009.6144,1009.4438,1009.8825,1009.70825,1010.09247,1009.9155,1010.3078,1010.16547,1010.5813,1010.4503,1010.861,1010.70374,1011.06757,1010.85443,1011.14386,1010.91077,1011.19434,1010.98663,1011.3076,1011.14246,1011.44696,1011.2475,1011.49835,1011.2473,1011.4618,1011.19855,1011.4054,1011.10724,1011.2428,1010.86176,1010.9156,1010.48364,1010.5106,1010.0883,1010.2147,1009.9545,1010.28723,1010.15027,1010.4238,1009.9989,1009.90076,1009.12445,1008.6545,1007.7355,1008.1686,1008.64276,1009.40735,1009.4019,1006.87976,1007.56415,1007.2055,1007.5741,1006.2824,1006.0461,1006.5785,1008.742,1008.13995,1006.7827,1007.67676,1007.3192,1007.12195,1008.41724,1009.58795,1009.31366,1009.1595,1008.54785
1006.90265,1007.0224,1006.76434,1007.16754,1007.2507,1007.5249,1007.1416,1007.3885,1007.2002,1007.50793,1007.3099,1007.67444,1007.5206,1007.8644,1007.6456,1007.90643,1007.589,1007.8383,1007.518,1007.8221,1007.5699,1007.99036,1007.738,1008.0716,1007.71765,1008.0548,1007.8295,1008.2911,1008.2129,1008.7754,1008.6826,1009.1585,1009.07904,1009.5666,1009.43475,1009.8337,1009.6617,1010.09094,1010.02106,1010.52106,1010.4555,1010.89655,1010.74524,1011.0921,1010.8824,1011.1921,1010.99725,1011.31903,1011.1628,1011.4993,1011.3166,1011.5617,1011.2697,1011.41974,1011.1072,1011.3346,1011.1452,1011.45245,1011.2496,1011.42755,1011.021,1010.9703,1010.37146,1010.2652,1009.79584,1009.99066,1009.81305,1010.11163,1009.7117,1009.45966,1008.2511,1009.722,1008.07794,1004.2482,1005.43524,1008.97076,1006.5268,1005.1814,1002.6737,1005.3535,1005.967,1005.0013,1001.9883,1001.9865,1001.4303,1001.4817,1000.9093,1001.5963,1003.2665,1003.5729,1005.258,1008.9069,1008.699,1009.0459,1008.00507,1007.52264
1005.8585,1005.48175,1005.66815,1005.41504,1006.87805,1006.49475,1006.3485,1006.0144,1006.6726,1006.73145,1007.1631,1006.9889,1007.2614,1006.9828,1007.2503,1006.9576,1007.24457,1006.9322,1007.1699,1006.80676,1007.1285,1006.83514,1007.13654,1006.76105,1007.0712,1006.8349,1007.4636,1007.519,1008.03503,1007.95435,1008.26575,1008.062,1008.5542,1008.5718,1009.17175,1009.1561,1009.57605,1009.4517,1009.9414,1009.8963,1010.36304,1010.2451,1010.6506,1010.5107,1010.8882,1010.72754,1011.0128,1010.7417,1010.9775,1010.7493,1011.0355,1010.88434,1011.1942,1010.9903,1011.1903,1010.8935,1011.07874,1010.8263,1011.0792,1010.82996,1010.9845,1010.6009,1010.5886,1010.11316,1010.1873,1009.8221,1009.94073,1009.4826,1009.47003,1008.939,1008.8256,1007.98,1007.7373,1006.7616,1007.6857,1008.60406,1005.06555,1003.89764,1004.2656,1004.54193,1003.5497,1002.73694,1001.76074,1001.58093,1001.9897,1001.6144,1001.90686,1002.4334,1003.9909,1004.7192,1003.91766,1006.75836,1009.0931,1008.33276,1007.2431,1006.023
1004.18964,1004.5732,1004.48,1004.86206,1004.91833,1005.44366,1005.18036,1005.6549,1005.9116,1006.5246,1006.37823,1006.65125,1006.4363,1006.7754,1006.5861,1006.83484,1006.4702,1006.6295,1006.1472,1006.37366,1006.09686,1006.45374,1006.0141,1006.07764,1005.9716,1006.60443,1005.89624,1006.5137,1006.6262,1007.6857,1007.3478,1007.71826,1007.8507,1008.4828,1008.3868,1008.86523,1008.6544,1009.3433,1009.2504,1009.7966,1009.81506,1010.1973,1009.95605,1010.21246,1009.9655,1010.2844,1010.09045,1010.3583,1010.0947,1010.23694,1009.87573,1010.12274,1009.9752,1010.3417,1010.09894,1010.25586,1009.94305,1010.2149,1010.1211,1010.4102,1010.12445,1010.2456,1009.81573,1009.9451,1009.70404,1009.9159,1009.6332,1009.71515,1009.15094,1009.0459,1008.3603,1008.5279,1008.4046,1007.61145,1007.06647,1006.89777,1006.83344,1007.1563,1006.4979,1005.8232,1003.71625,1004.82336,1001.0439,1002.8124,1002.5968,1002.72046,1001.94684,1002.27045,1003.26874,1004.1982,1003.4636,1006.88544,1007.65967,1006.718,1005.0523,1004.54926
1002.8835,1002.3982,1002.4035,1002.1911,1003.1631,1003.99554,1004.5076,1004.5531,1005.55835,1005.73584,1006.11646,1006.0199,1006.4992,1006.32336,1006.55316,1006.1507,1006.2931,1005.91895,1006.08795,1005.7646,1005.8112,1005.29834,1005.847,1005.34344,1005.5739,1005.5714,1005.9251,1005.97644,1006.6804,1006.6906,1006.8662,1007.1603,1007.70264,1008.03094,1008.5329,1007.72925,1008.6144,1008.6758,1009.4863,1009.2513,1009.3709,1009.1354,1009.60815,1009.44147,1009.5319,1009.0458,1009.1243,1008.8803,1009.2849,1008.9211,1008.77313,1008.2961,1008.44507,1008.3509,1008.60333,1008.37476,1008.6286,1008.52405,1009.0255,1008.84235,1009.04285,1008.8542,1008.932,1009.05786,1008.87616,1009.11536,1009.1059,1008.977,1009.4417,1009.0734,1008.89233,1008.511,1007.60266,1007.163,1008.0006,1007.1566,1006.72626,1005.7185,1006.7836,1006.6635,1006.0254,1003.77264,1002.1006,1002.8251,1002.69403,1002.42175,1002.9596,1002.1911,1002.9959,1003.79266,1005.1148,1006.30005,1005.83966,1003.9214,1003.1658,1002.68524
1000.9796,1001.00433,1000.9524,1001.5779,1001.6248,1003.63934,1003.6533,1005.3365,1004.51245,1005.7339,1005.8946,1006.4079,1006.2528,1006.322,1006.06683,1006.4378,1006.03644,1006.04755,1005.50696,1005.7595,1005.27045,1005.69867,1005.0024,1004.7804,1004.4875,1005.00836,1004.51746,1004.76764,1005.42145,1007.3511,1005.39856,1006.66046,1007.28107,1007.12317,1007.50903,1006.39276,1006.79333,1008.62976,1008.0386,1008.42615,1008.83966,1008.47614,1008.60364,1009.0183,1008.692,1008.5089,1008.1002,1008.87683,1008.07513,1008.2375,1007.42865,1007.1292,1006.30273,1007.12537,1006.7612,1006.8699,1006.9515,1007.6925,1007.6956,1007.723,1007.24164,1007.721,1008.0544,1008.28894,1007.7412,1008.6592,1008.44696,1008.71063,1009.05304,1008.982,1008.36615,1008.85175,1007.7578,1007.87537,1007.64105,1006.52045,1006.99695,1006.75714,1005.0919,1006.7916,1006.55554,1005.4979,1003.5559,1000.5929,1002.4029,1001.812,1002.26935,998.57874,1001.76715,1004.4769,1003.8879,1004.4646,1002.9548,1002.1656,1001.49347,1001.53516
999.5606,999.6169,1000.727,1000.75305,1002.2234,1003.6329,1003.51385,1004.561,1005.6354,1005.35516,1006.1032,1005.94727,1006.6063,1006.3156,1006.16925,1006.1368,1006.0587,1006.07794,1006.1708,1005.28625,1005.4546,1005.2029,1005.55927,1004.7899,1004.4078,1005.2048,1005.03107,1004.7746,1006.08777,1006.0505,1006.7796,1005.9911,1006.9889,1005.7859,1007.7096,1005.0292,1004.5356,1008.03125,1006.8127,1007.77594,1008.01044,1007.97284,1008.32,1007.2246,1007.0692,1007.0662,1006.0487,1007.5528,1006.3831,1006.2325,1006.45514,1005.8661,1005.3433,1004.4618,1004.093,1004.10443,1004.73474,1004.06165,1005.4375,1006.40643,1005.504,1006.6399,1006.4085,1007.0762,1007.3815,1007.3885,1007.8599,1008.25604,1009.08124,1008.4856,1008.4572,1008.28876,1007.9856,1007.24445,1007.8752,1007.23785,1006.6306,1005.5403,1007.2616,1004.95996,1005.9972,1005.16364,1005.0466,999.5656,1001.0682,1000.77905,999.3654,1004.5624,1003.8123,1004.12286,1003.7746,1001.60815,1000.45386,1000.04443,1000.3979,999.87006
