1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575,1020.64575
1002.61945,1001.87805,1002.59735,1001.8396,1002.53406,1001.7803,1002.49786,1001.7758,1002.51996,1001.80304,1002.53436,1001.79926,1002.5179,1001.7819,1002.50476,1001.7704,1002.49066,1001.7437,1002.45685,1001.7044,1002.41425,1001.656,1002.3636,1001.615,1002.32587,1001.5915,1002.30664,1001.5871,1002.30054,1001.56805,1002.2593,1001.5341,1002.2375,1001.52216,1002.20636,1001.43964,1002.07715,1001.33905,1002.02277,1001.2864,1001.9782,1001.27124,1002.00256,1001.2322,1001.8818,1001.13794,1001.94653,1001.4147,1002.2707,1001.51733,1002.1618,1001.4139,1002.1673,1001.55396,1002.2323,1001.40735,1002.016,1001.27686,1002.00824,1001.3747,1002.1128,1001.45935,1002.2021,1001.5328,1002.2936,1001.61346,1002.36664,1001.6539,1002.3721,1001.6419,1002.37396,1001.67426,1002.4172,1001.7157,1002.45966,1001.7755,1002.5353,1001.82184,1002.54193,1001.83435,1002.5629,1001.8432,1002.56287,1001.8351,1002.54926,1001.8461,1002.57996,1001.8494,1002.58636,1001.87085,1002.63544,1001.9033,1002.64874,1001.8743,1002.62585,1001.85724
1001.8918,1002.66907,1001.9443,1002.65295,1001.8896,1002.5794,1001.831,1002.56506,1001.8615,1002.6172,1001.90643,1002.6415,1001.91437,1002.6451,1001.9161,1002.6379,1001.88586,1002.5819,1001.80945,1002.49976,1001.7157,1002.396,1001.62317,1002.3215,1001.56976,1002.2814,1001.5508,1002.26404,1001.53546,1002.2155,1001.44293,1002.08734,1001.31964,1001.9732,1001.18396,1001.78754,1000.9973,1001.6511,1000.91376,1001.56366,1000.79816,1001.58374,1000.96234,1001.69446,1000.88055,1001.5793,1000.95526,1001.87573,1001.2278,1001.49176,1000.4275,1001.0215,1000.50183,1001.7076,1001.2085,1001.90295,1001.16016,1001.88763,1001.2408,1001.97076,1001.2989,1001.99347,1001.31464,1002.06506,1001.4186,1002.2228,1001.5735,1002.33484,1001.6273,1002.3651,1001.68335,1002.4579,1001.77905,1002.5464,1001.88196,1002.6666,1001.9821,1002.6585,1001.91003,1002.67194,1001.9964,1002.71545,1001.9604,1002.6197,1001.85394,1002.61444,1001.9094,1002.6332,1001.92004,1002.6836,1001.96906,1002.718,1001.93964,1002.67834,1001.8807,1002.62787
1002.28546,1001.6236,1002.4116,1001.71356,1002.45734,1001.7269,1002.4411,1001.7116,1002.4565,1001.75226,1002.5043,1001.79535,1002.54224,1001.8335,1002.5698,1001.82574,1002.52216,1001.74396,1002.4389,1001.6711,1002.35834,1001.584,1002.2939,1001.55176,1002.2771,1001.5587,1002.25696,1001.50696,1002.19794,1001.42584,1002.03894,1001.19324,1001.74207,1000.8901,1001.4748,1000.6648,1001.32196,1000.61505,1001.2485,1000.34406,1000.8494,1000.19824,1001.105,1000.44006,1000.9814,1000.19794,1000.92444,1000.3047,1000.87787,1000.6803,1000.98175,1000.0744,1000.6325,999.5275,1000.86694,1000.3569,1001.18964,1000.6225,1001.4173,1000.74207,1001.3743,1000.67676,1001.41547,1000.77155,1001.5997,1001.0397,1001.91833,1001.31506,1002.1261,1001.50446,1002.33875,1001.70404,1002.45575,1001.78503,1002.58527,1001.9516,1002.6691,1001.7526,1002.36035,1001.7889,1002.66504,1001.9411,1002.54913,1001.6769,1002.3029,1001.66394,1002.37976,1001.624,1002.3514,1001.6221,1002.3444,1001.5714,1002.2846,1001.569,1002.31433,1001.5079
1001.2562,1001.95984,1001.1711,1001.9262,1001.37305,1002.2836,1001.67175,1002.4346,1001.6978,1002.40375,1001.67194,1002.42035,1001.7266,1002.4897,1001.75336,1002.41797,1001.6062,1002.2789,1001.5533,1002.31067,1001.5646,1002.296,1001.59375,1002.30896,1001.5662,1002.3128,1001.50397,1002.08795,1001.27484,1001.92755,1001.14966,1001.72235,1000.80066,1001.3089,1000.4736,1001.1664,1000.5505,1001.25793,1000.31854,1000.4582,999.60516,1000.0703,999.62573,1000.0891,1000.2908,1000.33044,999.60016,1000.3178,998.70233,1000.43646,999.74866,999.58624,999.8268,999.55646,999.4183,1000.0858,999.49176,1000.3137,999.6926,1000.37317,999.70654,1000.67694,1000.2426,1001.03186,1000.39136,1001.2294,1000.70685,1001.5947,1001.0536,1002.00073,1001.49207,1002.2889,1001.49445,1002.1376,1001.4329,1002.2429,1001.51245,1002.4789,1002.1789,1002.26654,1001.4476,1002.17664,1001.33435,1001.9519,1001.64465,1002.24164,1001.37756,1002.02985,1001.21277,1001.8862,1001.05304,1001.77875,1001.09015,1002.26154,1001.58905,1002.16223
1001.84375,1001.10114,1001.47363,1000.6073,1001.68866,1001.4233,1002.42255,1001.7326,1002.3457,1001.49896,1002.19867,1001.5364,1002.3521,1001.72156,1002.4219,1001.53864,1002.10126,1001.30334,1002.10583,1001.4641,1002.12085,1001.38763,1002.1939,1001.4655,1002.3494,1001.37146,1002.09216,1001.2518,1001.8346,1001.061,1001.81683,1001.0289,1001.4757,1000.43555,1000.8558,1000.071,1001.06335,1000.13153,1000.5498,999.18195,1000.1455,998.96576,999.8636,998.96295,1000.0162,998.9685,999.73004,999.2037,999.5522,998.74554,999.50836,998.6811,999.15356,998.27026,998.463,997.8714,999.13745,997.20654,998.3232,998.67975,999.54,999.2844,1000.2005,999.86475,1000.63043,999.94434,1000.98944,1000.53046,1001.4693,1001.02155,1001.87286,1001.0235,1001.964,1001.06506,1001.93195,1001.4054,1001.52106,1001.3486,1002.2316,1000.8608,1001.6655,1001.05457,1001.85034,1000.68335,1000.82855,999.6671,1000.90076,1000.6462,999.87036,999.7373,1000.5244,999.60583,1001.37897,999.80444,1001.65546,1001.06934
1000.20374,1000.4075,1001.0137,1002.2312,1000.4993,1001.5796,1001.30676,1002.2257,1001.51904,1002.2157,1001.4978,1002.2108,1001.439,1002.3253,1001.6201,1002.20526,1001.30334,1001.901,1001.066,1001.6023,1001.3907,1001.9455,1000.6301,1001.9753,1001.31165,1001.6391,1001.3605,1002.2108,1001.25055,1001.67175,1001.02185,1001.6005,1000.98676,1001.62756,1000.4439,1000.7604,999.8411,1000.29254,999.6119,1000.1823,999.04865,999.62006,998.63885,999.53265,997.83875,999.40875,998.38477,999.21655,997.01245,998.4505,997.74664,998.51965,997.35077,997.53467,996.4771,997.2744,996.61566,996.9953,997.09296,998.62836,997.60956,997.96906,998.68396,1000.0341,999.27875,1000.6354,999.0883,1000.95654,1000.7507,1001.3787,1000.81116,1001.481,999.95996,1001.2591,1001.061,1001.90405,1001.04114,1001.44867,1000.37225,1001.44073,1000.70984,1001.21295,1000.1457,1000.213,999.4094,1000.24915,999.8411,999.3566,999.25433,1000.81824,997.8611,999.5389,999.91425,1000.29407,998.449,1001.1893
999.863,1000.36755,1000.8807,1000.6633,1001.38104,1000.6797,1001.49536,1000.9822,1001.92834,1001.3403,1002.0068,1001.00006,1002.64874,1001.0748,1002.05096,1001.33636,1001.89435,1000.95734,1001.55615,1001.06573,1001.7169,1000.9646,1001.54584,1000.64124,1001.6811,1001.3658,1001.30676,1000.64526,1001.8036,1001.4954,1000.84625,1000.9741,1000.0714,1000.1714,1002.064,999.93256,999.65326,999.5986,1000.36066,999.12714,999.4875,997.9819,997.6175,997.9505,998.7807,997.8461,997.3564,997.9501,998.11554,997.31464,997.5319,996.4876,997.0014,996.3129,997.20905,996.2322,997.35284,996.1925,997.8547,996.14856,999.3393,997.85974,998.36536,997.8187,999.95496,999.32367,999.77795,999.2065,1001.31445,1000.91547,1000.9898,1000.58246,1000.67303,1000.81287,1001.5812,1000.76636,1001.30817,1000.65076,1001.011,1000.50195,1000.5691,999.54315,999.8347,999.8972,999.1926,999.18164,999.8394,998.7269,998.7298,998.30786,998.61145,997.7482,998.6418,997.79803,998.4997,998.3425
998.4551,1000.6353,1000.1253,1000.4314,999.45825,1000.56195,1000.39246,1001.4114,1000.738,1001.4836,1000.8704,1001.75574,1001.11816,1002.03326,1001.15515,1001.6973,1000.88586,1001.63434,1000.9297,1001.70636,999.8244,1001.51855,999.91614,1001.26465,1000.0921,1001.934,1000.6835,1001.24915,1000.80756,1001.59155,999.23914,1001.9691,998.62787,999.27637,999.96875,999.70734,999.1164,999.0903,998.3298,1000.21326,997.9032,997.53253,997.1261,997.384,996.79114,997.21216,997.1865,996.4219,995.82086,997.06146,996.01575,995.9626,994.85406,995.8962,995.8678,996.73975,996.18823,996.5603,996.92084,998.5673,997.2383,998.584,997.8715,999.4703,997.54333,999.2803,999.1515,1000.17053,999.4554,1001.3901,1000.7472,1000.75323,1000.61084,1001.153,1000.44855,1001.1625,1000.53235,1001.13153,999.8626,1000.46405,999.46375,999.7651,998.1072,999.12335,999.71405,998.3489,998.4503,999.2973,998.0046,997.52905,997.88257,997.68896,996.9878,997.2571,997.2835,999.16724
998.9322,999.15106,999.5068,998.4423,999.3539,999.57544,1000.8205,1000.0289,1000.70825,1000.38837,1001.4521,1000.81067,1001.3178,1000.6343,1001.70374,1001.21014,1001.79193,1000.5687,1001.22015,1000.74695,1001.5707,999.8898,1001.07733,1000.4911,1001.189,1001.2273,1001.2766,1000.3901,1001.2437,1001.0726,1000.6485,998.9993,999.22974,998.53406,997.7119,998.05365,997.6165,998.7133,998.0368,996.5997,997.4993,997.41656,995.42004,996.23224,997.07654,995.76404,995.785,994.78613,995.58655,994.6315,995.01733,994.1264,994.886,994.53766,995.5783,995.0805,996.0093,996.00995,997.18225,996.6175,998.00574,996.70874,998.2789,998.25183,998.754,998.67035,999.9607,999.5087,1001.0466,1000.47394,1001.3971,1000.32294,1001.471,1000.47,1001.3693,1000.5421,1000.82294,999.78503,1000.4679,998.8985,999.1382,998.3801,998.77295,998.2568,998.10175,998.38324,997.9711,997.95483,997.40656,997.0403,997.2076,995.6421,997.46606,995.78326,997.6028,996.01825
