1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675,1010.10675
996.4864,996.5244,996.511,996.5385,996.52234,996.55286,996.5522,996.6023,996.6086,996.6505,996.63446,996.6608,996.6304,996.6483,996.60175,996.6223,996.5882,996.6315,996.6,996.6469,996.59796,996.62683,996.53723,996.5308,996.4205,996.4371,996.37646,996.43256,996.39276,996.43195,996.35254,996.3098,996.1365,996.0996,996.02405,996.05835,995.94574,995.9253,995.8358,995.8957,995.82794,995.8246,995.7411,995.7825,995.78937,995.9041,995.95123,996.0476,996.00977,995.9912,995.89606,995.87787,995.7473,995.69293,995.59247,995.55945,995.4336,995.41425,995.3871,995.46075,995.4621,995.52655,995.48505,995.49335,995.43195,995.5637,995.66034,995.80554,995.8161,995.88544,995.92676,996.0003,995.9769,995.963,995.89685,995.88,995.8566,995.90186,995.9387,996.02124,996.0628,996.1232,996.1123,996.11365,996.1594,996.21545,996.1783,996.2132,996.2841,996.381,996.40686,996.43207,996.4244,996.4464,996.44574,996.48615
996.7768,996.80597,996.8721,996.87726,996.9083,996.8923,996.9301,996.9393,996.9911,996.98505,997.0168,996.99915,997.0396,997.0176,997.0333,996.9786,996.9997,996.9412,996.9462,996.86597,996.87006,996.7754,996.7722,996.64386,996.62897,996.5494,996.61115,996.5729,996.61035,996.5322,996.5132,996.3361,996.2005,996.02386,996.0639,995.9796,995.90967,995.7055,995.65295,995.6037,995.65137,995.5687,995.61426,995.62335,995.70386,995.6496,995.641,995.485,995.28375,994.9007,994.7543,994.71277,994.8054,994.88354,995.11346,995.15497,995.13574,995.0201,995.01215,994.96045,994.97284,994.9203,994.9315,994.8146,994.79675,994.78436,995.0043,995.0235,995.05725,995.06195,995.22156,995.34973,995.4803,995.5254,995.57214,995.55695,995.5885,995.60693,995.67456,995.7178,995.8025,995.87164,995.9333,995.93286,996.125,996.23755,996.22156,996.24365,996.39374,996.48566,996.54114,996.5486,996.586,996.61224,996.66644,996.7021
996.78723,996.8994,996.9669,997.0522,997.0478,997.0573,997.03485,997.0707,997.05005,997.05164,997.00183,997.03534,997.06036,997.14874,997.14124,997.1744,997.14185,997.13837,997.01154,996.95435,996.8189,996.80664,996.7096,996.6898,996.5776,996.62537,996.6069,996.6653,996.5682,996.53143,996.4118,996.3461,996.12177,996.04297,995.97437,995.9733,995.72235,995.52966,995.2665,995.5158,995.17584,995.51746,995.5023,995.6903,995.2247,995.1357,994.7443,994.1153,994.04535,994.6555,994.7362,994.4365,993.99194,993.7682,993.7179,994.1318,994.12177,994.10004,994.01904,994.0119,993.91534,993.9883,994.084,994.1846,994.1094,994.1433,994.16077,994.134,994.01605,994.06,994.2155,994.50214,994.76154,995.04034,995.206,995.323,995.36505,995.41925,995.40497,995.3958,995.3653,995.4968,995.6301,995.73413,996.0447,996.2658,996.23914,996.29956,996.4164,996.48865,996.46497,996.4894,996.533,996.62396,996.65356,996.7336
996.8198,996.85333,996.9604,997.0148,997.07587,997.086,997.1685,997.21985,997.2566,997.17426,997.1087,997.0343,997.08484,997.1007,997.1208,997.06067,997.10675,997.03235,996.9711,996.82355,996.7794,996.7154,996.7937,996.7166,996.7107,996.6161,996.6357,996.50616,996.41815,996.2526,996.2472,996.16473,996.15436,996.0451,996.1836,995.96466,995.8693,995.57227,995.9164,996.0025,995.62415,995.2496,995.0423,995.4264,995.4279,995.17175,994.42676,993.68225,993.2369,993.5743,993.85974,992.61346,992.4655,992.7372,992.5251,991.6572,992.51227,992.6632,992.2653,992.27515,992.85443,992.9518,992.5787,992.62335,993.0661,993.19543,993.98157,994.17975,993.90405,993.3597,993.6586,993.93695,994.311,994.61816,994.9075,995.043,995.1433,995.149,995.1022,994.9961,995.6686,995.7928,995.61475,995.4258,995.78546,996.39294,996.2364,996.35675,996.4657,996.41016,996.3851,996.45154,996.61066,996.7598,996.7843,996.76984
997.07294,997.1661,997.10333,997.03534,996.9393,996.98895,997.10016,997.25256,997.26337,997.23175,997.11707,997.0855,997.0601,997.08795,996.9735,996.905,996.85583,996.8658,996.7794,996.78394,996.6547,996.66974,996.6215,996.67755,996.5964,996.59576,996.46234,996.4172,996.2878,996.29016,996.2765,996.295,996.11646,996.05115,996.383,996.0957,995.68646,995.9685,996.20776,995.77795,995.19434,995.4423,995.06055,994.41364,993.9719,993.11115,993.43335,994.1215,992.9455,992.82,991.97614,991.93835,991.68726,991.065,990.58777,990.82654,990.33856,990.81177,990.6251,990.9965,990.9757,991.00757,991.4108,991.0626,991.67456,992.0361,991.93195,992.35913,992.88074,993.3816,993.62256,994.0539,994.05457,994.2253,994.1089,994.15857,994.4346,994.7576,994.896,994.95636,995.25574,995.11597,995.0416,995.3891,995.9044,996.0587,995.6316,995.7478,995.84296,996.31586,996.51996,996.20795,996.66693,996.7003,996.57935,996.8023
996.5003,997.09607,997.23193,997.0151,996.8782,996.9825,997.21375,997.25226,997.17975,997.05164,997.0487,997.0529,997.08484,996.97076,996.81726,996.62823,996.6794,996.69403,996.7041,996.62756,996.62335,996.38794,996.6362,996.4516,996.65076,996.621,996.51215,996.3246,996.33936,996.4103,996.6982,996.53217,996.41907,996.01935,996.3955,995.70325,996.07935,995.6126,995.22656,994.6122,995.0585,995.0403,993.92444,992.6907,992.6323,993.8926,993.2219,992.1468,992.1553,991.574,990.87115,990.65656,990.31287,989.73755,988.84265,990.03186,989.4919,989.0698,989.3493,989.9694,990.1614,989.77985,990.92755,990.5282,990.10425,990.4478,991.5523,992.24805,991.75397,992.31006,992.9566,993.89984,994.28687,994.14825,993.66003,993.9533,994.11084,994.6335,995.14526,995.08185,994.90326,995.0158,995.3608,995.45135,995.665,995.5757,995.42163,995.55896,995.29584,995.756,995.53156,995.67505,995.53687,995.4915,995.7375,996.8266
996.6264,997.5729,996.21277,996.7303,997.2426,996.9028,997.149,997.08276,996.9089,996.9697,997.0778,997.0851,996.8383,996.6826,996.6228,996.6803,996.58527,996.2472,996.1036,996.2004,996.08295,996.36676,996.2415,996.0246,996.4462,996.6914,996.6125,996.5011,996.16833,996.3785,996.15515,996.84375,997.03076,995.58636,995.38513,996.2623,996.1221,995.0561,994.6928,994.5729,994.68317,994.64435,993.24164,994.198,992.7735,992.6215,992.44226,992.1186,991.04083,990.06903,989.49554,989.54034,989.33655,988.78754,987.49725,988.5547,988.03217,987.84106,988.1726,988.52185,988.9055,988.8523,989.84235,989.48315,989.23456,990.7048,990.73676,990.76855,991.46875,992.0403,992.10535,993.27246,994.0561,994.52515,994.0011,993.81287,994.0472,994.51715,994.6444,994.9593,994.7643,995.0625,995.2593,995.16425,995.1697,994.9703,995.1351,995.5626,994.98724,995.3478,995.9901,995.61755,995.31067,994.55316,996.12286,996.12756
994.7447,997.07623,996.0419,996.1091,997.11426,997.41547,996.98956,996.5141,996.61896,997.0444,997.186,996.65234,996.87067,996.1879,996.64465,996.7398,996.34863,995.8996,995.96655,996.2896,996.37396,995.8746,996.0119,996.41943,995.9668,996.0712,996.92535,995.8608,996.0501,996.81714,994.386,995.72504,996.8478,995.41907,995.10016,995.80554,994.0215,995.1751,994.504,994.6698,993.5762,993.0358,995.27527,991.8411,991.8383,991.56256,991.35504,990.62,989.68195,989.0053,988.833,988.6378,988.26855,987.8312,987.694,987.3468,988.43207,986.92584,987.87445,987.59265,988.2246,988.1761,988.4035,989.36505,988.3291,990.5397,989.89325,990.50903,991.4451,992.74457,992.90753,993.1073,994.206,994.51215,994.0011,994.08075,994.3189,994.42865,994.67694,994.5662,994.8458,994.86945,994.83875,994.5446,994.63007,994.64966,994.46936,994.3446,995.7143,994.14636,995.22125,995.8587,994.996,994.1301,994.971,996.4621
994.3558,997.334,995.42413,996.64886,997.0586,996.6229,996.2665,996.519,996.82935,996.8469,996.3751,996.98615,996.11053,996.57874,996.58997,996.4119,996.0462,996.0723,996.0597,995.83624,995.61206,995.20605,995.55206,996.771,996.54016,996.0629,996.59296,997.1264,996.1203,995.9797,994.3405,995.20605,995.03754,994.6772,993.8008,995.02826,993.9626,993.4416,994.251,993.67645,993.4083,993.0925,992.9058,991.42694,991.548,990.85284,989.99396,989.2966,988.72,988.425,988.09485,987.78076,987.3966,987.269,987.2355,987.2269,987.06506,987.19836,987.3776,987.658,987.686,987.8346,988.1815,988.83185,989.2485,988.89105,991.031,990.5241,991.87506,993.33295,992.69446,994.19617,994.61786,994.14777,994.144,994.2716,994.87714,994.31067,994.2028,994.54706,994.7535,994.7019,994.2216,993.88983,994.25616,994.356,994.2389,994.28186,994.88367,994.11816,995.73895,994.9415,995.24475,994.143,994.8739,996.37427
