-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428,-3.582428
-3.764038,-3.7957764,-3.7993774,-3.8407898,-3.8502197,-3.8920898,-3.8929749,-3.9222412,-3.9125671,-3.9360962,-3.9199219,-3.9365234,-3.919983,-3.942505,-3.9307556,-3.9512024,-3.9362183,-3.9520264,-3.935608,-3.9492493,-3.9180908,-3.907898,-3.863617,-3.854248,-3.8076172,-3.7955627,-3.7479553,-3.7236328,-3.651062,-3.598938,-3.5248718,-3.4947815,-3.4518127,-3.4481506,-3.4106445,-3.3937073,-3.3490906,-3.3372192,-3.2841492,-3.2458801,-3.1695557,-3.1227722,-3.0662231,-3.0625916,-3.01297,-3.0101624,-2.9681396,-2.9613953,-2.914154,-2.955597,-2.891693,-2.9064636,-2.896576,-2.8983154,-2.9217224,-2.994629,-2.9873962,-3.0222168,-3.027588,-3.092041,-3.1194458,-3.2032166,-3.2573547,-3.3583984,-3.4161377,-3.517212,-3.565918,-3.6353455,-3.6512756,-3.701355,-3.7134094,-3.7598877,-3.7696228,-3.817871,-3.8323975,-3.864746,-3.8582458,-3.8928528,-3.8927612,-3.9180908,-3.8926697,-3.911316,-3.888214,-3.8904724,-3.8780823,-3.8730774,-3.8510437,-3.8594055,-3.8356323,-3.8479004,-3.8213196,-3.8221436,-3.7907715,-3.7936401,-3.765625,-3.7764893
-3.2736206,-3.2294922,-3.2294617,-3.2000732,-3.2305603,-3.2344666,-3.278839,-3.2780151,-3.3174133,-3.3168335,-3.351593,-3.3502197,-3.3967896,-3.4164429,-3.4654846,-3.4682922,-3.4969788,-3.4866028,-3.5187073,-3.5238342,-3.5271606,-3.4802856,-3.4543457,-3.4301453,-3.4189758,-3.4005737,-3.418335,-3.410614,-3.3726501,-3.269287,-3.1879272,-3.0750732,-3.0082397,-2.9083252,-2.8257446,-2.6922913,-2.6214905,-2.4912415,-2.4064941,-2.2821655,-2.3049316,-2.205597,-2.1740112,-2.095337,-1.9743042,-1.849762,-1.7362671,-1.5398254,-1.4793701,-1.8485107,-1.7860413,-1.7622681,-1.7279358,-1.4141846,-1.5280151,-1.6824036,-1.8632507,-1.9255981,-2.0318604,-2.0799255,-2.1568909,-2.2210693,-2.3619995,-2.4779053,-2.6534119,-2.7964478,-2.9751282,-3.0735474,-3.1913147,-3.2766418,-3.4134521,-3.5160828,-3.6583862,-3.7610168,-3.8558044,-3.8561401,-3.8803406,-3.973938,-4.02948,-4.0095825,-3.905548,-3.87146,-3.8624268,-3.8260193,-3.8868713,-3.7393494,-3.6827087,-3.6171875,-3.5616455,-3.4895325,-3.4556274,-3.3852844,-3.375885,-3.3273926,-3.3287354,-3.279419
-2.5248108,-2.4950867,-2.4119873,-2.3995361,-2.387329,-2.4429321,-2.4789429,-2.566803,-2.6119385,-2.6859436,-2.7134705,-2.772644,-2.8165283,-2.9221191,-2.9421692,-2.978241,-2.973938,-3.0162048,-3.0601196,-3.1238708,-3.1775208,-3.2825317,-3.2298584,-3.2654724,-3.2242432,-3.156433,-3.1114807,-3.1767273,-3.1811829,-3.130066,-2.9841309,-2.831421,-2.633545,-2.4926147,-2.277649,-2.1332703,-2.0441284,-1.8023987,-1.5284119,-1.4057312,-1.6083984,-1.5699158,-1.3625488,-1.2380371,-1.1687317,-0.98495483,-0.98742676,-0.8366089,-0.7468567,-1.2575073,-1.0520093,-0.82896733,-1.3501086,-0.9121399,-0.73080444,-0.82196045,-0.88864136,-0.9058533,-0.8789978,-0.91812134,-0.87789917,-1.0228882,-1.1183472,-1.3469238,-1.5700073,-1.8859253,-2.1494446,-2.386383,-2.5403748,-2.7783203,-3.0167236,-3.3153076,-3.6314697,-3.8587341,-3.8943176,-3.7818604,-3.754303,-4.173584,-4.539673,-4.307678,-3.85849,-3.7550354,-3.699646,-3.7711792,-3.9659119,-3.615509,-3.310791,-3.2963257,-3.11438,-3.0265503,-2.8621826,-2.7649536,-2.6687317,-2.6104736,-2.579193,-2.5853882
-1.8807373,-1.6615295,-1.619751,-1.5818481,-1.6414185,-1.59729,-1.6803894,-1.7654419,-1.911499,-2.013794,-2.1188965,-2.1255493,-2.218933,-2.2901306,-2.3556519,-2.3320618,-2.4489746,-2.5559692,-2.7754517,-2.9131165,-3.168213,-3.4111023,-3.4381714,-3.518036,-3.5604248,-3.3245544,-3.0761108,-2.881958,-2.8014526,-2.771759,-2.8220825,-2.5980225,-2.3441772,-2.0723572,-1.7996826,-1.7077942,-2.0400085,-1.6152954,-1.2159424,-1.0401611,-2.0067565,-1.6665612,-0.61715573,-0.4341931,-0.29738152,-0.72664547,-1.1850488,-0.82163453,-1.2514343,-1.2693286,-0.93789554,-1.1423254,-0.33302236,-1.0190735,-0.6230774,-0.22302246,0.12020874,0.4831543,0.6183777,0.62472534,0.37231445,0.3363037,0.15084839,0.0041503906,-0.40579224,-0.9076233,-1.4759521,-1.7466431,-1.888794,-2.0498657,-2.296051,-2.698639,-3.421936,-3.8057861,-3.9658508,-3.8137512,-3.75354,-4.1093483,-4.2759523,-4.076765,-4.5068054,-4.1774597,-4.110504,-4.2095947,-4.285599,-4.22464,-4.0479736,-4.0360107,-3.7572021,-3.4352112,-3.1562805,-2.909546,-2.7496033,-2.3175964,-2.2468262,-2.0800476
-1.4464722,-0.7767334,-0.6911011,-0.6670532,-0.4446106,-0.5371704,-0.67041016,-0.8333435,-0.84213257,-0.9288025,-1.0470581,-1.240387,-1.3917847,-1.4283142,-1.4532776,-1.5234985,-1.6760254,-1.8635864,-2.1517334,-2.5890503,-2.990326,-3.2710497,-3.445697,-3.705194,-4.0850477,-4.2115173,-3.3824158,-2.9558105,-2.4341125,-2.255188,-3.001068,-3.0485535,-2.746582,-2.2088318,-1.2980957,-0.7955017,-1.8028784,-1.089447,-0.72088623,-0.48156738,-1.3449486,-0.8768749,0.47753537,0.8226868,1.2264307,0.7138428,-0.0029308796,-0.37813842,-0.4882202,-0.44485474,-0.59558105,-0.035614014,0.7019043,0.05935669,-0.8165295,2.1508632,3.1503954,2.2596948,2.7757118,2.5732374,1.2391493,0.5091614,0.8120117,0.69317627,0.49551392,0.2071228,0.09552002,-0.43582153,-1.0137024,-1.598938,-1.9405823,-2.265564,-2.4446337,-2.313358,-1.8008728,-1.8226403,-1.5474902,-2.1180677,-2.3296142,-2.8823743,-2.6520948,-2.6866627,-2.3169322,-2.2392554,-2.62979,-2.337931,-1.669281,-0.39308095,-1.3352599,-0.567003,-0.7454736,-1.8483922,-2.4897704,-2.9215698,-2.2416382,-2.1586304
-0.99194825,-0.13348389,-0.34202266,-0.8002124,-0.9923254,0.60458374,0.6437073,0.52716064,0.30187988,0.15216064,-0.04626465,-0.21661377,-0.61239624,-0.6326294,-0.76779175,-0.8272095,-1.0391235,-1.2374268,-1.6664734,-3.2254944,-2.7833252,-1.9431994,-1.6652979,-1.8022985,-3.1760693,-4.048213,-3.939972,-3.2712402,-2.8385315,-3.085144,-3.3518786,-4.2657776,-3.4128418,-2.7062988,-1.9983215,-1.2531128,-1.1999512,-1.1201782,-0.6947937,0.09133911,-1.4124756,-0.4377307,0.6640344,0.9445996,0.7530774,0.8579931,1.3071508,2.1692054,0.9430103,0.9927637,0.21438599,1.2254639,2.0075989,1.3224853,1.873092,5.723351,4.6607876,4.317014,4.3397217,4.2281594,4.653411,3.6468263,4.159282,3.867605,2.3863807,1.9484718,1.5536182,1.573518,0.8032727,0.3266675,0.40878785,0.65020883,0.11359376,0.12299931,0.16949832,-0.20327759,-0.75061405,-1.3297143,-1.6414038,-1.573258,-1.4592516,-1.3208153,-1.1632141,-1.3168896,-1.6250293,-1.3861157,-1.1854626,-0.86668336,-1.1919434,-0.1011107,0.42351073,-0.27301383,0.30755377,0.3825097,-0.12899655,-0.7218702
1.8888829,0.5903176,1.842041,2.0251465,2.515442,2.4675293,2.4603882,2.2286377,2.0030212,1.6351624,1.4730835,1.3306885,-0.6528621,0.661438,0.32434082,0.107299805,-0.07019043,-0.44262695,-0.93725586,-2.1200259,-1.7681638,-0.64744043,-0.33804712,-0.7900022,-1.0360664,-1.4696739,-1.8673747,-2.089246,-2.3003187,-2.0179775,-2.4547882,-1.3307095,-1.2323979,-1.699956,-0.5838523,-0.9787463,-0.4590327,-1.1599758,-0.7681919,0.05834961,-0.107225776,1.6083956,1.5943532,2.4454117,2.0958538,1.5767684,3.1915076,1.7631387,1.4620678,1.1171267,1.0780945,2.0124512,3.1001587,3.1688538,2.0772147,3.4600286,5.460334,5.2252474,5.0215487,4.5905557,5.4777923,5.0129895,5.440592,5.650733,6.344947,6.0479064,5.414599,4.494433,3.2318573,2.5702686,2.7959228,2.4497313,2.094493,1.6030297,1.1374414,0.60444677,0.20145339,-0.35149634,-0.5632336,-0.5885112,-0.5766992,-0.23359543,0.058722973,0.40684223,-0.7461394,-1.0179443,-0.60821533,-0.5125122,-0.116607666,0.050595522,1.6968479,1.8358426,2.0477319,2.5679257,3.2357886,3.6827297
0.82803226,2.8449707,3.3169556,4.1123657,4.2967834,4.0948486,3.7726746,3.692749,3.5656738,3.4319458,3.1525269,2.9379578,2.3002625,1.7059631,1.6271973,0.9880066,0.75357056,0.68740845,0.3616333,-0.78378415,-0.1800293,2.5385208,1.6189723,1.210459,0.5240748,0.35559082,0.056461334,-0.36357665,-0.84562624,-1.0257653,-1.1577649,1.2175026,0.36896372,0.46852064,0.47354603,0.7820339,2.2615652,0.64276505,0.02938354,0.8148854,-0.013322592,1.8653882,2.1978834,2.2378051,1.9570985,1.4228284,1.9915051,-0.50545657,1.0038147,2.8581543,3.4569702,4.5594788,5.280548,5.477844,5.166046,4.861084,4.541836,5.896775,6.5766954,5.803768,7.3516126,7.599165,7.6304336,7.746583,8.759342,7.5430055,7.7081704,7.559474,5.248794,4.4385242,3.8550184,3.6633143,3.7859607,3.1727846,2.4784594,2.042837,1.400166,0.9530042,0.7461231,0.8828784,0.517583,1.0332813,1.0939319,1.2469642,0.5998316,-1.1513977,0.19116211,0.98098755,1.0319214,0.25954223,3.2163098,3.6284583,3.4596715,4.520982,4.8602357,4.9697876
3.9437256,4.3762207,4.6243896,5.54895,5.365753,5.233673,5.2702026,5.219818,5.15979,4.610382,4.5266113,3.99469,3.8796387,3.1202698,2.044549,2.252533,1.7071838,1.7276306,1.7767944,0.5189514,1.1214464,2.8460598,2.537294,2.2712245,1.7801735,1.6892567,1.567997,1.250421,0.588043,0.12378836,0.056001008,0.48643827,1.5200758,2.8073144,2.3778362,2.98878,2.6032677,3.6450286,3.2052226,2.9499867,2.7013857,3.0620637,1.9880935,2.7071905,0.945105,1.526001,2.6799927,3.6602783,3.9089966,5.1607666,6.0224304,6.541565,6.923279,6.931244,7.0144043,7.2045593,7.059723,6.8545837,6.446411,6.486173,8.278439,8.698828,9.172821,9.080549,9.93409,9.406237,9.0813465,8.184032,7.364724,6.497718,5.9226627,5.626248,4.8703327,4.666081,3.8810294,3.561036,2.8918386,1.9208484,1.9548817,1.9262874,2.1628523,2.156992,1.8597608,2.687892,2.7489972,2.0023515,2.2244568,2.891693,3.5794678,3.1374826,4.750333,5.570338,5.934719,7.2712994,7.673897,5.263503
