-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372,-6.462372
-6.5336914,-6.565979,-6.599304,-6.63208,-6.6629333,-6.6931458,-6.7227783,-6.752075,-6.7825623,-6.81131,-6.838684,-6.8678284,-6.9006653,-6.9364624,-6.97287,-7.0118103,-7.0524597,-7.0900574,-7.1216125,-7.1443176,-7.15979,-7.170624,-7.174713,-7.171936,-7.1600037,-7.1343384,-7.090149,-7.026306,-6.953583,-6.884674,-6.833069,-6.804779,-6.7935486,-6.78598,-6.766083,-6.7306213,-6.683502,-6.62912,-6.5624084,-6.483124,-6.403961,-6.3432007,-6.3030396,-6.2865295,-6.289734,-6.3006897,-6.30484,-6.299286,-6.283905,-6.2230835,-6.170532,-6.097412,-6.0045776,-5.938019,-5.9626465,-6.14209,-6.098297,-5.986328,-5.943817,-5.967621,-6.001129,-6.0074463,-5.994232,-5.967407,-5.9424133,-5.9229736,-5.8615723,-5.8999023,-5.973572,-6.006836,-6.0258484,-6.036133,-6.041504,-6.0563354,-6.055237,-6.0417175,-6.0413513,-6.0565796,-6.083893,-6.122345,-6.163086,-6.2053223,-6.248474,-6.2915344,-6.3311157,-6.369934,-6.4042053,-6.433563,-6.4529114,-6.465393,-6.468689,-6.466614,-6.461548,-6.4627686,-6.4775085,-6.5033875
-6.3190613,-6.3602905,-6.3936768,-6.4252014,-6.453766,-6.4858704,-6.5264893,-6.576538,-6.6340027,-6.6872864,-6.7338867,-6.771118,-6.8048706,-6.8342285,-6.86734,-6.9089966,-6.9562683,-6.9886475,-7.0021667,-6.990753,-6.9762573,-6.9635925,-6.9630737,-6.964325,-6.961609,-6.932953,-6.879547,-6.790558,-6.6837463,-6.555176,-6.450531,-6.3699646,-6.302643,-6.2314453,-6.145447,-6.0586853,-5.970886,-5.881012,-5.773407,-5.6409607,-5.530884,-5.458557,-5.4080505,-5.378601,-5.3720703,-5.350586,-5.302826,-5.2688293,-5.2722473,-5.0863647,-4.9294434,-4.6643066,-4.3268127,-4.149353,-4.3465576,-5.146179,-5.157379,-4.861328,-4.6640625,-4.6762085,-4.750641,-4.784851,-4.822052,-4.846039,-4.947571,-4.779541,-4.6039124,-4.5596924,-4.7124634,-4.8622437,-5.0073853,-5.073395,-5.042053,-5.1045837,-5.126526,-5.083435,-5.0723267,-5.099579,-5.1615906,-5.269165,-5.3946533,-5.5217285,-5.6335754,-5.746704,-5.8390503,-5.923523,-5.9861755,-6.0267334,-6.0362244,-6.058838,-6.07901,-6.105774,-6.1329346,-6.1688232,-6.2186584,-6.273529
-5.6999817,-5.7467957,-5.7961426,-5.8539124,-5.9174805,-5.981079,-6.042938,-6.110718,-6.187958,-6.269226,-6.3450623,-6.4151917,-6.4757385,-6.5257874,-6.560974,-6.5985107,-6.6278687,-6.6500854,-6.643219,-6.625244,-6.6061707,-6.6100464,-6.614044,-6.604248,-6.5529175,-6.470825,-6.3736877,-6.25531,-6.1315613,-5.973358,-5.8135986,-5.7077637,-5.6286316,-5.5344543,-5.4100647,-5.394104,-5.324463,-5.2113953,-5.0324097,-4.7779846,-4.6135864,-4.5022583,-4.3799744,-4.2239075,-4.1006165,-3.9475708,-3.8179321,-3.9377441,-4.24823,-4.345398,-4.2017517,-4.0144043,-3.7400818,-3.557129,-3.9335632,-5.425376,-4.998424,-4.442601,-3.8893225,-3.8238904,-3.784281,-3.6514416,-3.7470691,-3.8998585,-4.215575,-4.25798,-4.8632507,-4.2398376,-4.142273,-4.2547607,-4.405945,-4.369751,-4.0359497,-4.169922,-4.2755737,-4.118408,-4.0828857,-4.1040344,-4.1753235,-4.3345947,-4.554596,-4.7749634,-4.958069,-5.2019653,-5.3800354,-5.5099487,-5.605896,-5.6000977,-5.4636536,-5.4121094,-5.4144897,-5.446686,-5.508667,-5.5444946,-5.609436,-5.662201
-4.924011,-4.987213,-5.0794067,-5.1927185,-5.3095703,-5.4176025,-5.524109,-5.6394653,-5.74881,-5.837097,-5.912689,-5.988373,-6.0571594,-6.103882,-6.1271667,-6.153137,-6.1827087,-6.212311,-6.224518,-6.2178345,-6.201477,-6.207184,-6.2188416,-6.2061462,-6.1134644,-5.9840393,-5.8697815,-5.7259216,-5.6465454,-5.4961243,-5.31604,-5.2725525,-5.2518616,-5.2498474,-5.1286926,-5.3354187,-5.5220947,-5.519989,-5.357361,-5.2352295,-4.9961853,-4.687134,-4.5082397,-4.3145447,-4.119934,-3.9436035,-3.8779602,-4.058777,-4.379579,-4.1798778,-3.345641,-3.3258007,-3.271173,-3.2305517,-3.3444715,-3.6633117,-3.429686,-3.0264063,-2.6832788,-2.7803392,-2.8220606,-2.703784,-2.714149,-2.6101916,-2.1455004,-2.0258238,-2.1394176,-2.468363,-2.6418128,-2.7000792,-2.8022912,-3.9086597,-3.9450684,-3.6893616,-3.7818604,-3.2424316,-3.0882568,-3.0984802,-3.132843,-3.2898254,-3.5854492,-3.9656067,-4.2467346,-4.646942,-4.930298,-5.1590576,-5.4376526,-5.4457703,-5.0756226,-4.9184265,-4.904541,-4.924011,-4.962799,-4.877533,-4.896332,-4.9230957
-4.0761414,-4.1108093,-4.224304,-4.3666687,-4.501953,-4.657776,-4.823059,-4.9863586,-5.1134033,-5.21344,-5.3152466,-5.3947754,-5.44223,-5.468506,-5.5051575,-5.547241,-5.569153,-5.5783386,-5.631378,-5.732788,-5.736145,-5.7280884,-5.7059937,-5.746704,-5.735138,-5.697357,-5.50354,-5.3175964,-5.238922,-5.1292725,-4.979431,-4.9674683,-4.916382,-5.113678,-5.207733,-4.9238625,-4.3803234,-4.146261,-4.224187,-4.3778014,-3.993463,-2.8747363,-2.962788,-3.373856,-3.8345618,-3.8023462,-4.214807,-4.3946705,-4.953334,-4.0881457,-3.0237646,-2.779142,-2.3609972,-1.764231,-2.0281763,-2.5808642,-2.3354528,-2.0445178,-1.9945459,-1.8842418,-1.5426135,-1.3749559,-1.3274999,-1.271903,-0.92700195,-0.5091686,-1.0494323,-0.7490697,-0.9052478,-0.58143306,-0.8193848,-1.2301159,-1.1257861,-2.6170897,-3.3928723,-2.5419617,-2.1809692,-2.0047302,-1.9828491,-2.1137085,-2.3592834,-3.002655,-3.790863,-4.0660815,-3.5546217,-3.5886352,-4.041475,-4.4149084,-4.693207,-4.2968445,-4.112274,-4.2631836,-4.3773193,-4.178589,-4.1951294,-4.210602
-3.0851135,-3.1636353,-3.2687073,-3.3316345,-3.4424438,-3.6947327,-3.9427185,-4.11438,-4.2453003,-4.353302,-4.467743,-4.5696716,-4.598633,-4.6023254,-4.619995,-4.613037,-4.631439,-4.7080383,-4.7861633,-5.05365,-5.1202087,-5.153137,-5.1134644,-5.19751,-5.398346,-6.01593,-6.122223,-5.8833923,-5.535797,-5.4227905,-5.627289,-5.3250732,-4.7823486,-4.533611,-3.889535,-3.4058862,-3.3934937,-3.1829455,-3.6705308,-3.2793994,-3.1290808,-2.331788,-2.482699,-3.1391137,-4.920552,-4.8506775,-4.139435,-3.4285889,-3.0979004,-2.8990173,-2.5735168,-2.8015747,-4.7511387,-3.3151233,-1.9393628,-1.5138159,-1.1902246,-0.7144482,-0.9947753,-1.4310303,-1.0937755,-0.6652405,-0.75682735,-0.639724,-0.26056504,-0.13699937,0.3598621,0.36877084,0.43538952,1.1468396,1.4831018,1.0469055,0.48337054,-0.17372799,-2.5134802,-1.6688232,-1.0788879,-0.66152954,-0.4751892,-0.7371216,-1.2255249,-2.6925917,-1.7800158,-1.2225366,-1.3064563,-1.494884,-2.0159569,-2.297113,-2.4124463,-2.5182276,-2.7725513,-3.3329835,-3.6524756,-3.8125,-3.7383728,-3.4207764
-2.4114075,-2.3782654,-2.438568,-2.4206238,-2.3363342,-2.4162903,-2.7338867,-2.9696655,-3.1191406,-3.1991577,-3.2571716,-3.297058,-3.3109741,-3.3395386,-3.3513489,-3.3904114,-3.514038,-3.5729065,-3.9530334,-4.528113,-4.1170907,-4.2181425,-4.3241577,-4.319916,-4.464752,-4.6915054,-4.3166175,-4.3580904,-3.4783034,-3.7104785,-3.9182272,-3.9271166,-3.1344995,-3.6159406,-3.2677221,-2.9080637,-2.9591403,-2.5239518,-2.663241,-2.778528,-2.855449,-2.5709743,-3.1505494,-4.7094574,-4.30777,-3.242218,-1.8748779,-0.87649536,-0.49057007,-0.34170532,-0.1366272,0.1423645,-0.5310364,-0.46765137,-0.10046387,-0.21832275,-3.2876804,0.47722387,0.6246929,0.39083982,0.28906345,1.5607874,1.6431689,1.3372304,1.982697,1.7498004,1.866404,2.0097146,2.043772,3.0693352,2.758044,2.942225,2.6944938,0.8409319,-0.46720004,-0.71969604,-0.11672974,0.42993164,0.8486328,0.31521606,-0.35601807,-0.9961802,-0.43337202,-0.111261725,-0.38190746,-0.7158081,-0.8923149,-0.68186986,-0.78580153,-0.88290524,-0.8481709,-1.0852861,-1.277906,-1.1388175,-2.084216,-2.6708496
-1.0765381,-1.0996778,-1.7792346,-1.3081665,-1.2286072,-1.1372681,-1.3151855,-1.4960632,-1.6155701,-1.6629639,-1.6754456,-1.6687927,-1.5664978,-1.4925842,-1.569397,-1.8452454,-2.2804565,-2.6889954,-2.4089112,-1.9371314,-1.536814,-1.9886987,-2.416223,-2.565504,-2.4215941,-2.5243773,-2.455232,-1.3784571,-1.0438075,-1.8392334,-2.237147,-0.4816208,-1.5064011,-1.2446766,-1.5428891,-1.9706519,-2.5486424,-2.9599376,-4.669368,-4.432556,-3.5634398,-2.9582715,-3.073916,-3.7204895,-2.1589966,-1.0097046,0.6715088,1.3029785,1.752655,1.9559021,1.9794006,1.9718628,1.9997559,1.9261475,1.8544922,1.8118286,1.4528198,0.8789978,-0.8698975,-0.7010742,0.026756644,0.13853645,0.37495607,0.58811647,1.0100598,1.7689087,2.4844313,3.3599634,3.779955,4.823239,3.7071643,3.546183,3.1735048,2.8296692,1.384281,0.6187256,1.4207458,1.8591003,1.9090881,1.366394,0.55236816,0.68396974,1.0403419,1.1143506,0.967179,0.74313724,0.427096,0.73513675,0.8424622,0.6168921,0.6528163,0.5229602,0.4719324,0.28446662,-0.32398307,-0.8233508
1.4644763,2.18579,0.5171944,-0.53161204,0.4975891,0.47732544,0.5237427,0.39712524,0.27468872,0.27648926,0.37719727,0.5115051,0.39801025,0.5393982,0.45370483,0.109954834,-0.2579956,-0.890573,-0.47003102,0.76436794,0.9462737,0.36187136,0.6603396,0.15841365,-0.40229714,-0.8944384,-1.4096843,-1.6328225,-0.18364,-0.28218985,-0.30908012,-0.7884002,-0.9247699,-0.7836604,-0.64895153,0.24230146,-0.15730762,-1.5416913,-4.6692505,-2.814911,-1.6996765,-3.2995753,-4.1549397,-2.360138,-0.3796997,1.5849915,2.5534973,3.129181,3.4375916,3.647766,3.6925964,3.661316,3.61792,3.5632935,3.4615479,3.256775,3.0444946,3.0908813,2.607666,2.620514,2.7436523,2.7399292,3.340332,3.7392273,4.5217896,5.092346,5.4971924,5.6951904,2.5076692,6.5434446,5.701086,5.114552,4.5730886,4.734606,3.8443813,2.8587534,2.9076538,3.1123962,2.923462,2.520079,2.8705504,2.9246824,2.6286216,2.181652,2.3636465,2.185307,1.6813629,1.743711,1.9659578,1.3899802,2.1140313,2.5102866,1.9551196,2.1228435,1.5137169,1.3050623
