1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349,1026.9349
1003.39075,1002.90155,1003.371,1002.86115,1003.32153,1002.8182,1003.29407,1002.81824,1003.316,1002.84296,1003.32184,1002.8337,1003.29724,1002.81085,1003.28125,1002.8143,1003.2962,1002.83405,1003.30554,1002.8204,1003.25555,1002.7543,1003.19507,1002.70087,1003.1726,1002.7282,1003.21906,1002.7485,1003.1985,1002.71234,1003.16815,1002.689,1003.1546,1002.6803,1003.15686,1002.68567,1003.14764,1002.6421,1003.10693,1002.6287,1003.1229,1002.66766,1003.17474,1002.69824,1003.1655,1002.6694,1003.13904,1002.6644,1003.1566,1002.69116,1003.18335,1002.7041,1003.17896,1002.68866,1003.1529,1002.6673,1003.1447,1002.69604,1003.21155,1002.77716,1003.26855,1002.7818,1003.24066,1002.7415,1003.238,1002.7766,1003.28876,1002.82874,1003.31616,1002.84894,1003.30945,1002.83527,1003.30005,1002.8486,1003.32623,1002.87415,1003.3428,1002.889,1003.36426,1002.898,1003.34406,1002.86255,1003.30914,1002.80316,1003.28516,1002.86945,1003.3416,1002.8394,1003.2916,1002.8241,1003.29016,1002.7905,1003.2853,1002.8282,1003.3661,1002.89514
1002.7691,1003.2623,1002.77264,1003.23175,1002.7355,1003.20746,1002.71295,1003.19977,1002.7282,1003.21545,1002.73,1003.2019,1002.7132,1003.1814,1002.71124,1003.1996,1002.7433,1003.22723,1002.751,1003.18567,1002.661,1003.1058,1002.62036,1003.0551,1002.5636,1003.04297,1002.58545,1003.03485,1002.5208,1002.9579,1002.4764,1002.9354,1002.45154,1002.9094,1002.4157,1002.87396,1002.3597,1002.7766,1002.25714,1002.7272,1002.24,1002.745,1002.30725,1002.79425,1002.2819,1002.7278,1002.2429,1002.7439,1002.299,1002.79816,1002.3436,1002.8344,1002.37555,1002.8661,1002.4044,1002.888,1002.42474,1002.92804,1002.50977,1003.05414,1002.63574,1003.1335,1002.6547,1003.14655,1002.6846,1003.20264,1002.7415,1003.24316,1002.79614,1003.2819,1002.809,1003.2619,1002.80084,1003.2825,1002.83936,1003.3019,1002.83325,1003.29297,1002.8315,1003.28143,1002.79694,1003.26355,1002.78925,1003.20355,1002.76105,1003.31854,1002.8065,1003.18866,1002.6991,1003.19446,1002.70483,1003.1471,1002.63116,1003.14465,1002.6982,1003.24
1002.8546,1002.404,1002.90216,1002.4185,1002.9608,1002.5251,1003.01434,1002.51965,1002.98584,1002.48535,1002.9565,1002.4841,1002.95776,1002.4739,1002.9446,1002.4707,1002.93,1002.4398,1002.8747,1002.3269,1002.7085,1002.29193,1002.86615,1002.37036,1002.7671,1002.25195,1002.7161,1002.2153,1002.614,1002.10223,1002.5666,1002.10443,1002.56177,1002.03937,1002.4323,1001.913,1002.3318,1001.7708,1002.19617,1001.6678,1002.05096,1001.5182,1002.01495,1001.51776,1001.9153,1001.36945,1001.83856,1001.4111,1001.9226,1001.4183,1001.87976,1001.4033,1001.965,1001.5704,1002.1355,1001.74396,1002.25934,1001.8075,1002.3198,1001.93787,1002.5272,1002.16016,1002.7272,1002.31445,1002.85297,1002.38354,1002.8491,1002.37164,1002.89136,1002.4619,1002.9329,1002.454,1002.92053,1002.48254,1002.94794,1002.4546,1002.89575,1002.4197,1002.8644,1002.36053,1002.829,1002.4454,1002.93,1002.32935,1002.8322,1002.52496,1002.799,1002.1415,1002.67114,1002.4146,1002.93054,1002.3907,1002.8048,1002.2778,1002.78406,1002.3337
1001.92706,1002.44324,1001.9544,1002.4523,1002.2083,1002.8796,1002.4451,1002.87585,1002.3037,1002.71735,1002.2398,1002.7705,1002.30566,1002.75183,1002.22284,1002.5969,1001.996,1002.3771,1001.843,1002.2037,1002.17303,1002.52936,1002.1918,1002.6725,1002.0305,1002.3704,1001.92755,1002.43726,1001.883,1002.26465,1001.7596,1002.2165,1001.68805,1002.0305,1001.3458,1001.73254,1001.25653,1001.75323,1001.3154,1001.76514,1001.01984,1001.23315,1000.6769,1001.1172,1000.5423,1000.99475,1000.5968,1001.17255,1000.6703,1000.9437,1000.28625,1000.648,1000.3212,1000.9401,1000.64325,1001.2858,1000.92395,1001.39984,1000.9411,1001.4823,1001.16113,1001.8271,1001.54114,1002.18616,1001.8064,1002.3118,1001.7791,1002.2741,1001.92615,1002.50586,1002.10803,1002.59503,1002.1632,1002.6628,1002.1691,1002.5339,1002.08014,1002.5368,1002.01294,1002.329,1002.1803,1002.64044,1001.7658,1002.3901,1001.9528,1001.74475,1001.7746,1002.3589,1001.9454,1002.08826,1001.88196,1002.55206,1002.08575,1002.45264,1001.83856,1002.3815
1002.08997,1001.7916,1002.0954,1002.01184,1002.3296,1002.1298,1002.68945,1002.126,1002.4669,1001.9214,1002.4794,1002.1279,1002.57477,1002.02374,1002.4308,1001.7805,1002.07654,1001.60266,1002.14484,1001.6568,1001.9279,1001.50964,1001.95087,1001.61456,1002.17944,1001.80896,1002.0869,1001.44684,1002.0346,1001.53265,1001.95734,1001.48566,1001.8976,1001.27484,1001.3865,1000.66693,1001.16425,1000.91833,1001.5218,1000.6437,1000.5148,999.9043,1000.3848,999.6008,1000.2553,999.7303,1000.0664,999.57227,1000.0997,999.39105,999.68066,999.58984,999.90247,999.30115,999.6879,999.3029,1000.0215,999.69965,1000.4401,1000.0762,1000.5832,1000.2165,1000.8408,1000.5615,1001.2912,1001.04706,1001.62866,1001.274,1001.8676,1001.32495,1001.8804,1001.64996,1002.03546,1001.53503,1002.09155,1001.9544,1001.95105,1001.3672,1001.7321,1001.70245,1002.08325,1000.9965,1000.3516,1001.05316,1001.27716,1000.5197,1000.2204,1000.18097,1000.86664,1000.73254,1001.58685,1000.68365,1001.2573,1001.7907,1002.3101,1001.17535
1000.43256,1001.7655,1002.1964,1002.02826,1001.26575,1002.1215,1001.82324,1002.30945,1001.7564,1002.22614,1001.838,1002.3103,1001.65894,1002.3711,1001.6133,1002.0232,1001.47394,1002.01575,1001.5254,1001.67303,1001.03723,1001.5593,1001.1316,1001.1591,1000.9933,1001.65125,1001.3273,1001.81335,1001.4989,1001.4548,1001.0696,1001.8958,1000.90735,1001.52905,1000.96155,1001.0941,1000.4796,1000.7726,1000.21497,1000.57477,999.7905,999.8178,999.25824,999.6686,999.01794,999.441,999.03156,999.55505,998.5844,998.853,998.49066,998.9744,998.44696,998.29974,997.3471,998.6296,998.60425,998.91016,998.2951,999.51636,999.4665,1000.0771,999.52496,1000.01263,999.86053,1001.00006,1000.84503,1001.3648,1000.65735,1001.44464,1001.0261,1001.27527,1001.1101,1001.624,1001.0969,1001.6691,1001.1528,1001.84875,1001.228,1001.21466,1000.23315,1000.3787,1000.7115,1001.02997,1000.02386,999.7793,1000.17426,1001.17,998.6755,999.55865,999.9339,1000.1147,999.0497,1000.2221,999.30414,1001.19403
1001.106,1001.45776,1001.74194,1000.8271,1001.45374,1001.23505,1001.8162,1001.33154,1001.81647,1001.4244,1001.89014,1001.10004,1002.7272,1000.76776,1001.85284,1001.56976,1001.92755,1001.16425,1001.48,1001.1518,1001.5982,1000.84686,1001.3598,1000.54956,1001.0043,1001.0112,1001.70544,1000.29785,1000.6946,1000.65497,1001.549,1000.1262,1001.088,998.98846,1000.339,1000.66425,1000.27545,999.1239,999.9565,999.42896,999.4083,998.8721,998.2933,997.5505,998.499,997.73285,998.0285,997.50574,997.9214,997.6501,997.5011,997.17175,997.09906,996.57587,997.1429,996.6164,997.1376,997.3003,997.30005,998.196,998.5886,997.9528,998.96356,999.184,1000.06903,999.11804,1000.8586,1000.5929,1000.7144,1000.74414,1000.78516,1000.4569,1001.7894,1000.99066,1001.19745,1000.8918,1001.35126,1000.83295,1001.05096,999.95123,1000.1955,1000.3418,1000.3601,999.00397,1000.495,1000.07324,999.649,997.86,999.8408,998.89734,999.2666,998.8178,998.8983,998.4655,999.4666,1000.2941
1000.6243,1001.0703,999.92566,1000.286,1000.29565,1001.21155,1000.82983,1001.32733,1000.93646,1001.62476,1001.218,1001.65326,1001.0843,1001.6591,1001.264,1001.6618,1001.17786,1001.48846,1001.01086,1001.23285,1000.26483,1000.615,1000.25696,1000.32043,999.36316,1000.79004,1001.0986,1001.1553,999.7161,1000.6097,1000.09375,999.446,1000.5398,997.56793,997.52246,1000.5882,998.60535,998.49786,998.05164,998.74695,998.858,997.74286,996.2635,996.95636,997.156,997.3151,996.7408,997.7796,996.1941,996.9335,996.1108,996.2355,995.55597,996.03,995.816,996.3278,995.75964,997.58026,996.0078,998.7825,997.3039,998.44995,997.9361,999.55,998.56165,999.6369,999.84784,1000.73553,1000.86816,1000.4264,1000.47144,1001.3773,1000.70605,1000.8901,1000.4005,1001.53394,1000.7666,1000.4773,1000.0673,1000.22003,999.3532,999.59894,999.26294,999.70825,998.5129,1000.1786,999.1635,997.7115,998.89215,998.4043,998.27374,998.99316,997.3282,998.0565,997.73444,1000.10913
1000.3344,999.18585,999.6673,999.1435,1000.5529,1000.25055,1000.6823,1000.3343,1001.5154,1001.03784,1001.1197,1000.65894,1001.42975,1001.03406,1001.1965,1000.84515,1001.01105,1000.908,1001.5064,1000.5565,1000.425,1000.46326,1001.00214,1000.1276,1000.07074,1000.4718,1001.3407,1000.30664,1000.086,999.90894,1000.9264,998.8586,998.2882,996.92615,997.72253,997.44977,996.47626,996.0205,998.5908,997.0333,997.65076,996.0755,996.4123,995.1172,995.768,995.2485,996.2562,994.4262,994.978,995.0128,994.8558,993.896,994.6339,994.7437,995.45526,994.7557,995.83966,995.76495,996.92163,996.3075,997.91974,997.3853,999.00616,997.8812,999.7482,999.11646,999.9008,999.9451,1000.9222,1000.6251,1000.654,1000.6105,1000.88995,1000.4903,1001.0154,1000.5193,1000.2825,999.901,999.70374,999.1962,999.16815,998.86316,999.19507,998.9103,998.3779,999.1901,999.54297,997.0347,999.2146,996.8003,998.29425,998.00055,997.5511,996.3644,1000.04834,999.7225
