1.1889954,1.917572,2.4936523,3.3003845,3.684928,4.1294374,3.2001722,3.2997742,3.2772522,2.8104858,2.7503662,2.4255981,1.9405518,1.4688537,1.3245202,0.30618286,-0.055389404,-0.45108032,-0.78518677,0.69662356,1.4152869,1.5572803,1.2728908,1.637389,1.0350904,0.82233524,0.6514516,0.56408095,0.22580814,-0.34191406,-0.3100915,-0.2548535,-0.8095019,-1.0315698,1.5117044,1.1727362,0.3435254,-0.45930052,-0.6858139,-2.4403076,-3.530243,-0.73495483,-0.38978744,-2.1732593,-0.19229126,1.1403809,2.433838,3.548767,4.392395,4.9269104,5.225464,5.4112854,5.5186462,5.4549866,5.3874817,5.4522705,5.5441284,5.517761,5.541504,4.962799,5.2191467,5.476593,5.841797,6.19458,6.235382,5.7253017,7.1351027,7.3000126,7.121492,6.917137,5.9856186,5.3711257,4.597765,3.6514783,3.7632496,2.830116,2.2678614,1.6670545,1.0617859,0.5512378,0.31475708,0.4145581,0.45205566,0.21938965,0.7663562,1.3103516,0.724463,-0.32758543,0.7902832,1.7682495,2.9957876,4.3554187,4.7317076,4.304796,6.1252813,3.8176808
2.6909485,4.0141296,5.2161255,5.571096,7.0407786,6.3799553,5.8882422,5.846499,4.778886,4.2069397,3.6844482,4.2844496,4.9668207,4.7459145,4.1151404,3.1178882,2.7543306,2.4213953,2.5586112,2.9122796,3.3139935,3.625625,3.5047266,3.2404296,2.9864097,2.6433249,2.7926617,2.6851811,2.3921418,2.3061922,2.062181,1.7588706,1.3292825,0.61491036,0.05062771,-1.6009302,-2.0561218,-0.61727905,-0.5699768,-1.2670288,-0.6569824,1.2832947,-0.925915,-1.6072283,0.8413391,2.2145996,3.8548584,4.743469,5.2793274,5.838684,6.1239014,6.4112854,6.708069,6.8595276,6.865204,6.9575806,7.0655212,6.9887695,6.8411865,7.0101624,7.067688,7.214081,7.522339,7.7248535,7.765167,6.9721985,7.49046,8.744771,8.154274,8.718052,8.593098,7.808098,6.518585,5.4109344,4.9434676,4.2993364,3.801697,3.337002,2.9233997,2.369231,2.265105,2.4651783,2.3399904,2.4079692,2.9101803,1.9123716,0.50239503,2.0125732,2.7685547,4.135695,5.782843,6.1994553,6.065068,7.3864784,4.4485984,2.9370484
4.891144,5.8940125,7.66568,7.64922,7.8901343,8.800895,7.928419,8.0119095,7.9087205,7.5098205,7.2587576,7.3432274,7.4914894,6.8618016,6.5029087,5.9744225,5.7374144,5.596553,5.616261,5.4447303,5.4892836,5.813362,5.799412,5.4621744,5.5239687,5.4584427,5.6655664,5.397195,5.1716943,5.2712636,4.350985,3.8756704,3.8302221,3.2866454,0.9921131,-1.2329407,0.86276245,1.8413391,2.1539307,1.6749878,1.7045898,1.9539795,1.5365295,1.7479248,2.5347595,3.3402405,4.7953796,5.3819275,5.8792114,6.3506165,6.7032776,7.061432,7.40094,7.654175,7.875702,8.063171,8.197998,8.2803955,8.299652,8.317261,8.371399,8.557526,8.750793,8.927002,9.226044,9.053619,8.327179,9.142926,11.34898,10.550632,10.35321,9.914689,9.107173,8.014164,7.3538184,6.498528,5.681387,5.266083,4.9342494,4.532744,4.4125295,4.6143117,4.668872,4.783452,4.370631,2.8840308,2.740448,4.35437,5.641144,6.7817087,7.5745473,6.1933265,6.723716,3.7243996,4.3321533,4.2683105
7.479492,9.797624,9.532904,10.350246,11.039483,10.591144,10.7294855,10.611304,10.411645,10.276162,10.169861,9.871902,9.721443,9.375157,9.171399,8.705546,8.691344,8.353152,8.358798,8.378111,8.332276,8.654516,8.78191,8.847811,8.971153,8.777725,8.242441,8.307127,7.9122252,7.161139,5.887769,4.944204,4.166393,4.702409,2.1317868,0.0831604,2.0149841,3.312622,3.6034546,3.6075134,3.4945068,3.419983,3.4224854,3.6531982,3.8194275,4.631195,5.5645447,6.095825,6.644409,7.1768494,7.60614,8.02771,8.391327,8.653503,8.896301,9.125397,9.2595215,9.394684,9.521637,9.555206,9.599487,9.787079,9.869202,9.953369,10.332214,10.23642,9.642029,11.03928,12.569511,13.079969,12.439081,12.085338,11.577299,10.692493,9.5261345,9.0272665,8.182112,7.6291957,7.3732204,7.0792313,7.118513,7.050438,6.797153,6.984106,6.993412,5.243904,4.8817444,5.8091125,7.5338135,8.023996,6.5344195,7.1450806,6.512268,6.185028,6.5960693,7.1671143
9.859009,10.984074,12.458102,12.368858,13.158416,12.945596,13.018942,13.096831,12.664186,12.494526,12.281847,12.178759,12.026776,11.9510975,11.679735,11.806212,11.285381,11.132546,10.883119,10.92096,11.314363,11.575227,12.298013,12.160222,12.438086,11.972469,10.962808,10.077033,9.658661,8.607369,8.279797,7.223324,5.9596195,6.1924453,4.5378637,0.9810791,2.2731628,4.0993958,4.671692,4.986145,5.055908,4.9754333,5.0998535,5.3007507,5.382477,5.907013,6.590454,7.171356,7.7359314,8.273499,8.741821,9.137878,9.499207,9.780975,10.0190735,10.24173,10.417511,10.54422,10.675171,10.759705,10.835327,10.954834,11.012604,11.083801,11.354462,11.310638,11.097137,12.634309,13.132795,13.959427,14.657154,14.475799,13.692612,13.038572,12.019183,11.403913,10.692334,10.178646,9.883385,9.557693,9.261366,9.28621,9.2515135,10.01436,9.426457,8.048643,6.4263916,6.920227,8.044464,7.416201,7.7850647,8.1658325,8.519562,8.803345,8.994293,9.70401
11.992035,12.37796,12.278931,13.940229,14.710084,15.168934,14.963988,15.062102,14.871329,14.734427,14.554987,14.732213,14.254956,14.471849,14.045475,14.038874,13.9324255,13.789033,13.720071,13.749775,14.299974,14.24555,15.147175,13.939313,14.680289,14.932665,13.731516,13.195736,12.473902,11.249134,10.326751,9.711807,8.278191,8.002189,7.15333,4.9408474,3.4161682,4.5429993,5.3078613,6.126129,6.6460876,6.8674316,7.1424255,7.447815,7.638275,8.052551,8.527863,9.000122,9.495697,9.929901,10.302826,10.659363,10.941467,11.181976,11.396606,11.561157,11.694611,11.83609,11.93042,12.025299,12.1241455,12.160522,12.202667,12.272675,12.335022,12.452209,12.3367,11.950073,14.840288,16.013443,15.92949,16.344383,16.171595,15.522691,14.359445,13.741123,13.093382,12.409168,12.060345,11.794691,11.694751,11.992685,11.72735,11.763275,11.5309105,11.163819,10.371716,8.781677,9.178528,9.179749,9.131683,9.44751,9.919159,10.443237,10.720947,11.395538
13.402924,13.074097,14.853537,16.181934,16.835752,16.820866,16.893724,16.847454,16.721712,16.701187,16.494732,16.5246,16.29642,16.4896,16.183012,16.299358,16.113173,16.162802,16.274868,16.605938,15.856148,16.405146,16.819292,17.19259,15.6908,17.248562,16.774872,15.15093,15.372791,14.194898,12.606728,12.282046,10.73975,12.040724,8.587132,6.5779724,5.4089966,5.592926,6.3990173,7.245178,8.0381775,8.669739,9.185455,9.636444,10.038544,10.427856,10.840454,11.23349,11.598389,11.899811,12.174622,12.397339,12.602936,12.767883,12.907318,13.041199,13.143982,13.248535,13.3498535,13.394928,13.472839,13.476929,13.460999,13.457642,13.394501,13.492737,13.371185,13.091675,15.216889,16.62569,17.484676,18.16213,17.86737,17.706448,16.859156,16.19355,15.217756,14.813752,14.8105545,14.167828,14.035282,14.036552,13.821085,13.341253,13.265367,13.328699,12.069523,10.279846,10.733582,11.195435,11.072113,11.106171,11.363586,11.800018,12.052521,13.206177
15.354462,15.013336,16.888168,18.05817,18.312689,18.59921,18.761835,18.614096,18.41052,18.573202,18.199661,18.290339,18.185497,18.238016,18.137733,18.35634,18.250782,18.22804,17.959965,18.534506,18.46302,18.120758,18.168901,19.450184,18.68562,18.803528,18.983871,18.270905,17.910736,16.942741,15.873491,15.096365,13.973511,13.966893,13.17989,12.302001,7.2030334,8.796234,9.803314,9.963348,10.404968,10.992096,11.454498,11.980499,12.367584,12.715942,13.061859,13.310333,13.576294,13.78952,13.94043,14.116913,14.234863,14.362305,14.468994,14.577484,14.686401,14.773376,14.8573,14.894531,14.906586,14.8862915,14.783936,14.693054,14.531403,14.533508,14.473175,13.586517,16.436115,18.947653,19.638199,20.011127,21.456911,19.23285,19.296633,18.350851,17.743538,17.079283,16.74345,16.661514,16.695793,16.227623,16.129105,16.06668,15.272103,15.025744,14.791365,13.097351,12.757843,12.977753,12.998322,12.951569,13.057465,13.219818,13.624634,14.779873
16.789368,17.82774,18.817707,19.302584,19.751305,19.914576,20.177849,20.147547,19.772219,19.539097,19.561403,18.936401,19.780912,20.00562,19.874052,20.373245,19.849716,20.003847,20.123938,20.510296,20.614357,20.25001,20.698523,19.736502,21.069544,21.151716,20.858158,21.39636,19.932793,19.606247,18.483646,17.59073,16.96487,16.328102,16.205982,13.470911,13.19632,15.0338745,15.424347,15.214661,14.941315,14.797394,14.731354,14.889679,15.09668,15.204681,15.310516,15.392944,15.522583,15.623901,15.6961975,15.792358,15.875122,15.970306,16.068878,16.174957,16.296051,16.378113,16.452057,16.456726,16.431915,16.336792,16.183105,15.975555,15.699738,15.538269,15.100586,13.6684265,17.949507,19.40783,20.72359,21.670475,21.29398,22.402748,20.960424,20.52974,19.835247,19.40747,19.080925,18.850874,18.65124,18.815834,17.85351,17.105436,16.867826,15.822723,15.658277,14.978119,14.867035,14.869507,15.020386,14.976166,14.914124,14.823151,15.248169,16.179108
19.209902,20.24273,20.457876,20.704348,20.944836,20.971445,20.94398,20.835773,20.756317,20.802979,21.121788,20.552094,19.896027,21.474669,21.885216,21.784895,21.955223,22.164482,22.422626,22.14279,22.185474,22.628746,23.90671,24.308159,22.793304,24.27247,23.318932,23.466524,22.097324,20.481577,18.723585,17.838087,19.2711,18.19419,16.548548,17.016632,17.743652,18.642181,18.746948,18.666534,18.433685,18.211609,17.976196,17.829132,17.753021,17.628021,17.544678,17.492157,17.466064,17.454742,17.446259,17.500397,17.538422,17.634155,17.720093,17.845459,17.949585,18.021759,18.069946,18.035492,17.973267,17.809082,17.602722,17.291107,16.911652,16.621124,16.117981,15.304169,14.726532,19.719666,21.502945,22.838524,22.56974,23.148249,22.924988,22.434126,22.103294,21.554253,20.982626,21.039389,20.460306,19.559013,19.250477,18.689209,17.927551,17.64804,17.310516,16.923706,17.009338,16.970947,17.153473,16.955017,16.58783,16.488403,17.082397,17.730225
20.90126,21.599176,22.016968,21.55655,21.236603,21.763916,21.69757,21.906433,22.242432,22.003143,21.454836,22.018768,20.987701,22.340883,23.25974,23.64768,23.406078,23.62021,23.67232,23.518915,23.421818,25.896694,25.297886,25.4449,25.412693,26.262934,24.969404,24.852034,23.473085,19.1521,19.18686,19.505096,18.665829,19.880676,20.065552,20.23993,20.887573,21.18573,21.089966,20.902985,20.671448,20.438293,20.198547,19.964142,19.77127,19.58722,19.44104,19.305817,19.218933,19.151001,19.127625,19.155914,19.219116,19.308136,19.418335,19.514801,19.602722,19.635864,19.649017,19.55603,19.4469,19.220123,18.973022,18.573792,18.153229,17.753021,17.250397,16.379517,15.870483,19.124323,22.349653,23.500748,24.333364,24.721935,24.618662,24.27378,23.154606,23.260788,22.711586,22.521431,21.897026,21.115417,20.944183,20.439209,20.26944,19.883331,19.830475,19.539093,19.34909,19.168793,19.226898,18.667877,17.853943,17.788574,18.464172,19.194427
23.260895,23.724548,23.15492,23.80362,24.118164,23.492249,23.178558,23.060974,23.304993,23.377167,23.10913,22.931028,22.388794,23.406029,24.211786,24.48216,24.1434,24.03079,26.48071,26.171448,27.109837,27.247166,27.962313,27.746307,28.149017,27.87508,27.518532,26.31451,25.045807,21.627136,21.01532,22.288544,23.110168,23.03009,23.018158,23.034607,23.124054,23.004913,22.737823,22.47995,22.221771,21.99472,21.759644,21.535278,21.312927,21.13858,20.978943,20.864014,20.771118,20.731049,20.728638,20.783447,20.85913,20.960083,21.044373,21.115448,21.148193,21.140442,21.085815,20.96344,20.782745,20.529327,20.216187,19.804565,19.34549,18.928741,18.438904,17.627441,17.312317,18.292847,22.25546,24.926159,25.327297,25.932333,26.085289,25.064741,24.204893,23.568674,23.389853,23.632866,22.504456,22.791199,22.824219,22.706818,22.491089,22.10849,21.897552,21.658142,21.360474,21.172974,21.0755,20.229858,19.195831,18.953491,22.903717,23.004751
24.055603,24.946594,25.155304,25.003952,24.513586,24.595459,24.237396,23.95514,24.111267,24.288788,24.468658,24.359344,23.61847,23.472473,23.00534,25.233793,23.168762,22.501526,26.611296,28.370386,28.243805,29.271172,29.621168,30.036963,29.899017,29.916885,28.360874,28.08913,26.11776,23.024323,22.376648,23.2323,24.710022,24.920074,24.772064,24.50232,24.260223,24.016174,23.7872,23.56607,23.369965,23.177826,22.990692,22.79892,22.62027,22.470062,22.35608,22.284607,22.253021,22.251282,22.293854,22.36438,22.442902,22.511292,22.563538,22.578247,22.552979,22.480011,22.367432,22.190948,21.965271,21.666168,21.318085,20.896027,20.44281,20.024323,19.609283,19.014679,18.494537,17.801666,22.882833,25.849962,28.52962,26.613993,26.205183,25.077518,23.549744,23.565529,24.242779,23.762512,23.94934,24.36377,24.416412,24.294464,24.128662,23.902618,23.679504,23.448761,23.19928,22.995667,22.663391,21.642303,20.509796,20.11206,25.497505,26.1014
24.990417,25.977173,25.955048,26.009521,25.532867,27.842402,26.09708,25.09491,24.972809,24.953705,25.416962,24.881592,24.925598,24.581604,23.895416,23.453766,23.80719,23.339966,27.525023,29.330133,30.35804,30.702934,31.28631,31.845596,32.08405,30.633453,29.636147,29.649368,29.448359,28.400816,27.051237,25.532593,26.230255,25.972565,25.478546,25.203522,24.99121,24.838074,24.691864,24.557465,24.429382,24.303864,24.163177,24.026794,23.903809,23.811249,23.7482,23.720062,23.724854,23.762299,23.817474,23.880524,23.9234,23.948578,23.938751,23.893768,23.793182,23.656403,23.470306,23.246185,22.968964,22.63501,22.253174,21.839752,21.402039,21.010864,20.642242,20.152588,19.480927,19.02591,25.059015,27.37473,28.626286,28.210257,26.031422,24.786163,24.646362,24.347656,24.174957,24.894073,25.695007,25.963959,25.864868,25.656067,25.462708,25.292786,25.136963,24.978119,24.787445,24.498688,23.951263,22.904755,21.656311,20.509827,28.735931,26.840195
25.151855,26.181,26.420074,26.220306,26.277496,27.325733,26.351532,25.772552,27.701439,26.56668,26.309387,27.074385,29.219759,25.868347,25.06665,24.918976,24.940521,27.677334,29.74218,31.125408,32.017113,32.48398,33.087337,33.64044,33.579674,32.905655,33.065056,30.716637,30.041103,30.80802,27.820812,26.716919,27.162262,26.657715,26.15448,25.97293,25.909729,25.864777,25.799286,25.709106,25.621063,25.515594,25.409576,25.306458,25.225464,25.16745,25.135345,25.126587,25.150208,25.18509,25.226624,25.242676,25.234192,25.193604,25.124817,25.002502,24.836182,24.622314,24.380981,24.09607,23.775513,23.410889,23.02356,22.618042,22.217316,21.853851,21.533356,21.083313,20.419312,20.126678,22.82843,26.242983,29.267141,29.299915,25.458954,26.198608,26.462677,26.68457,26.763153,27.220154,27.366516,27.195984,26.964752,26.767853,26.646301,26.548584,26.431488,26.251434,25.962769,25.475983,24.713623,23.557465,22.27121,21.730621,24.00647,25.194916
