1.00000000000000e-05
1.00000000000000e-05
1.00000000000000e-05
1.00000000000000e-05
1.00000000000000e-05
1.00000000000000e-05
1.00000000000000e-05
1.00000000000000e-05
1.00000000000000e-05
1.00000000000000e-05
1.00000000000000e-05
1.00000000000000e-05
1.00000000000000e-05
1.00000000000000e-05
1.00000000000000e-05
1.00000000000000e-05
1.00000000000000e-05
1.00000000000000e-05
1.00000000000000e-05
1.00000000000000e-05
1.00000000000000e-05
1.00000000000000e-05
1.00000000000000e-05
1.00000000000000e-05
1.00000000000000e-05
1.00000000000000e-05
1.00000000000000e-05
1.00000000000000e-05
1.00000000000000e-05
1.00000000000000e-05
1.00000000000000e-05
1.00000000000000e-05
1.00000000000000e-05
1.00000000000000e-05
1.00000000000000e-05
1.00000000000000e-05
1.00000000000000e-05
1.00000000000000e-05
1.00000000000000e-05
1.00000000000000e-05
1.00000000000000e-05
1.00000000000000e-05
1.00000000000000e-05
1.00000000000000e-05
1.00000000000000e-05
1.00000000000000e-05
1.00000000000000e-05
1.00000000000000e-05
0.00348707550768197
0.00682478255479623
0.0139368210038776
0.0297750835354000
0.0667417147813470
0.145354771022194
0.308310508291820
0.685811021734554
1.73485247933072
4.97214725765442
5.96293947683300
4.98100907792762
4.11368639613964
3.53196179147352
3.02950373547582
3.15736350091106
3.34532866020449
3.55747325711260
3.79781351128366
4.11691078971347
4.64501308189741
5.28102307756141
6.05305422900262
6.99808871777139
8.16525615206302
9.62050308439949
11.4533204014875
13.7865534204247
14.2057083411691
14.4466700126504
14.7073590248214
14.9897002339353
15.2958491769462
15.6282256564374
15.9895530865123
16.3829047337619
16.8117582393231
17.2800601223160
17.7923023586857
18.0367401497243
18.0992801661032
18.1660141434531
18.2372394178375
18.3132765206035
18.3944712609084
18.4811970292791
18.5738573497673
18.6728887121923
18.7787637205293
18.8919945988011
19.0131371020051
19.1427948868071
19.2816244051565
19.4303403938436
19.5897220446075
19.7606199530434
19.9439639606539
19.9152949093230
19.7898683554766
19.6573740675892
19.5174714704318
19.3698110741515
19.2140353164052
19.0497795962433
18.8766735218753
18.6943423957888
18.5024089619032
18.3004954404469
18.0882258769928
17.8652288324650
17.6311404408466
17.3856078606467
17.1282931447863
16.8588775512825
16.5770663137646
16.2825938862643
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
16.0000000000000
