5.39479773683945e-07
5.66810392040076e-07
5.95293150509685e-07
6.24951830245405e-07
6.55807934952132e-07
6.87880343319579e-07
7.21184943751375e-07
7.55734253342003e-07
7.91537023591746e-07
8.28597835928533e-07
8.66916690716602e-07
9.06488594065325e-07
9.47303147394392e-07
9.89344145348161e-07
1.03258918826367e-06
1.07700931596210e-06
1.12256867012832e-06
1.16922419294165e-06
1.21692536989536e-06
1.26561402486527e-06
1.31522417543105e-06
1.36568195619310e-06
1.41690561733981e-06
1.46880560498934e-06
1.52128472884453e-06
1.57423842145898e-06
1.62755509192270e-06
1.68111657505634e-06
1.73479867528395e-06
1.78847180227608e-06
1.84200169327267e-06
1.89525021477072e-06
1.94807623406769e-06
2.00033654906586e-06
2.05188686284579e-06
2.10258278788898e-06
2.15228086354420e-06
2.20083956945661e-06
2.24812031726369e-06
2.29398840294640e-06
2.33831390282261e-06
2.38097249728072e-06
2.42184620794817e-06
2.46082403602702e-06
2.49780249194089e-06
2.53268600914370e-06
2.56538723784688e-06
2.59582721742727e-06
2.62393542927956e-06
2.64964973477340e-06
2.67291620567329e-06
2.69368885679729e-06
2.71192929276085e-06
2.72760628232597e-06
2.74069527512136e-06
2.75117787630425e-06
2.75904129510327e-06
2.76427778313544e-06
2.76688407796157e-06
2.76686086657740e-06
2.76421228248246e-06
2.75894544867887e-06
2.75107007748148e-06
2.74059813642127e-06
2.72754358784244e-06
2.71192220807022e-06
2.69375149029593e-06
2.67305063361187e-06
2.64984061895099e-06
2.62414437105365e-06
2.59598700400195e-06
2.56539614632940e-06
2.53240234022689e-06
2.49703950791832e-06
2.45934547686622e-06
2.41936255408418e-06
2.37713813847941e-06
2.33272535882979e-06
2.28618372372606e-06
2.23757976860113e-06
2.18698768385113e-06
2.13448990706392e-06
2.08017766155393e-06
2.02415142281108e-06
1.96652129416551e-06
1.90740727301257e-06
1.84693938940131e-06
1.78525769972867e-06
1.72251211976037e-06
1.65886208326775e-06
1.59447601526027e-06
1.52953061212053e-06
1.46420992489880e-06
1.39870424655411e-06
1.33320880896254e-06
1.26792230093567e-06
1.20304522415371e-06
1.13877810963434e-06
1.07531962291386e-06
1.01286459127698e-06
9.51601990884939e-07
8.91712935272140e-07
8.33368709174887e-07
7.76728892821807e-07
7.21939621497428e-07
6.69132023294180e-07
6.18420874471101e-07
5.69903506797256e-07
5.23658994814895e-07
4.79747643332366e-07
4.38210786941839e-07
3.99070904301655e-07
3.62332040715188e-07
3.27980523580980e-07
2.95985946976879e-07
2.66302394335293e-07
2.38869862173126e-07
2.13615843390110e-07
1.90457025888165e-07
1.69301061243486e-07
1.50048358840839e-07
1.32593863128135e-07
1.16828775267365e-07
1.02642185187033e-07
8.99225855862710e-08
7.85592454900829e-08
6.84434272011176e-08
5.94694366495440e-08
5.15355029589277e-08
4.45444883184863e-08
3.84044338292889e-08
3.30289507763996e-08
2.83374697252793e-08
2.42553619505206e-08
2.07139490193419e-08
1.76504169433702e-08
1.50076512739792e-08
1.27340089558312e-08
1.07830417820985e-08
9.11318502316494e-09
7.68742333119714e-09
6.47294444756783e-09
5.44078963692306e-09
4.56550820438972e-09
3.82482197000014e-09
3.19930421202655e-09
2.67207637123486e-09
2.22852474299572e-09
1.85603847680166e-09
1.54376944916998e-09
1.28241396717397e-09
1.06401578346240e-09
8.81789545020042e-10
7.29963541561386e-10
6.03640449755504e-10
4.98674671492264e-10
4.11564824239818e-10
3.39359946709196e-10
2.79578022555813e-10
2.30135489298120e-10
1.89286481133938e-10
1.55570646427311e-10
1.27768478160612e-10
1.04863194581269e-10
8.60083045897683e-11
7.05000859179096e-11
5.77542923230153e-11
4.72864879188542e-11
3.86954818585242e-11
3.16494046961640e-11
2.58740289513062e-11
2.11429909304905e-11
1.72696190965209e-11
1.41001166648758e-11
1.15078831394906e-11
9.38879168171568e-12
7.65726703745107e-12
6.24303271056015e-12
5.08841662019284e-12
4.14612203669600e-12
3.37738554002231e-12
2.75045643326035e-12
2.23934278256808e-12
1.82277831855468e-12
1.48337206508005e-12
1.20690897105821e-12
9.81775192939501e-13
7.98486168940330e-13
6.49299377412612e-13
5.27896798023553e-13
4.29124695495461e-13
3.48780506424814e-13
2.83438402100794e-13
2.30306585061072e-13
1.87110605577816e-13
1.51997999411336e-13
1.23460386104341e-13
1.00269858025220e-13
8.14270595305688e-14
6.61188240333854e-14
