,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280
0,0.6783742469245067,0.665763828912745,0.6644076704964709,0.6877268431032327,0.6658550555439803,0.7229987481866833,0.727078911556261,0.7226024613214116,0.7469115576281729,0.7290176336336749,0.6801469338087665,0.6762266809530556,0.685099477638815,0.6803247329696498,0.7104644862265258,0.6989818338086079,0.6462503790490053,0.6214490058328559,0.6350671025521551,0.6412377427015806,0.6656227380324146,0.6539253861217458,0.6855164552553145,0.804351727036014,0.8337893981979609,0.8379482778134074,0.737272529595102,0.7525999218313824,0.7044229640903172,0.6934870914092505,0.6184649680707734,0.6626673656591989,0.735831894895875,0.7658469880824879,0.6925457393417868,0.6898239621253159,0.6914963094133948,0.7340932126051276,0.7199116804737915,0.7267744612108148,0.7545888919604883,0.7591037219521286,0.7730042887173258,0.7826374877507594,0.7834575160553809,0.7793577830278979,0.7747365117386344,0.7733141324749341,0.7861041462655783,0.8086808120288568,0.8256900758873694,0.8071670712362822,0.8065004483979835,0.7869085002487092,0.7694912828681447,0.8378684388955601,0.876446355108052,0.8427872062182311,0.8007709465261801,0.7605818480588025,0.7218748987566318,0.707074853171809,0.717762165185272,0.7231739475839438,0.6896480523970929,0.6525827898592423,0.646761295598878,0.6525538682965523,0.7456328801770281,0.840910067531964,0.8485690889020854,0.8506157871439499,0.8555888383149571,0.8592130451957029,0.8609120943425485,0.8609411084939803,0.8605441893763535,0.8592366425574602,0.8576286581577732,0.8545616394691284,0.8495878615541792,0.8421201808608052,0.8350929476217259,0.8320348853465224,0.8307401784107351,0.8275960833851903,0.8234203002697945,0.8180645740459556,0.8116932382882432,0.8045599278269592,0.7977699339500094,0.7897069100271767,0.7814347983163958,0.7728730943956275,0.7640523104423833,0.7552106993380081,0.7456411238077186,0.735956007670746,0.7269445413148209,0.7182730109220441,0.709908346505853,0.7011875991027232,0.6934093335051609,0.6864087234301195,0.6801684241293374,0.6737090269817901,0.6693873085728081,0.6725020594553445,0.6808488923937974,0.6876201485257153,0.6899819232676382,0.6870084133621099,0.6795197148458618,0.6703722266368531,0.6639821902874123,0.6647370557845269,0.6787942315232615,0.7050338928226004,0.7412057799006095,0.7727891424828299,0.7856849914080716,0.7972091491854245,0.8136098064038798,0.8213325281680847,0.8158659683677371,0.811543217283092,0.8088502128353705,0.8161087924898046,0.823874940322045,0.8318391399400096,0.8383853980287862,0.8398244324247237,0.8373319204344444,0.8147095675157977,0.7565535433948518,0.7089365167791594,0.68842348972509,0.6877857334511135,0.6980394574917446,0.7137853152083132,0.7326268482855463,0.7488112849481469,0.7609868437471465,0.7684054912289535,0.7732956913233818,0.7763727784217088,0.7786088656442269,0.7829196796208562,0.78532631320529,0.7878457782324598,0.7906725462939426,0.7936950142513967,0.7952832039103548,0.7985762179187413,0.8001609765158582,0.8010542161642593,0.8023530614610473,0.8024260781889067,0.8012750275039723,0.7996051681562916,0.7951298003379667,0.7925809264635955,0.7895618490832073,0.7849947719927559,0.7810760230815021,0.7777317900322306,0.7744467077607262,0.7728447769491529,0.77144300382752,0.7710984921372127,0.7712108337172885,0.772175749903201,0.7748599345544837,0.778432390528745,0.7836021308752321,0.7888117396327156,0.7956559290814078,0.8026525076036949,0.8105670605923391,0.8165981683752541,0.8235100857533314,0.8300367907961457,0.8353977095457185,0.8399778851628602,0.8438051810204211,0.8487219486815101,0.8535011254103116,0.8558699800554496,0.8575105313564491,0.8592108405162986,0.8602023576892492,0.8597628814410654,0.8593003242970221,0.8586468982754172,0.8577157359735603,0.8545001743561801,0.8503558537488641,0.8446976893563768,0.8390741873036427,0.8326508148439282,0.8240261086600142,0.8141499032147401,0.8035167977897193,0.7908858931534575,0.7770662499688586,0.7656536698402902,0.7529512583873009,0.7404807275709723,0.7271450083498859,0.7102421866455346,0.6916381235061588,0.6664412924631149,0.6402967357950043,0.6110067790055308,0.587229785995718,0.5875717871757626,0.6088986245213622,0.6325862012340312,0.6507930408072146,0.6636271792689447,0.6688076013304047,0.666803515188207,0.6660834187540771,0.6693918608009647,0.6780338921809203,0.6889942621252921,0.6987596690677704,0.7049565924092991,0.7079685069459685,0.7080891140094512,0.7043399062550676,0.6976224157372507,0.6893599673591775,0.6817624849513484,0.6742840531024036,0.6704346128747156,0.6693111328881858,0.6688740639193176,0.6686837555177929,0.6684718155061302,0.6696492845378855,0.6692487273907021,0.6686147108432456,0.6671919226192848,0.6678343064785068,0.6668878151101176,0.6692679588205082,0.6747543045486103,0.6830759883972651,0.6939137034635913,0.7072222031967467,0.7226198988187239,0.7400108929076589,0.7576000752747337,0.775158655101278,0.7914954974724686,0.8081392268959818,0.8231073214653195,0.8337120574082983,0.8416480720189026,0.848160085013111,0.8511497493168573,0.8493281809393542,0.8442867459402364,0.8365401669925381,0.8264460971864329,0.8117690388816658,0.7948293355712495,0.776527224238677,0.7603630195498244,0.7476705835796312,0.7387857644223925,0.7331005857121279,0.7295155511909767,0.7289830761553547,0.7285533909244549,0.7299593275372241,0.7315060887047607,0.7326453929726754,0.7355909546110676,0.7384289014794676
