,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280
0,0.6575193371924318,0.6446339837421772,0.6457444468723179,0.666951127328855,0.6490357807043318,0.7002482583449079,0.7092686407641591,0.7034959861860427,0.7241509847001176,0.7052656359232923,0.6608224437643957,0.6594895420802523,0.6685281359320576,0.6630282910389613,0.6872117883580408,0.6797443904873303,0.641265095537138,0.6226975031624062,0.6323484294256309,0.6472478576349601,0.6682438725071473,0.6540110848389924,0.6894159992359675,0.8088692584416057,0.8322557404940163,0.8401467126207528,0.7598099958462949,0.7795240751923737,0.7222817978729837,0.712885760660215,0.6433184148707582,0.6715828645360279,0.7413970299374196,0.7707215927047474,0.6877768133323375,0.6797326468449695,0.6875672807963294,0.7323373116416086,0.7103424897919964,0.7112600399795197,0.7468147505387844,0.7492226642036067,0.7690890958512635,0.7802152373491187,0.781833659707313,0.777286515447816,0.7691267240697842,0.7656393025727418,0.7747656674262235,0.7949845911381538,0.8044405282187665,0.7819383948935852,0.790258362499502,0.7682694142261923,0.7653870385359876,0.8299221257893479,0.8627411422163521,0.8334191233366184,0.786338029380294,0.7458521733325922,0.713497650972445,0.6994061498879649,0.7079262376206835,0.7124169169900192,0.6781918708987607,0.6353614397183517,0.6214537036943675,0.6352699492840226,0.7365944833497151,0.8314288830717184,0.837406348743197,0.8393732203104763,0.8411662477608961,0.8422768067719888,0.8436281591487464,0.8437534772510032,0.8423063521335927,0.8400096182074923,0.8386521795221087,0.8361832684468884,0.8326372819086814,0.8270357569305523,0.8217600863218784,0.8183275127210197,0.8169834694386553,0.8112851597195205,0.8046557923674461,0.7960311790855958,0.7864613327701667,0.7747135212840426,0.7641241681955037,0.7536858441297081,0.7426147353763763,0.7296209535374052,0.7194166021567882,0.7100291155351445,0.7006295454835032,0.6904121301910812,0.6822719244918145,0.6752942181885756,0.6687770587536024,0.6612220824675662,0.6561286679160415,0.6511603582680067,0.6461790467422699,0.6368027880512119,0.6326977763991825,0.6345682711899104,0.6421304394495795,0.6440940377538855,0.6471536204526371,0.646434581848567,0.6417368120010727,0.6313078944758351,0.6256639175086292,0.627680013651429,0.6390724111234539,0.657921691485095,0.6865613751629376,0.7189434683670851,0.729266968452733,0.7382348723637768,0.756752047822341,0.7710416661661148,0.780355996478682,0.7905263813074839,0.7970625346303384,0.8062890824598467,0.8162419753182779,0.8231658271347916,0.8266473929620282,0.8218419327588874,0.8011158768453394,0.758314747470323,0.7048151161526597,0.6777766510785682,0.6642370060173823,0.6652191329407408,0.6735925282546071,0.6869110160555947,0.7017951063471561,0.715071725325388,0.7259395689717434,0.7322462718141477,0.7359412988537641,0.7393848978813192,0.7411609497167375,0.7428540460633553,0.7457817268115949,0.748678565221516,0.7507485601361855,0.7558542688574585,0.7614783761415336,0.7643139313400631,0.7656950657533328,0.7669900518998931,0.7663658040527835,0.7661222521772085,0.7658778923933729,0.7653136590896114,0.7631943141050915,0.7563301309032141,0.7519752311219773,0.746908346897539,0.7422035660597558,0.7380393147561749,0.7353649656157429,0.7321613859306085,0.7324282544030131,0.7321872605756794,0.7342940977298683,0.7380083535643092,0.7428042929552149,0.7483214711199065,0.7538944524805996,0.7609635089137489,0.7685327585198519,0.776453187898677,0.7854938570253259,0.7949264068092787,0.8021088309481332,0.8089928042138335,0.815748371855715,0.8217197931808006,0.8266163532822336,0.8307600002015536,0.8340607348962783,0.8366406828428887,0.838707062200922,0.8389504139161763,0.8390884616615977,0.8388382428569301,0.8380337462156243,0.8362106771876965,0.8341742858912756,0.8313912583337613,0.8277627668107442,0.8227363708970845,0.81573587888521,0.8064976226897136,0.7940331272151137,0.779844306338552,0.762761346839763,0.7459800247182029,0.7286691943104304,0.715188444263967,0.7007998378275128,0.6887017978047144,0.6764287111594214,0.6662341789127936,0.6508395996172804,0.6311224076426922,0.6004574761374609,0.5650895454450873,0.5372807910671519,0.5356916945025274,0.5548440904891762,0.5845979693408943,0.6059955073941927,0.6161271305082925,0.6157559745434757,0.6131888008608742,0.6071491416889523,0.6116657317627168,0.6252580952335443,0.644285936256916,0.6538466102069606,0.6602705045245533,0.6646427037007786,0.6706970261722004,0.6690098747627874,0.6662526222888431,0.6634907861599986,0.6648800963938348,0.6593634794191341,0.6539011528251197,0.6501515750258027,0.6528697893945921,0.6510297559828697,0.6494089538111616,0.6495231246256653,0.657662203951675,0.6577160388055766,0.6588033373146894,0.6605817443032459,0.6774529279437865,0.6834998785962503,0.6908654169267171,0.7011370978259732,0.7288552992203029,0.741762268609037,0.7554092204446987,0.770942310729928,0.8042733919948993,0.8188776047939794,0.8318362508069796,0.8441451165059227,0.8637537943457878,0.8756422883398743,0.883101592340383,0.8878461748788118,0.8936759775348011,0.8918094141320432,0.8874435446831,0.8802432446172026,0.8743122647399942,0.8627050186446303,0.8475390060914298,0.8358293590022978,0.8313286236587625,0.8233091696380654,0.8172328975042279,0.8137005558940942,0.8155174028830794,0.8139312635667739,0.8151737611572105,0.8164973998148353,0.8206683115197451,0.8221744623052573,0.8235203623409947,0.8253845446798194
