,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280
0,0.6627640342668575,0.6497005218878824,0.6508115663800048,0.6724949618497527,0.6541226691363103,0.7132467151517401,0.7226257189040424,0.7166400729528604,0.7377757321579309,0.7198886664313352,0.672262853735821,0.6708346495172162,0.6805768912033868,0.6760235656090354,0.7024000851619231,0.6942890085308955,0.6531607971407376,0.6370213753043192,0.6457835386956097,0.660527305886975,0.6832129721407066,0.6690087999532881,0.7081508864201576,0.8216535969792594,0.841216542276736,0.8521379781206077,0.7799539944237724,0.7974867982157813,0.7443107433371381,0.7365134159716136,0.660261270462672,0.6914756763393913,0.7645293762427775,0.7924923495841611,0.7113546273550111,0.7023139931533278,0.7111213544252489,0.7591766165118139,0.7373065280047207,0.7382544943076741,0.7726900984341182,0.7763368756101044,0.7936970088372851,0.8030650447457308,0.8044105182968889,0.8018036767378348,0.7949893611788355,0.7920376101811626,0.7997114898586063,0.8173985413625323,0.8247965269566083,0.8069811103556406,0.8136535918963732,0.7972178406163374,0.7948365979452946,0.8462664922252742,0.8785249814591845,0.8511911987878122,0.8129137253811171,0.7796783270019917,0.7493632882904216,0.7358786122447439,0.7448881810914479,0.749482026090074,0.7117890802740876,0.6629496433848493,0.6501334079680425,0.6628574306698545,0.7736550899319737,0.8508786352695005,0.8577539099698301,0.860149247438106,0.8623534611324221,0.8638877338020549,0.865025522471611,0.8651311249116955,0.863912591155639,0.8623929748249131,0.8607326363365463,0.8578088865108306,0.8537855331283115,0.8491224819892936,0.8437618393071521,0.8407464719911586,0.8398665059452003,0.8371520697452176,0.83273610875764,0.8268439843389892,0.820138968420316,0.8132272745086485,0.8054760385566604,0.7975405908617648,0.7887317018591985,0.7798019802176087,0.7707013750183777,0.7617782266735905,0.7522419262649607,0.743380263766861,0.7339551186216801,0.7254610336969638,0.7172284710251019,0.7095473273054619,0.7028466779719186,0.6963621684663869,0.6900108038358066,0.6843928418584201,0.6797191048097884,0.6818138740543961,0.690851636166852,0.6985782979740718,0.7026253273322844,0.7016666209141967,0.6955271837890725,0.687077708703568,0.6809119464474954,0.6830473976962871,0.696477158996847,0.725838147843695,0.7617925139367927,0.7920879112791953,0.8000136673791771,0.8067469159829377,0.8188113618573555,0.8273324497498901,0.8325847788941291,0.8379716031138926,0.8413414219422319,0.8484288027202934,0.8564802687908268,0.8622815951565831,0.865372871281994,0.8611298087449277,0.8442775148278843,0.8194639038057413,0.7799974908536451,0.7516699047102277,0.7344165912404022,0.7358624056691274,0.7466818272018625,0.7622570223783599,0.7773216828640045,0.7890936557324021,0.7976757418532224,0.802325792137634,0.8049523734004242,0.807427492082603,0.80863707865021,0.8097773995209484,0.8117210330215036,0.8136898382233976,0.8150194479803465,0.8182340709628191,0.8216759525552707,0.8234420674569765,0.8242601906040198,0.8250223729085683,0.824655551283223,0.824946572484344,0.8248035045801918,0.8244725100271055,0.8232210796673488,0.8195199619182655,0.8168274335949695,0.8136101444748302,0.810533845760296,0.8082012495792646,0.8063699800731903,0.8041303477659585,0.8043189030290698,0.8045818952111782,0.8060536832363803,0.8085952607366664,0.811783606435519,0.8156718284606319,0.8191251260145505,0.8233544084990186,0.8277143854017964,0.832338579626792,0.8371214733820381,0.8420638775697429,0.8474693662816339,0.8530152552812728,0.8584032538229968,0.8633591111219028,0.867598900399943,0.8715785923007022,0.8746890334631969,0.8772212630260463,0.8793272985310572,0.8797626636743623,0.8799066234645949,0.8796459690892425,0.8788161639690883,0.8770695082932074,0.8750803534905475,0.8724515870659162,0.8691534922554988,0.8647718927379039,0.8589670296873658,0.8516817911840663,0.8423060087831886,0.8346196278784981,0.8252211214530834,0.8151282699934755,0.8035391334276786,0.7924033242246861,0.7799894449432411,0.7680373693155699,0.7542074920099234,0.7394179149230642,0.7182340215798275,0.6922730357824193,0.6641622239288499,0.6407909717942136,0.6229726841670526,0.6217506717438762,0.6347584212985953,0.6497403079250319,0.6637835898972925,0.6719744220350593,0.6716490817853433,0.6655916302972105,0.6608976718131003,0.6643653947438523,0.6765304912950467,0.6932057510184694,0.705759180382942,0.7143840263730606,0.7202121987013329,0.7209043334206061,0.7187463655527845,0.7151884180083617,0.7115936348328826,0.7053891024782892,0.6983846675286314,0.6914918273738887,0.686839800760252,0.6821388738316521,0.6799685540919207,0.6780765947148664,0.6782092067126066,0.6780302745815262,0.6780913054559855,0.6793260971975085,0.6813536734375728,0.6862880585424185,0.6926764784771995,0.7004254638111181,0.7111408430688024,0.7213735737040032,0.7342666959483918,0.7480927256738051,0.7640583013544802,0.7830397272532016,0.8008685778136921,0.8171423907255349,0.8318221793488255,0.8443712708262232,0.8582576172204331,0.866861923280383,0.8722972375597712,0.8742651799754362,0.8720525751165905,0.8668643028022965,0.8582432900035426,0.8448915948690194,0.8333173121912558,0.817458581381862,0.8012015018242601,0.7842617836636293,0.7706818690068103,0.7608992952777685,0.7554123176879189,0.7519456831727471,0.7494524187545409,0.7514025000007929,0.7535038583304842,0.7564355547144209,0.758978954589903,0.7612814544914204,0.7645170947496405
