,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280
0,0.6685311116010224,0.6533271466165922,0.6580007049817279,0.6813462939690387,0.6648587979628803,0.7308860990653563,0.7478059340857901,0.7407478471418493,0.7555803840306792,0.7372401973829937,0.6867222987642202,0.6886558947555883,0.7016563237647062,0.6951212919259674,0.7180518982830965,0.7157076446696812,0.6925552925163483,0.6888909778055218,0.6916019247957388,0.740540256845926,0.7632577496094032,0.7342776869488884,0.7877328079820183,0.864519163815441,0.8740284899665285,0.8928939378309649,0.8542372348990502,0.8764170548919099,0.8316021842625598,0.8307292654391359,0.7903951839811565,0.7917952495540221,0.8285891795124927,0.8444298699946783,0.777283834179993,0.7560878671274468,0.7761488912145353,0.8185446126033806,0.7919421286385907,0.7796303832426833,0.8178398817570913,0.8214115519241413,0.8375675385649615,0.845515679238523,0.8488734676040334,0.8453563376452142,0.8379922929206401,0.8345152128849709,0.8346940185435218,0.8411645605263451,0.8334791769184179,0.8191577496354023,0.8370271728310993,0.8259075880055416,0.8357478720487642,0.8729568121493979,0.8902125000822662,0.8761426281648763,0.8396287918366879,0.8219709254650317,0.8100302662060933,0.803808584405782,0.8066112356928318,0.8065389572390085,0.7762472514598457,0.6943578426138166,0.6639768340929929,0.6956658016697693,0.828410045468851,0.8770279091580915,0.8805375867566397,0.8848633341045229,0.8842083813460663,0.8815596693104418,0.8810952318931327,0.8809387013166247,0.8789421457567865,0.8762106847552646,0.8742564304246703,0.8715714605149737,0.8697195723907528,0.8683864295884864,0.8684687887065263,0.8672184832055606,0.8662425415948078,0.8606137273016042,0.8547418475504592,0.8474240737247676,0.8395787517155993,0.8320623090354403,0.8248186077912777,0.8174256934130314,0.8087685228144695,0.7972536052843646,0.7869029245598091,0.7771950133851734,0.7672546765195367,0.7563079666561422,0.7467168156462273,0.7380396370946942,0.7297555556544577,0.7200585887000112,0.7138399548439058,0.7075295604098204,0.7015684250956795,0.6906598421131112,0.6861552618614972,0.6869710980343625,0.6958131530600414,0.6996519868417055,0.7077601985684183,0.7121539982636438,0.709458990099597,0.6991623056366916,0.6946982375996245,0.697972891790349,0.7115754187884967,0.7418351534040616,0.7745779725241648,0.8053637297388736,0.8064892454756865,0.8060539504422713,0.8143216918222599,0.827096149116088,0.8514666992799026,0.879358694903626,0.8929020503255707,0.9025714091131708,0.9082207378973566,0.9103894057765096,0.9082073456178923,0.8967851777935308,0.847672082587627,0.8110690762429213,0.7979197285965003,0.813734849622557,0.8065723102878863,0.8104608547668923,0.8183633339554284,0.8273939301234495,0.8341648100626421,0.8373769481725035,0.8397281525177274,0.8399563400279255,0.8389674816050923,0.8383791358889713,0.8370780947015022,0.8369029157625656,0.8379756464344291,0.8386128508252221,0.8385838720341325,0.8407742561457092,0.8443344550555703,0.8465992881745897,0.8471471560897343,0.8476963810699646,0.8453207333892504,0.8458822435448657,0.8472371108848381,0.848298288200409,0.8476605598673336,0.8440027686178528,0.8421793737237067,0.8404136406833044,0.8391683857205097,0.8381461507917752,0.8374353166577805,0.8359360750618888,0.8366354598312211,0.837323951335414,0.8396373063054575,0.8430926982176616,0.848124737558891,0.853331368629184,0.8576425943691887,0.862273522102843,0.8666640794467201,0.8708966368503732,0.8759139213553594,0.8813123141531373,0.8848345730743121,0.8884465646658551,0.8921055351390353,0.8955486339036467,0.898058902681839,0.9001844299768834,0.9023888400378672,0.9039809541678452,0.9052967352315884,0.904464717524292,0.9036275980700931,0.9025617829511976,0.9015090283915532,0.8993127395357849,0.8971466242591157,0.8948705851448874,0.8920155907631016,0.8880528283564794,0.8830076439573739,0.8767774029246391,0.8674195511775276,0.8570841607940557,0.8450478352350582,0.8364074195077894,0.8261367138635966,0.8162936463942743,0.8035379856288046,0.7904804549626133,0.7757926446561475,0.7646261909792517,0.7455034479548395,0.7211462759671079,0.6919743643342955,0.6701118238792814,0.6524263450161257,0.6494469354950353,0.6576169827304116,0.6683733164747635,0.6741334460166981,0.6710740620856749,0.661491789734949,0.650161665246591,0.6403053107968588,0.6441158294791998,0.6618780583142257,0.691827445980093,0.7096503631124529,0.7227625664103551,0.733079386092561,0.7453853402036421,0.7484679625437417,0.7513643786298043,0.7560611883738733,0.7637848024322723,0.7566603669660044,0.7439212392234176,0.730854898698776,0.7244365999276171,0.7148421411468933,0.708373286872415,0.7065711447665969,0.7170653228453361,0.7193966980490056,0.726665014448443,0.7373299526195624,0.7686916223479778,0.7836982032998456,0.7967548393903932,0.8071232431268194,0.8235048291662724,0.8292990460076245,0.8349766120815708,0.8431984733896918,0.8674390767370481,0.8812651284573839,0.896033142285477,0.9091309126645245,0.9231441268941751,0.9315685757811627,0.9361647278552118,0.9392355123899653,0.9416636023823594,0.9398059490802599,0.9355905270974881,0.9304887768119139,0.9250183631151753,0.9157529847439051,0.9034854626413557,0.8918195482159257,0.8849747120435797,0.8755366396672419,0.8693710580191217,0.866582379239113,0.8676520940017355,0.8661822669971457,0.8677080000262622,0.8697608036764379,0.8744333843944574,0.8762560357430327,0.877199754311475,0.8790074886026841
