977268.1570827942
949677.7554684182
922867.3410869254
896819.6612739521
871513.6258682059
846929.2233103063
823046.7180858862
799847.0687261651
777309.9655456071
755417.4747856444
734150.3775676157
713490.8706555297
693421.6420659635
673926.1794602959
654988.4457243967
636591.8955183015
618721.0813150347
601360.993410443
584497.0481974913
568115.0765771373
552201.3125592909
536743.2172960954
521727.0641760369
507140.12430332974
492970.13441881526
479205.1811168579
465833.690944757
452844.4207677373
440226.4483954668
427969.16346534825
416062.25857736537
404495.7206749504
393259.82266616053
382345.2230185378
371743.22067015216
361444.31129236764
351439.832210394
341721.36824917584
332280.7446708748
323110.0203127667
314201.4809200295
305547.63266802556
297141.195868806
288975.09885669826
281042.47204795864
273336.6421696067
265851.45474539563
258580.74085301303
251517.9262718811
244657.06825761808
237992.39391347574
