5088587.374363231
4943323.380674299
4802211.0852097925
4665131.818896187
4531970.304638819
4402614.560367134
4276955.804851264
4154888.366210684
4036309.5930380267
3921119.7680632835
3809222.0242857947
3700522.2635034784
3594929.077170789
3492353.6695188284
3392709.782872957
3295913.6251050965
3201883.7991596973
3110541.234594103
3021809.1210757396
2935612.8437801795
2851879.9206357663
2770539.9413620094
2691524.5082504675
2614767.178638337
2540203.40902634
2467770.5007939213
2397407.5474661007
2329055.383487621
2262656.534461316
2198155.168808839
2135497.050813098
2074629.495002905
2015501.3218414776
1958062.8146815123
1902265.6779506374
1848062.996532076
1795409.1963063495
1744260.0058208404
1694572.4190549746
1646304.6592497043
1599416.1437708766
1553867.4499769278
1509620.2820621976
1466637.4388479863
1424882.7824942477
1384321.2081056202
1344918.614206221
1306641.874058377
1269458.8078011656
1233338.1553853357
1198249.5502818455
