,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280
0,0.6476556388663799,0.6364220057201679,0.6342212238828605,0.6545568919896044,0.6345718416979184,0.6754292404809303,0.6781975430188414,0.6739847330800156,0.6965266670937622,0.6790939827493048,0.6398077634003507,0.636080855468503,0.6434321729418037,0.6381317030230345,0.663205310224347,0.653025571097827,0.5927466989416896,0.5468453139193106,0.5690802914713159,0.5720229369198263,0.608252146944475,0.5944537296101629,0.6294565574059009,0.7399457557968881,0.7890566534877708,0.7904107923209566,0.666301838289536,0.6742061567428941,0.642004117989451,0.6323216845016977,0.5304523579025424,0.5966737751115713,0.6652768729082896,0.6884083257643825,0.6327269108846943,0.6319570516882165,0.6330237428955282,0.6623361756233793,0.6532689070554123,0.6614135880339541,0.6812496521245782,0.6814163119950839,0.6936409649112087,0.7026972814914182,0.7022277997286517,0.6979042590884886,0.6931736702769987,0.691947720827305,0.7066999465140538,0.7365250622081885,0.7699012399938266,0.7405276928005062,0.7331382320549106,0.7062243156836983,0.6901325291124898,0.7838487129812107,0.8362076855319122,0.789871667200623,0.7211846332107108,0.6763742703125227,0.6464635230712079,0.6335520520925237,0.642112398276115,0.6473101386778363,0.6188640587918354,0.5748910907640946,0.5694308959247578,0.5734635165089009,0.6598756322516841,0.783225385544897,0.796294662447184,0.7972617185967601,0.8032936074107369,0.8083211669969899,0.8114080279744114,0.8118076385250803,0.8110993802406854,0.8085372025681749,0.8067288746746469,0.802700925536368,0.7950087571022495,0.7813975398698905,0.7672945062166844,0.7599250395953621,0.7576965058295496,0.7504329624229694,0.7418283617842643,0.7312164930054805,0.7215042901907949,0.7100109330253076,0.7004855892530011,0.6915972726854392,0.6830730131611203,0.6740359842104413,0.6675179443586075,0.6612408617826576,0.6546265712387392,0.6468341942250092,0.6403516670609419,0.6343276521552609,0.6280439102637445,0.6196723381449503,0.61301963734118,0.6060249352132286,0.598165653815683,0.5822750333265344,0.5751979335821317,0.5795720699577328,0.5922471404556323,0.5942667615988474,0.5958732657387104,0.5906172732120323,0.5798635537415553,0.5596134439720316,0.5490154803165572,0.5512766406847237,0.5707220072389078,0.5989954388624648,0.6324362217069108,0.655509815380027,0.6671280333802728,0.679148966883827,0.6994544166967759,0.7096547664885462,0.6972361485371488,0.6876053388054099,0.6855894972977868,0.6919960544301088,0.7054189113177031,0.7187068638982416,0.7304513616559463,0.7322702205643293,0.7420700249069749,0.7053267369887821,0.6433912167862371,0.5928879490000538,0.568536781310448,0.5677136894770619,0.5801521223547806,0.5985250303500615,0.6158582651839639,0.62970124153188,0.6396112033802283,0.6460028968807777,0.6506982941528106,0.6548620608771061,0.6579107540771754,0.659939036969693,0.6622826601405049,0.6650269963654545,0.6674971232965919,0.6715001305798594,0.6755807936804631,0.6775820365735675,0.6790093918875072,0.6803409993989423,0.6813839076104998,0.6805969923324975,0.6791863350293306,0.6775939315476577,0.6752936344828591,0.6693481792689622,0.6654177757449791,0.6612975885483628,0.6572270933254136,0.653617453077774,0.6513649010453396,0.649187814297095,0.6489123484752379,0.6481058640284081,0.6484059315560592,0.6495790040851026,0.6515634490189255,0.6541424828173806,0.6573397777417148,0.662051988916169,0.6677757780421296,0.6745400135517933,0.6829919545499665,0.6929612656333937,0.7022864525126843,0.7121572889768251,0.7229901342880329,0.7334853633413569,0.7433802576959465,0.7524421546898462,0.759480191072462,0.7654702791751936,0.7704381651027385,0.7723112364513934,0.7738370936136484,0.7743750519246223,0.773103644665846,0.7700974036856956,0.7665481250457172,0.7610945966240252,0.7542570953041553,0.7454974175849606,0.7339232021270244,0.7200714675802748,0.7053359771179079,0.6911979359147945,0.6767194402062761,0.6639294900276443,0.6527769885222228,0.6445271225772989,0.6354250119841457,0.6269501753870725,0.6161369149971602,0.6032512678330687,0.5783600942821618,0.5428821536032897,0.5077946217251903,0.48151655814333283,0.45784385799306204,0.45790213266873203,0.47823154303648263,0.503125971528129,0.5264848868812775,0.5485505581573106,0.5584127194623713,0.5668828013176547,0.5664256834375027,0.5715862068401028,0.5819008938988444,0.6012528133970501,0.6107627855391176,0.6161395153959641,0.6187209576343814,0.6229649329538307,0.6182646796355188,0.6113221597051909,0.6026723611847177,0.6008530958248602,0.5927280643900901,0.5875879494070995,0.5868226706956432,0.5983307197960548,0.6004838351239304,0.601148644421408,0.6027615407512833,0.6142401884468659,0.6128783999566813,0.6106545075655639,0.6079054722321426,0.6218289866524405,0.6231172084530607,0.6264221058077264,0.6337598705569579,0.6548473736726158,0.6651235612495535,0.676903279209176,0.6898033494490573,0.7260367245523817,0.7439266702806157,0.7609320067703947,0.780174629501544,0.8054369788386654,0.8197803513106259,0.8287285183313962,0.8338488212348545,0.8408843523559913,0.8395363243102766,0.8364767899023493,0.8292737601111162,0.824127302104562,0.8117947751061375,0.7946880462815429,0.7782534381478735,0.7733102008581086,0.7627059820971755,0.7544851613629797,0.749071280396051,0.7522729436356058,0.7501299357028495,0.7513451815598424,0.7521420063821499,0.7570808123181981,0.7587857847685591,0.7612061561511827,0.7640079441096717
