,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280
0,1.6830479627387485,1.6038317763116439,1.5802659786275908,1.8557378081893547,1.5860364370756337,1.6904889912224312,1.7567030570425721,1.6300497679177024,1.7344745801631352,1.5941019673281323,1.534554670261479,1.5017330510033955,1.5011299106981504,1.4961772642157039,1.7154277127651774,1.4794531683572636,1.3643506285265548,1.3365636247676915,1.3854720021973272,1.3508259467798192,1.3990069530468068,1.5698808579362358,1.7386899646488825,2.001621539446022,2.122118894420288,1.9487997204032372,1.7135401715502425,1.6657848590935938,1.6174177224583206,1.5270595615426252,1.343844728789702,1.5495863838976434,1.7647893402076826,1.7762731851863296,1.7070210414086306,1.6979085651963701,1.7120837472570167,1.7633327450849634,1.678454866600296,1.78432246204438,1.801566297545191,1.850262397927398,1.8839448967499306,1.9133056988684771,1.9223015628980087,1.9260211796717885,1.924985115475084,1.9317344057935866,2.0038017252873823,2.0705477535040817,2.137315874400592,1.9937820150207661,2.0260426282145065,2.048287189560471,2.004960503482684,2.270286623206091,2.3822455252708594,2.169499229215953,1.9997997333232507,1.8307231324259419,1.746291320928855,1.737178211726064,1.741099771254831,1.716853838016066,1.6303277291387233,1.5701981275196837,1.5862726903612379,1.6192379865903175,1.885186196953483,2.2266541521847434,2.280906420299188,2.288627627696366,2.302680105420329,2.314774266758831,2.3238178438813755,2.3337522045509598,2.3371762528830238,2.3351158124520484,2.3236383211865697,2.3101031526562914,2.301294155082455,2.281440364131487,2.2676531242999274,2.260006692637727,2.2470747706398213,2.2166829961262997,2.193166563691744,2.1692805902872307,2.14349907757789,2.1051588772296848,2.0781176395963303,2.053153697242795,2.030899865661089,1.995965098238411,1.9716578811216785,1.9467439502483905,1.9217009572503652,1.886798321780059,1.8631291296407029,1.8405010183669075,1.8191482323629171,1.7901445088935375,1.771086650472357,1.7535708220162551,1.7371036845566616,1.7094029545845348,1.7005780548076188,1.7048411481313603,1.7098707475854522,1.6982530106530904,1.691255867959843,1.6795078924797782,1.6633122451298883,1.627272745030822,1.6177397123782307,1.626225905201105,1.6645625376910642,1.7192722473418451,1.8015057183060086,1.8475887962001953,1.885698818862509,1.9405132481775924,1.9896587549073605,1.9672029849145696,1.8738601894474316,1.835507841379392,1.8245843151949632,1.8501804456579747,1.8782995759062624,1.9221269151048275,1.947562934750726,1.9815445474476392,2.096740763321322,2.011456069994377,1.702105437940867,1.586751800687712,1.5023339914261649,1.555270249194105,1.576929757062611,1.6096138487755456,1.6557261624778314,1.7146415023926151,1.7561476409621157,1.7937455519609435,1.8290293336337071,1.8783384913812031,1.9052449320775777,1.9234598150678206,1.9337210207788031,1.958612063437829,1.9623123896951,1.9693213917612051,1.9777133749385978,2.0047396237230473,2.0071660464707235,2.0089968795383832,2.009814830768304,2.0018740552197296,1.999458326784044,1.994034360225687,1.9856883676276447,1.9705022585749854,1.960639014853619,1.9579073162753071,1.9567955128498917,1.9513458496791736,1.9515259107745433,1.951435686692656,1.950051979331841,1.943660587079079,1.9439861643367922,1.9476822843552632,1.9551201384440486,1.9607860047151648,1.9752870804268614,1.993169095371585,2.012860031914612,2.027726845629657,2.048517107262358,2.069970610341657,2.092322624734106,2.1086902678627153,2.1302513029142487,2.150834014090311,2.1709025231740795,2.186122863215897,2.202228501639677,2.214334638784619,2.2266887788756584,2.2326652503307813,2.2355645456711097,2.238574128441358,2.2392845723936445,2.2358511521816657,2.2281624299336764,2.217558086570169,2.2026627065671156,2.1830309360346223,2.160309512574964,2.1338721332085275,2.105085560982728,2.0614549911807165,2.0297834996196316,1.996939531677602,1.965465559089144,1.9205549860492397,1.8876115895706032,1.8475045355078406,1.8004163556817518,1.7386482221061048,1.6805607328688674,1.609666816854245,1.5262535183923067,1.4350582953152087,1.3985555614864082,1.410601210886382,1.463380343380709,1.5151861538187512,1.5810281389682086,1.6351670744005717,1.6668520941282594,1.6705819377180195,1.6802581388510833,1.6889130933842866,1.7032021366663823,1.7094609228107496,1.7192191482305865,1.7172829865112713,1.7047831039503067,1.6703881340482325,1.633840568121766,1.5852387252415707,1.5319098856361981,1.4692143459421008,1.4305569898488553,1.409325650445974,1.4062576721224478,1.4042593785998383,1.4199178357525,1.4380239351248614,1.4440277234205383,1.418867286873897,1.4040728720929683,1.385292411477751,1.3754142275677297,1.3480863213264194,1.3547433873877042,1.3821593576460303,1.4274079052344293,1.4603523934768718,1.5312674133442594,1.6006931641457627,1.6601906834475841,1.6877325639484058,1.7291111851564753,1.7645202772196764,1.802111728967954,1.8399144238213503,1.8819963517557114,1.9191545352492756,1.9404218133930198,1.939694128326803,1.9371222695186794,1.9183863266248113,1.8760501491089525,1.8303774853229946,1.7884865288326868,1.7517110197046375,1.7222858787084545,1.6938341964281651,1.66970800747897,1.6527178122843358,1.6403632199932392,1.639437815362359,1.6362393204124868,1.6348478214722133,1.6355662710272207,1.6445452467676733,1.6445984360189208,1.6452374238051704,1.6461526446173846
