5514149.967029115
5356739.550294434
5203827.754810257
5055285.996659263
4910989.367297899
4770816.528501228
4634649.610310647
4502374.111898591
4373878.805266902
4249055.641697816
4127799.660878924
4010008.9026256623
3895584.3211270813
3784429.701642776
3676451.57958091
3571559.1618892835
3469664.250693311
3370681.1691167043
3274526.6892224583
3181119.96201354
3090382.4494344015
3002237.858316138
2916612.076209717
2833433.1090533277
2752631.0206214124
2674137.873704466
2597887.672970115
2523816.3094574376
2451861.506657825
2381962.768137051
2314061.3266544766
2248100.0947366166
2184023.6166634867
2121778.0218273434
2061310.97942461
2002571.654442852
1945510.664905808
1890080.040340512
1836233.1814315638
1783924.8208286287
1733110.9850741948
1683748.9576195732
1635797.242898023
1589215.5314248067
1543964.6658947943
1500006.6082491295
1457304.4076832405
1415822.1695692986
1375525.0252669782
1336379.1027971364
