447.176674831137
3560.600581836506
18239.702744191167
44799.87668146994
83129.45806353002
133117.48036630105
194934.21130980423
268285.67770105455
353062.07643368765
449154.29346881923
556453.9002415898
676331.3788978689
807469.0187021238
