,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280
0,1.4394984112456033,1.7547131558154474,1.7502377135888316,1.9614201233241508,1.9277682236967313,1.9706425621987012,2.116535843702261,2.019578270358907,2.0546720578623403,1.9584328337103267,1.870970743340049,1.8474943907581556,1.8584280558615256,1.8691346860311633,1.970875744502212,1.8818617840311325,1.7883555368741257,1.7458817929654054,1.7625149724627822,1.7679429501520305,1.7946496313805371,1.8997886684508742,2.113586597524177,2.344130896115233,2.424515965264818,2.3883746725660937,2.2421669038458325,2.1845842670264646,2.095165717268535,1.984064889981711,1.8447495863595214,1.9109793383774953,2.109864236892649,2.1653910419215805,2.0450394772962013,1.9878593341988158,2.0299489317167994,2.128010735044521,2.0854604858329875,2.174693143730455,2.191291249465062,2.213475719431076,2.2532140909536196,2.2796756668790112,2.28895236309462,2.289625337492671,2.280390115829961,2.2798586075579155,2.3079226594598605,2.359607846210421,2.387365805949287,2.3359885015202284,2.323866426719276,2.329858079199621,2.3571319417097474,2.4697326878644272,2.5490225796210004,2.4655550761423393,2.356434697739963,2.2178149607503945,2.102626432099066,2.0723856546760517,2.070973406321683,2.053605167497244,1.99319027946654,1.910623842165331,1.8734740074803136,1.9367255387975402,2.212072658401154,2.4085554080466,2.4518431415682342,2.4640002059589574,2.4716509252664824,2.4852397367003345,2.4873683965584226,2.4871117231959663,2.4844073995611122,2.481944967572294,2.4749846664441235,2.465844121719556,2.4539921604135446,2.4356059350946344,2.4271218037265756,2.4215994577866846,2.4155620386109153,2.4006558399782674,2.3883533314607583,2.3741800512585716,2.358660663076413,2.3348853752504097,2.317142551894959,2.298861254776824,2.280182479572476,2.251945834716794,2.2319380665636843,2.2115594744037805,2.190889276900169,2.1595019458828197,2.1383465655106564,2.1173481341499483,2.096706706332876,2.065268174165695,2.0457765868331577,2.027206444086846,2.009619049127396,1.9771651927474445,1.965268069077415,1.9660424200011881,1.976772244114441,1.9736500552069525,1.9821744384387223,1.9813234694482116,1.9695521003465184,1.9355314854888521,1.9251349631331578,1.9353974670156788,1.9776256341388412,2.046954195248791,2.1480363543014076,2.2256769633358156,2.260820524003104,2.283554299897447,2.3003976253867293,2.308143618313128,2.307619355894043,2.3174778912053315,2.3265056665429844,2.343812512575847,2.3622780376598307,2.3867755363359078,2.398749881514654,2.3950654546611307,2.3671598638181743,2.2917199796142094,2.143098104767043,2.035112966610038,1.9793050510331,2.002821016120046,2.0283795168674974,2.067237153592128,2.1140893443638515,2.1751798661387203,2.208488398223555,2.2324668921078934,2.2496712512246586,2.278310836297248,2.2887172254684915,2.2970413908077676,2.3027201069570595,2.3205926527933425,2.3238520443138686,2.326870691353962,2.3298614716383685,2.3458689217213693,2.347584332953419,2.3488166653786777,2.349015150324417,2.3461480391100245,2.3451043291954305,2.342748976031207,2.339037703699312,2.3305386651095725,2.325200880580851,2.3204305478428546,2.3166497933998538,2.310276451601165,2.3088204057052693,2.308899874131466,2.3103744166599696,2.3096684630522626,2.314455012712474,2.3210911302674515,2.3293130079788105,2.335602780425936,2.3467490465263188,2.3589181234293264,2.371556638156016,2.381368686325936,2.3938893217970683,2.406189021403586,2.418068860990756,2.426862979676146,2.437139854850254,2.4501384680487672,2.4627631279883797,2.4721394255436477,2.481545041122567,2.48898278687365,2.4950552945028526,2.4982936398274123,2.5009085125916735,2.5020375945310205,2.50141547776619,2.4978928812290695,2.4935363480667143,2.486888634361907,2.4778479031190237,2.4646289511314556,2.450224780775539,2.434499187708204,2.419596200785575,2.395315843431428,2.3737662289951267,2.3498351515248586,2.3233144708460953,2.2855613457768156,2.253709075884605,2.215410079764705,2.1675479637418404,2.0977789339824797,2.0322545042104005,1.9605278120502387,1.8911672960678485,1.8247431850176565,1.7920330126289568,1.7862820817154084,1.8038992884145588,1.8243719744656177,1.8572259580109862,1.8808786121978205,1.888655442265412,1.8678625507166668,1.8596401910557374,1.8713170859792103,1.904871308298881,1.9297887355486958,1.9583288940192525,1.975292007662806,1.9792095530377258,1.9595305002416488,1.9446275299896139,1.9234224932959982,1.8988507062520452,1.8612785693787814,1.8359951609441096,1.814202520190364,1.7963243008918512,1.772891460378815,1.7645210767283501,1.7611095811889597,1.7600100003358574,1.7468967884671995,1.7474431608890246,1.7503890867065937,1.7580497289375843,1.751120041493549,1.7693383818047181,1.7932022508368226,1.8233540943739952,1.8394254141650006,1.8837245595789973,1.9373819325806005,2.0011010970945833,2.048814657241262,2.1243039593072837,2.195816391311944,2.260259882483839,2.3118428700634674,2.354295583812329,2.3851967253811712,2.4035195034718955,2.407658989005151,2.402817957351344,2.387628709497881,2.3601031254099243,2.3160471899075064,2.2610570891763317,2.1967037511808534,2.12980002467216,2.0645712567789607,2.0127124578959403,1.973725453588227,1.9472733744486606,1.9368146622400082,1.9271132899010208,1.9224563083105737,1.9203717060792431,1.9304085818097125,1.9304851839935921,1.9322955797890264,1.9357797025849044
