9.998528906247428
10.035053106288597
10.035053106288597
10.035053106288597
10.035053106288597
10.05209366874271
10.05209366874271
10.05209366874271
10.05209366874271
10.049580014492635
10.049580014492635
10.049580014492635
10.049580014492635
10.027299936794007
10.027299936794007
10.027299936794007
10.027299936794007
9.985668403956751
9.985668403956751
9.985668403956751
9.985668403956751
9.906580067929557
9.906580067929557
9.906580067929557
9.906580067929557
9.798717654305133
9.798717654305133
9.798717654305133
9.798717654305133
9.66167858675946
9.66167858675946
9.66167858675946
9.66167858675946
9.497359652826711
9.497359652826711
9.497359652826711
9.497359652826711
9.308039214560761
9.308039214560761
9.308039214560761
9.308039214560761
9.070305411259339
9.070305411259339
9.070305411259339
9.070305411259339
8.744785383701489
8.744785383701489
8.744785383701489
8.744785383701489
8.386323873178547
8.386323873178547
8.386323873178547
8.386323873178547
7.997928479222561
7.997928479222561
7.997928479222561
7.997928479222561
7.801716184623
7.801716184623
7.801716184623
